0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98979056,0.9833429,0.7128079,0.6288181,0.6041234,0.5673948,0.5173592,0.4286949,0.34955356,0.2741013,0.23936419,0.2543582,0.2463914,0.23348212
0.98807424,0.98704463,0.7106902,0.6244364,0.59800154,0.56149286,0.5109472,0.42077672,0.3415894,0.26623255,0.23150273,0.24643697,0.23940118,0.22758852
0.697906,0.6759076,0.98640114,0.9683747,0.8689319,0.81429183,0.7285359,0.610142,0.5132927,0.4234569,0.37248513,0.3743083,0.3625473,0.35064188
0.6924341,0.66872686,0.97958416,0.97882545,0.883957,0.83013654,0.7469909,0.6267719,0.5284197,0.43644473,0.38338313,0.3816053,0.36945847,0.35753855
0.6075381,0.58369917,0.8203524,0.91297555,0.9838848,0.9643986,0.87551564,0.7820196,0.6783529,0.56819475,0.5007824,0.4927636,0.48201588,0.47203338
0.5991231,0.57326716,0.8147542,0.9075639,0.97783554,0.9740305,0.8915184,0.79425204,0.68896925,0.5766193,0.5081826,0.49690244,0.48390663,0.47369632
0.4977101,0.47840038,0.6673096,0.7683721,0.8444661,0.9069263,0.9675665,0.93098134,0.83993167,0.72555006,0.6427168,0.6143493,0.58518827,0.5552881
0.49138948,0.47473812,0.6532699,0.7546176,0.83034706,0.893841,0.9567039,0.94424856,0.87005854,0.7560743,0.6741692,0.6441049,0.61292243,0.58030283
0.3588446,0.3481509,0.49355328,0.58887166,0.68379664,0.7456843,0.8309409,0.92175186,0.95623684,0.8817566,0.8004645,0.7347168,0.68957806,0.6449683
0.28541183,0.27190945,0.40597707,0.49092397,0.574329,0.63674015,0.7186423,0.81687444,0.9010707,0.955786,0.90115654,0.7811605,0.7328631,0.68070763
0.24969703,0.2411687,0.35817742,0.43250754,0.5116774,0.5655308,0.64549357,0.7362405,0.8229161,0.90667117,0.9586339,0.8491305,0.8032423,0.7433859
0.2519285,0.24807778,0.3504593,0.4105884,0.4876684,0.5342135,0.5943003,0.67182046,0.71460927,0.7426524,0.8106905,0.94202983,0.9771895,0.95424366
0.24313092,0.2377762,0.34030706,0.39841926,0.47556058,0.5170348,0.5730364,0.64916223,0.6948233,0.7267698,0.7960926,0.93964136,0.98372024,0.95954245
0.23426324,0.22972901,0.3261171,0.3840491,0.46046078,0.50115454,0.5524323,0.62485486,0.66869456,0.70140904,0.77420425,0.9153489,0.9767226,0.9728608
