0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.99121577,0.9876381,0.7047679,0.58101976,0.53370637,0.4915173,0.483304,0.36561063,0.31689444,0.27278578,0.26889518,0.27592972,0.28739086,0.3008042
0.9901158,0.9904957,0.7068891,0.5794894,0.5309581,0.48692203,0.47756582,0.35877925,0.3103395,0.26710004,0.2626598,0.26854205,0.28130797,0.29525825
0.6975167,0.6733871,0.987706,0.95399576,0.84993833,0.7984646,0.7193479,0.5798798,0.512065,0.42041,0.38359746,0.38199934,0.37319466,0.36297205
0.6990296,0.675871,0.98069006,0.968758,0.8735275,0.8209809,0.74392617,0.602691,0.531735,0.436365,0.3975312,0.39664295,0.38673675,0.37533066
0.5738347,0.55131924,0.8208519,0.9110389,0.97713333,0.9571572,0.8828087,0.77985775,0.7035833,0.5812817,0.51817364,0.5201514,0.50077885,0.47738585
0.55390936,0.53156316,0.80719334,0.8978298,0.9703129,0.96416277,0.89872605,0.800706,0.7247609,0.6004682,0.53391635,0.5305416,0.50967205,0.48534822
0.47125155,0.44642228,0.65143293,0.74973595,0.8472752,0.89860564,0.9470342,0.9171773,0.8412631,0.70862764,0.62352455,0.6166485,0.58060384,0.5402927
0.46629524,0.44087625,0.64431554,0.73547477,0.8357206,0.8921896,0.9408585,0.93502134,0.87555397,0.75429875,0.66754794,0.64931756,0.6122222,0.5677051
0.3273382,0.31362295,0.48098883,0.57296073,0.6838218,0.7549847,0.80741876,0.8937857,0.93788,0.8715684,0.7928801,0.727557,0.6736238,0.61334157
0.2515802,0.24505845,0.37762916,0.44675207,0.5510774,0.6124128,0.6628533,0.7693471,0.8694366,0.92125344,0.87152404,0.74079156,0.67805535,0.6112128
0.2447682,0.23776285,0.34400156,0.4004348,0.4923982,0.53907925,0.5749714,0.66681755,0.7706825,0.84836036,0.91029745,0.7830534,0.7251418,0.6567584
0.28831133,0.28099224,0.36552036,0.42058632,0.49599656,0.53134656,0.5710523,0.6344472,0.6821931,0.6958163,0.76270664,0.9104444,0.9362152,0.9063181
0.29982945,0.2913879,0.36030594,0.41262904,0.4873932,0.51963943,0.560389,0.62094754,0.6726921,0.68710804,0.7529121,0.92131543,0.9614922,0.9357953
0.29811972,0.2891546,0.35134178,0.40033808,0.4728336,0.50348824,0.5408495,0.5973956,0.64752424,0.6617564,0.73000485,0.8979435,0.953913,0.94764984
