0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98807013,0.97719204,0.70655084,0.6067428,0.5743475,0.56247175,0.5053328,0.40687007,0.37122133,0.32601994,0.27036047,0.22602636,0.2109882,0.19574043
0.9821654,0.9872365,0.70161563,0.59434456,0.55993515,0.54842496,0.48995286,0.38829458,0.35259128,0.31109735,0.25585508,0.21142289,0.19649749,0.18256387
0.70757484,0.6498488,0.9702023,0.9555538,0.8629532,0.8020154,0.7276543,0.6241409,0.5507052,0.4722445,0.4158154,0.38342586,0.37117687,0.35891742
0.70577323,0.64925146,0.9610121,0.9675879,0.88824266,0.82926375,0.7574622,0.6489872,0.5692759,0.48635992,0.4265878,0.39683387,0.38401207,0.37351546
0.61626816,0.5592944,0.8288257,0.9145661,0.9656046,0.9381892,0.87103987,0.7753916,0.68084025,0.5727569,0.5130219,0.48767284,0.4728479,0.46381244
0.60348845,0.54805464,0.8080284,0.89488244,0.95684355,0.93964094,0.8845106,0.79254115,0.6992866,0.5870592,0.5278882,0.5015148,0.48544627,0.47557583
0.5119971,0.4613674,0.6868024,0.7785276,0.8646082,0.891857,0.9197987,0.87807465,0.79803,0.6857636,0.62861466,0.59953475,0.575623,0.5540754
0.5175738,0.46309945,0.68153924,0.76527643,0.85057896,0.87550074,0.9111218,0.89082134,0.8318209,0.7246741,0.6663856,0.63082296,0.6054078,0.58046097
0.4379582,0.39217636,0.5704899,0.65350825,0.7413291,0.77632445,0.8327894,0.87770694,0.88918465,0.8222256,0.76919574,0.71011186,0.67709106,0.640086
0.37084797,0.3300489,0.4920765,0.56473684,0.6443872,0.6760592,0.7368157,0.80429447,0.85215414,0.8632626,0.82392585,0.7383103,0.7046874,0.6605352
0.29171112,0.2552451,0.41914386,0.48961964,0.5689534,0.59975815,0.66009456,0.7364149,0.7883225,0.81153256,0.84279555,0.7717578,0.74515694,0.69701743
0.26125118,0.22640249,0.40523586,0.48347428,0.5662705,0.60065824,0.65604585,0.71666074,0.7504228,0.7476985,0.80267644,0.8195989,0.8239015,0.8094798
0.23901094,0.2083661,0.38156334,0.45567694,0.53528255,0.57336104,0.631236,0.6916451,0.7295919,0.7293718,0.7879995,0.84244287,0.8526642,0.83803207
0.22299023,0.19467805,0.3610008,0.43235537,0.50975215,0.5440102,0.59420013,0.64505243,0.67914885,0.6785369,0.7370725,0.7970048,0.8260512,0.8410408
