0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98719543,0.9833692,0.69396144,0.62765896,0.60754615,0.59718144,0.58035463,0.47996682,0.42141283,0.37277886,0.30072746,0.26155356,0.25331938,0.25567544
0.985394,0.98643565,0.69112575,0.62439096,0.6033759,0.5926854,0.57305604,0.4708694,0.4113925,0.3624741,0.29140076,0.2522493,0.24504665,0.24872029
0.6782919,0.6530125,0.98390454,0.9684402,0.8676464,0.81573814,0.7359474,0.636691,0.5484609,0.4591586,0.40906903,0.39162427,0.39407808,0.4030639
0.67149717,0.6461456,0.9786788,0.97742736,0.8775984,0.8264422,0.7469474,0.6452263,0.55628806,0.46600327,0.413569,0.3965216,0.39787814,0.4060528
0.61785513,0.5936399,0.8083114,0.9147781,0.9861668,0.9688942,0.87808985,0.788873,0.6820365,0.5776616,0.51208615,0.49745962,0.48573032,0.48619965
0.61144054,0.58761376,0.7980309,0.90577793,0.98224574,0.9737677,0.8906034,0.8045571,0.69742215,0.59158856,0.52033806,0.5045151,0.49089417,0.48957345
0.5488022,0.517519,0.6660405,0.76837045,0.84327537,0.9011282,0.9639739,0.94630986,0.87175816,0.76042736,0.66359365,0.6318844,0.60498255,0.5849667
0.5453949,0.51236767,0.6558102,0.7559059,0.82963085,0.88623774,0.9549953,0.9607851,0.8976798,0.7949476,0.6889491,0.65061355,0.6203339,0.59499574
0.43113413,0.3967827,0.52517235,0.61282486,0.67674375,0.7444011,0.8382671,0.92767453,0.9640504,0.8975119,0.7793503,0.7057308,0.6665397,0.63221306
0.372561,0.33047524,0.44123936,0.50948584,0.5701271,0.64188135,0.7386181,0.8341021,0.9057368,0.9639262,0.86521333,0.73809314,0.68964416,0.63978374
0.30307862,0.26565713,0.3848963,0.4416722,0.49855128,0.560582,0.64516765,0.72147137,0.7802434,0.8685882,0.96295524,0.85352165,0.8026151,0.73733836
0.26344588,0.23173071,0.3806244,0.44246966,0.49469107,0.545067,0.607564,0.6619915,0.69001013,0.703201,0.81012225,0.9500634,0.97640705,0.94991505
0.2552206,0.224702,0.36945435,0.42938006,0.48037001,0.5290666,0.5902368,0.6428581,0.67094976,0.6833191,0.7927287,0.94560534,0.9820838,0.9583315
0.2506336,0.2216028,0.36541274,0.4244423,0.47201872,0.51802707,0.5751901,0.62503505,0.65209836,0.66122025,0.7706552,0.92185694,0.9754448,0.9722153
