0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98174644,0.9858836,0.6757162,0.61309415,0.5779006,0.55909306,0.4927994,0.42900366,0.3775508,0.32218492,0.28230914,0.2908042,0.28354266,0.27806982
0.9822343,0.9894064,0.6736099,0.60923976,0.5729359,0.55340254,0.48650226,0.42025247,0.36770707,0.31254053,0.2722591,0.27931842,0.27386194,0.27049196
0.6715291,0.63511586,0.98398757,0.9706806,0.88274044,0.8322443,0.74518126,0.65242386,0.5780178,0.48983493,0.43287712,0.4357365,0.42072687,0.4182416
0.668232,0.6309421,0.97594184,0.9820888,0.9016706,0.85402244,0.76754993,0.6751797,0.59676695,0.50604516,0.44727147,0.44909516,0.43444803,0.43355587
0.59573495,0.55729693,0.8357779,0.91650146,0.97911286,0.96320564,0.88585186,0.81082124,0.7337645,0.63113827,0.56374776,0.5485289,0.5351796,0.52863085
0.5901602,0.55280787,0.8277732,0.9053222,0.9701409,0.9725389,0.9050347,0.8332012,0.7555855,0.6516094,0.5796822,0.56042254,0.546966,0.5402026
0.48441997,0.45587173,0.7005163,0.7871317,0.8549158,0.91235965,0.9613725,0.9327943,0.86377245,0.76098186,0.685089,0.6572338,0.63573164,0.61253
0.48125044,0.45255345,0.68858033,0.7689626,0.8399979,0.8992135,0.95014894,0.9454189,0.8889056,0.79400414,0.711338,0.68301904,0.6593348,0.6340961
0.38725385,0.36308947,0.56724644,0.6389863,0.72259456,0.78347987,0.84905636,0.9100102,0.9439182,0.896231,0.8249242,0.7444119,0.7036031,0.6579189
0.33475846,0.30676153,0.4765275,0.53600025,0.62520766,0.6777392,0.74553806,0.8280666,0.8999896,0.94144875,0.8836496,0.78779286,0.74058187,0.6824458
0.29625547,0.27042666,0.4300465,0.484352,0.5704519,0.6152113,0.6795142,0.7566465,0.83319247,0.8875533,0.92535865,0.85925704,0.8305718,0.7669035
0.2884876,0.2682001,0.41405922,0.47006077,0.5358188,0.5860035,0.64237916,0.7005869,0.7256877,0.7500846,0.7935147,0.9263273,0.96143234,0.9376886
0.2839032,0.26619026,0.40918615,0.4636125,0.52764696,0.5761632,0.6334681,0.69476223,0.72135967,0.745115,0.79223895,0.93249965,0.9732872,0.9503462
0.27537024,0.25910273,0.39816204,0.4526491,0.5150491,0.5630031,0.6162105,0.67493355,0.69752586,0.7200859,0.7694317,0.9069527,0.9647414,0.9626569
