0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.97650295,0.9792733,0.64887077,0.55279934,0.5401207,0.5038582,0.47826475,0.41221175,0.393115,0.3790388,0.32649893,0.29258463,0.26794463,0.23207094
0.9764983,0.985578,0.6388793,0.53897524,0.52645266,0.48898968,0.4625452,0.3915847,0.36967888,0.3543335,0.30326056,0.27001494,0.24743164,0.21324052
0.644779,0.58123344,0.9777657,0.95641536,0.8380259,0.77287984,0.6899068,0.60638094,0.5301411,0.46872225,0.4026654,0.38800535,0.36175814,0.33821043
0.6269858,0.5644362,0.9668275,0.9728648,0.86686486,0.8052441,0.7250678,0.6388358,0.556661,0.48831123,0.4212178,0.40434012,0.3799713,0.35891375
0.583856,0.51907086,0.8021836,0.8914525,0.96494323,0.9385763,0.85787344,0.79282284,0.7171243,0.6356517,0.56729436,0.5357112,0.5075843,0.47878996
0.56547034,0.49910048,0.77969235,0.8706313,0.9548395,0.9453318,0.87545073,0.8150081,0.7373931,0.6527032,0.58120275,0.5458349,0.514603,0.4838495
0.47016633,0.41277158,0.6469103,0.73962545,0.84455115,0.89362484,0.92330354,0.9144053,0.8487409,0.7496863,0.67167175,0.6377422,0.6072685,0.57521766
0.44887814,0.39406693,0.62670195,0.716313,0.8143446,0.8701328,0.9094882,0.9293195,0.8765406,0.7872161,0.71027666,0.6660088,0.6305199,0.59592354
0.3680631,0.32035753,0.500397,0.5836771,0.6958677,0.75621265,0.80844635,0.89753,0.9174179,0.86101216,0.77186775,0.7128601,0.66894627,0.6218241
0.32477793,0.28613806,0.42958885,0.49431372,0.60435563,0.6591111,0.71203357,0.8155949,0.86997175,0.8818504,0.8037432,0.7287883,0.6815408,0.6278137
0.30790037,0.26633117,0.39335653,0.45069367,0.55229264,0.61229664,0.6560382,0.7348614,0.7802693,0.8171845,0.8784733,0.80997115,0.77001417,0.71773
0.27971727,0.23885532,0.37794393,0.43926668,0.52435833,0.578843,0.6303693,0.6907593,0.71917045,0.73796254,0.79152024,0.8859291,0.88573176,0.8624514
0.27134013,0.23198843,0.3610916,0.4177274,0.5057439,0.55415004,0.6066786,0.66761214,0.6975912,0.7199016,0.7751457,0.8999236,0.9143858,0.8921847
0.25626022,0.2179818,0.34335977,0.3990853,0.4827696,0.53145623,0.58253664,0.63966596,0.6643064,0.6866014,0.745465,0.87073106,0.9037735,0.9044557
