0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9849371,0.9520343,0.6424342,0.6160902,0.59557503,0.569029,0.5275306,0.4578074,0.39375606,0.3007403,0.27272886,0.25214425,0.23519158,0.22093384
0.9860879,0.9675524,0.6411637,0.6132425,0.59235966,0.5655787,0.52222604,0.44970158,0.38510385,0.29275596,0.26441878,0.24433598,0.22850527,0.216124
0.6633586,0.64607567,0.98141557,0.95700055,0.8496096,0.79546714,0.7061695,0.6295498,0.5201804,0.39875478,0.37264642,0.3702531,0.36179262,0.36065617
0.67110837,0.6545348,0.9702215,0.9739533,0.88274705,0.8330568,0.74572825,0.66120803,0.5451799,0.41651434,0.38959458,0.38614497,0.37565902,0.3733928
0.6354762,0.6195058,0.8176132,0.90544045,0.96927214,0.95091707,0.87054795,0.7985493,0.6753361,0.5320126,0.5008892,0.4838363,0.46102318,0.44957152
0.6110301,0.5963768,0.80571085,0.89734733,0.9662335,0.9609802,0.8872864,0.81204516,0.6889356,0.54547095,0.5109129,0.49359024,0.46922702,0.45671177
0.56726134,0.55143553,0.68133885,0.7821273,0.8662216,0.9099243,0.9428351,0.9033526,0.8062073,0.660641,0.6188262,0.5925564,0.55139035,0.51725703
0.5495352,0.5274371,0.66610336,0.7631798,0.8447488,0.8865889,0.92506224,0.9213765,0.8494019,0.71454257,0.66400737,0.62612015,0.57940215,0.5425301
0.42418063,0.3998758,0.52632374,0.6090223,0.69905984,0.7430532,0.7925797,0.88554925,0.9175815,0.8480946,0.79089767,0.71502936,0.65901554,0.61276406
0.32959697,0.30984998,0.40524778,0.47223884,0.5573956,0.6013185,0.6450004,0.75948167,0.8543499,0.89961755,0.84594196,0.70094186,0.6412635,0.59100467
0.29379767,0.27854005,0.3604204,0.42227957,0.50256526,0.54780084,0.59649384,0.7017225,0.79807025,0.85589683,0.8812476,0.74408007,0.6915932,0.6434552
0.2620374,0.2448623,0.38868764,0.43339556,0.50336987,0.53543246,0.5624194,0.6658258,0.72138387,0.7312105,0.795685,0.86017084,0.86492544,0.8581242
0.25281695,0.23712301,0.3803954,0.41862294,0.4847282,0.51854503,0.54539174,0.64484644,0.69193196,0.6957512,0.76541126,0.87384933,0.8957555,0.89122695
0.24416094,0.22879933,0.37220043,0.40643424,0.46773025,0.49888566,0.5201181,0.6131592,0.6540116,0.6594868,0.7319346,0.8413719,0.8809533,0.8976813
