0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.991912,0.98639166,0.7808672,0.6918376,0.660305,0.62513506,0.5882726,0.44589686,0.378486,0.30188558,0.23987226,0.24070716,0.2270156,0.22160886
0.98953044,0.989971,0.78103065,0.6893204,0.6576248,0.6224102,0.5841912,0.4403212,0.37141502,0.29385552,0.23194668,0.23344807,0.22096975,0.21765392
0.7602384,0.7357486,0.98725516,0.971991,0.8920592,0.85331005,0.78528714,0.6555774,0.5547376,0.4547784,0.37879357,0.37424433,0.35575822,0.3465171
0.7590798,0.73527735,0.9831229,0.97954124,0.9057402,0.86714894,0.7984485,0.6664173,0.56487274,0.46263567,0.38337427,0.37672186,0.35805187,0.3487849
0.66343296,0.64746165,0.84322834,0.92998254,0.9853759,0.97053224,0.89968455,0.7995542,0.7048662,0.5947296,0.50250393,0.4784707,0.45411527,0.44208133
0.66089386,0.64160746,0.8349883,0.9238715,0.98203933,0.97619855,0.9111002,0.81331277,0.71858066,0.6066793,0.5115421,0.48362738,0.45970675,0.44705412
0.56056285,0.54004335,0.7060062,0.8066784,0.8687695,0.91656286,0.9662114,0.9347639,0.8621909,0.7478686,0.64398116,0.5981194,0.56421536,0.53684336
0.5380542,0.51923585,0.6822054,0.78179425,0.8498997,0.89820117,0.9547159,0.95052177,0.8904118,0.7837332,0.6758568,0.6227489,0.5854621,0.5549897
0.3919198,0.37239194,0.51690817,0.61179084,0.69454646,0.748338,0.8282999,0.91970223,0.95293295,0.89257747,0.7856431,0.6939294,0.6502197,0.6072114
0.3111756,0.29147336,0.41988102,0.5083187,0.58955896,0.64049655,0.7157169,0.8229553,0.8901365,0.9418384,0.86889356,0.74601686,0.698267,0.64553607
0.25418904,0.2340568,0.35412347,0.4336745,0.5042814,0.5487453,0.6137311,0.7118628,0.7797539,0.86322886,0.9372385,0.8366062,0.7922686,0.7293027
0.24232931,0.2263363,0.3459337,0.41981015,0.4732126,0.5134136,0.57482606,0.6574916,0.6998208,0.7470377,0.8259465,0.9367246,0.9642631,0.9403948
0.23185578,0.2189199,0.33036423,0.40426987,0.45508996,0.49680865,0.55578685,0.63632286,0.67827904,0.72999597,0.80902,0.93758804,0.97672176,0.95694953
0.22209674,0.21105026,0.3182161,0.3911537,0.4394253,0.4786803,0.53479296,0.61304486,0.6516528,0.70337635,0.783995,0.9141779,0.9700341,0.9685911
