0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9905534,0.97996294,0.650968,0.5914765,0.5538778,0.5217433,0.4915124,0.38905442,0.3295048,0.28081626,0.25769693,0.23865862,0.23678046,0.2203168
0.9886381,0.9830199,0.6468303,0.5879701,0.5498626,0.5172683,0.48541594,0.3806574,0.31968957,0.27004272,0.24649459,0.22742186,0.22670923,0.21183394
0.65768766,0.6212522,0.98364264,0.96760607,0.86079097,0.81477755,0.7375965,0.62862587,0.54033494,0.43210343,0.41164604,0.3980064,0.39738473,0.3810963
0.6631171,0.6268968,0.97753435,0.97723514,0.8755693,0.83290625,0.756805,0.644935,0.5533642,0.4439067,0.4215211,0.40676188,0.40453675,0.3872495
0.5779964,0.5530773,0.8142304,0.9157012,0.9822819,0.9622847,0.8743069,0.77951145,0.6796951,0.5658348,0.53503394,0.51240134,0.5004388,0.4735436
0.56682944,0.5411655,0.80833155,0.91105,0.97733074,0.9697041,0.8911716,0.7980071,0.70020264,0.583305,0.5457396,0.5191398,0.50541157,0.4778178
0.46890286,0.44508666,0.6763873,0.7691394,0.83569956,0.8892796,0.962938,0.9316023,0.86239797,0.750367,0.67090315,0.6361746,0.6060798,0.5595086
0.45632085,0.43297368,0.6547921,0.7441351,0.81137645,0.866534,0.95034575,0.9477461,0.89597106,0.7919568,0.70177686,0.6626768,0.62913173,0.58123446
0.33853757,0.324313,0.50991756,0.58226174,0.6551115,0.72543323,0.8389183,0.91660815,0.9511237,0.8887672,0.77862287,0.7220625,0.67699593,0.62432986
0.28275052,0.27492142,0.40717617,0.467063,0.54207325,0.6095252,0.72350794,0.81483054,0.8831798,0.9385732,0.83470154,0.7470106,0.69311875,0.63721895
0.27235076,0.26323116,0.4015075,0.45363152,0.52632904,0.57695854,0.6662573,0.7328815,0.7925483,0.88087875,0.9327008,0.85025096,0.803822,0.7453334
0.24156532,0.2373637,0.38755018,0.43767542,0.50339526,0.5441375,0.6102806,0.67510325,0.7130936,0.7558918,0.83420396,0.9369257,0.9599933,0.94376916
0.23212309,0.22974919,0.3746561,0.42389166,0.49205506,0.52895373,0.5907008,0.6545261,0.69128275,0.7348065,0.8198424,0.93904686,0.97541213,0.9592844
0.2237546,0.22171566,0.36578336,0.41280818,0.4781695,0.51126707,0.56820345,0.62990755,0.66530573,0.7074423,0.7941026,0.91392463,0.96709937,0.9707933
