0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9869574,0.9815417,0.67989063,0.5951113,0.55801636,0.53408957,0.49961373,0.39133888,0.31948364,0.23540317,0.23306547,0.241788,0.22753565,0.22764972
0.98474044,0.9861753,0.6736543,0.5863096,0.5496047,0.52583104,0.48991236,0.38057095,0.30833286,0.22571382,0.22327328,0.23114233,0.21770526,0.21879324
0.66791093,0.64883447,0.9817376,0.9648276,0.8589482,0.8107568,0.72572327,0.61718714,0.5164228,0.37789524,0.3506585,0.37352583,0.36424154,0.357767
0.65989274,0.64268756,0.9730098,0.97671235,0.8767447,0.8298277,0.7457494,0.63530624,0.5308304,0.38892385,0.35923332,0.3824271,0.3729541,0.36688092
0.5608984,0.5482065,0.79107064,0.90459144,0.9844227,0.9667938,0.8659235,0.77986676,0.65914786,0.48219115,0.4385561,0.47754788,0.46830818,0.46061662
0.55076146,0.53866,0.77987915,0.8948835,0.9802596,0.9735431,0.8786367,0.7958111,0.6758382,0.49520928,0.44984335,0.48569793,0.47552624,0.46837947
0.4780573,0.4564268,0.65701216,0.7625444,0.8380645,0.8921671,0.96351236,0.93179166,0.8426711,0.67173094,0.62194127,0.62669104,0.598858,0.57379466
0.46237546,0.44262806,0.6490386,0.753149,0.83235353,0.8860429,0.95286894,0.94780505,0.8705786,0.7020079,0.6503661,0.6522384,0.62033737,0.59168094
0.324964,0.30271515,0.50519735,0.5930806,0.6631124,0.7275709,0.82594883,0.90221363,0.95311075,0.8776002,0.81846285,0.7104126,0.656193,0.61101353
0.23348428,0.21050641,0.34502217,0.40942788,0.46610808,0.5273075,0.6382136,0.72754896,0.8591975,0.95966494,0.9079305,0.67571366,0.6069034,0.5514972
0.2281057,0.20056255,0.32114783,0.37166503,0.42246535,0.48239425,0.5895164,0.6663978,0.79646856,0.9023477,0.95226777,0.74068356,0.67692256,0.6119828
0.24439777,0.21919508,0.3510267,0.41293037,0.4692699,0.5271486,0.60933286,0.66998166,0.69644624,0.6477602,0.7365937,0.9372556,0.96623856,0.93781626
0.24034391,0.21532235,0.3481108,0.4143722,0.47040334,0.5253453,0.6013479,0.6636418,0.6889143,0.6382405,0.71664774,0.9359344,0.9759671,0.9512766
0.23227972,0.20797716,0.33787113,0.40468636,0.4581754,0.511698,0.58378464,0.6435235,0.66741854,0.6172101,0.6947582,0.91205394,0.9690457,0.9643553
