0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9885225,0.9792264,0.724391,0.6005393,0.5185649,0.5141809,0.51328707,0.43187094,0.37307328,0.31660664,0.27524891,0.26157644,0.25293472,0.2505771
0.9862833,0.98346704,0.72108454,0.5955819,0.5118774,0.5076073,0.5060951,0.4229875,0.36357835,0.30718455,0.26663983,0.25276604,0.24439801,0.24289908
0.6959841,0.65963167,0.9815009,0.9690052,0.8359284,0.7945298,0.7472874,0.6671727,0.57778203,0.45344758,0.40336826,0.39035693,0.3740362,0.35813585
0.6911975,0.6565238,0.9745466,0.9792832,0.8576455,0.8168665,0.76634115,0.6844322,0.591631,0.46409088,0.41252363,0.39525443,0.3771371,0.36149898
0.5275421,0.50924253,0.7722402,0.88624316,0.9824072,0.9674974,0.8849276,0.8263711,0.7324667,0.59008515,0.5248291,0.4755617,0.43671533,0.41210535
0.5233195,0.5080773,0.76323646,0.8762733,0.97740906,0.9749072,0.8988326,0.8435112,0.7527047,0.61075073,0.5458667,0.49163824,0.44941843,0.42422557
0.49585423,0.48177928,0.6884389,0.7821078,0.8580516,0.921278,0.9663708,0.9454909,0.8692243,0.72739494,0.6582176,0.59772503,0.5505243,0.51726234
0.49222535,0.47743604,0.6841534,0.7772627,0.8541813,0.9137373,0.9610982,0.9579772,0.89169073,0.75502604,0.68501395,0.62455124,0.5755943,0.54083216
0.3922011,0.37263042,0.5493887,0.6332357,0.72741884,0.78694785,0.8519041,0.92466664,0.96538687,0.88778484,0.80848056,0.7091042,0.6458209,0.5968359
0.32117432,0.30313233,0.4371365,0.49958163,0.58524436,0.62764657,0.6921846,0.7936893,0.88217074,0.96417755,0.89656687,0.7316721,0.6623905,0.6053007
0.28001347,0.25958472,0.39149156,0.44626608,0.52171046,0.5599158,0.62279564,0.7217046,0.8047398,0.89760417,0.9700844,0.8327473,0.77182597,0.7061098
0.27429417,0.25250134,0.385448,0.42724198,0.46456274,0.50121015,0.5665495,0.63790566,0.6800381,0.6935426,0.7859753,0.95007664,0.9799955,0.9564724
0.26417062,0.24277993,0.3726927,0.41304824,0.45115563,0.48667607,0.5490975,0.6197015,0.663206,0.68099535,0.77507645,0.9475759,0.98544997,0.9617485
0.2580127,0.23731174,0.361944,0.40084267,0.4359355,0.4719019,0.5317641,0.6001845,0.64258194,0.65819013,0.7526478,0.92363214,0.9789889,0.97399527
