0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98919386,0.96528804,0.5886637,0.539696,0.5348938,0.5001529,0.45241842,0.37359583,0.3106674,0.26616517,0.26479554,0.27798587,0.281567,0.27395862
0.9845147,0.977314,0.5856043,0.534192,0.52609473,0.49018434,0.43963307,0.35867125,0.29489836,0.25162637,0.25124732,0.26372427,0.26913157,0.2634705
0.62735814,0.5808205,0.982652,0.96653783,0.86005247,0.8231002,0.7112721,0.57905155,0.4949284,0.4025635,0.36955476,0.38043314,0.3799566,0.35998875
0.6125144,0.56743777,0.97487366,0.97891146,0.876025,0.84166366,0.73442006,0.60203844,0.5157938,0.4153797,0.37694797,0.38854674,0.38663983,0.3650596
0.5587698,0.51561195,0.8225723,0.907862,0.9755956,0.9511764,0.86869097,0.761494,0.6663504,0.5496537,0.49481583,0.5054522,0.4947114,0.469302
0.5433022,0.49872884,0.80148596,0.8883784,0.96665984,0.95887345,0.8850511,0.7808258,0.6850448,0.56531525,0.5055657,0.51291525,0.5014763,0.47706503
0.45999363,0.41307384,0.6553166,0.75546324,0.8448268,0.89836043,0.94989085,0.9041938,0.8208878,0.69524044,0.6272052,0.6239521,0.5987393,0.5581991
0.45691362,0.41053998,0.6305782,0.72746325,0.82617354,0.8793409,0.9389788,0.9274096,0.8692513,0.7588003,0.6883711,0.66590804,0.6327556,0.5880501
0.34550357,0.3030913,0.49786443,0.58632165,0.690375,0.7534401,0.835103,0.901733,0.9339993,0.8753114,0.79987746,0.740972,0.690333,0.6314914
0.30268198,0.269343,0.40625617,0.47633848,0.58530307,0.6337824,0.71909094,0.8076183,0.8754224,0.9211932,0.8711365,0.7598702,0.7096008,0.64316624
0.2951003,0.2606699,0.368084,0.42495245,0.52745146,0.5656506,0.65195894,0.7384333,0.78771317,0.84972054,0.8913099,0.80440044,0.7679915,0.6998623
0.317826,0.2846578,0.36810195,0.41548365,0.5044191,0.549143,0.6192226,0.6799608,0.70903057,0.7326876,0.77598304,0.89284873,0.9228782,0.89400655
0.30309862,0.2687538,0.3646391,0.4116082,0.4963782,0.5413232,0.60558456,0.67397624,0.7055185,0.73439395,0.779902,0.90999436,0.95132446,0.9270568
0.29192188,0.2591272,0.35083622,0.39646304,0.4793916,0.52282345,0.58092964,0.6459252,0.6747348,0.70637107,0.7527259,0.88083863,0.9414581,0.93833655
