0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9893913,0.97854626,0.71214545,0.62045443,0.5672081,0.5127073,0.50880516,0.41990662,0.36069888,0.3211981,0.27270722,0.25428593,0.2460667,0.23895758
0.98852396,0.98147327,0.7119038,0.6175544,0.56145084,0.50661707,0.50141174,0.41058093,0.35047,0.31054655,0.26322553,0.24507503,0.23720472,0.2307399
0.6819877,0.669353,0.9848638,0.9739574,0.8804055,0.8131345,0.7341251,0.63300884,0.5474911,0.4731347,0.402549,0.37329748,0.36845723,0.35264596
0.67788684,0.66383994,0.9801725,0.98153734,0.8882054,0.82295305,0.74571115,0.6438185,0.5558854,0.48001,0.40868992,0.37955734,0.3756215,0.36102182
0.55338407,0.5435379,0.8069529,0.90421015,0.9837923,0.96948534,0.8808036,0.7967324,0.6958808,0.60178953,0.51799953,0.48782378,0.48560044,0.4752534
0.5405906,0.53302944,0.79991615,0.8983715,0.9792876,0.97596675,0.8933408,0.80832314,0.70838785,0.61256015,0.5251512,0.49381202,0.49070492,0.48145288
0.47709933,0.47567916,0.66607004,0.7699281,0.85301775,0.90290886,0.9662236,0.9355877,0.8557487,0.7569442,0.6604613,0.62867206,0.611138,0.58314496
0.48736432,0.48517603,0.6642201,0.7643789,0.84294677,0.89155084,0.96198493,0.9505897,0.88356876,0.7869151,0.6860097,0.6493902,0.6304323,0.59906715
0.37634003,0.370505,0.52446556,0.6178308,0.6994226,0.74926645,0.8434922,0.92865384,0.96306837,0.9041184,0.79997516,0.7327644,0.70071095,0.6528507
0.3228794,0.31734255,0.4457385,0.5220612,0.6000367,0.6393528,0.7325563,0.8375705,0.91149807,0.9573904,0.89096767,0.78877133,0.74471474,0.6862078
0.26872733,0.26813868,0.37796578,0.4449514,0.5161055,0.5519925,0.64213675,0.7389335,0.81330466,0.8904225,0.9680642,0.8669886,0.81570804,0.74364233
0.24802612,0.25663745,0.35527748,0.41946948,0.49223343,0.53223026,0.608598,0.6777946,0.71760947,0.75082594,0.8054296,0.9472672,0.9800744,0.9504652
0.23962556,0.24784404,0.34134105,0.40723255,0.47910836,0.5175532,0.5927402,0.6597249,0.7009779,0.7352597,0.78877014,0.9381342,0.98341227,0.9579316
0.23070616,0.23957865,0.33262804,0.39933708,0.47002593,0.50707513,0.5772058,0.6386873,0.67779326,0.7117417,0.7659306,0.9135849,0.97683144,0.97088045
