0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98998976,0.9794773,0.71979445,0.66355133,0.6374182,0.62111783,0.5666533,0.47703564,0.3924821,0.3436452,0.30067977,0.28656435,0.27594626,0.268569
0.98631155,0.98675907,0.7116431,0.6559435,0.62913483,0.6130096,0.55795926,0.4670952,0.38142744,0.33325413,0.29064,0.27637932,0.26658142,0.26067188
0.70839304,0.6667214,0.9823973,0.9644078,0.87274015,0.8281375,0.74962384,0.63559747,0.5364666,0.45939547,0.4033707,0.38565916,0.3736139,0.36330137
0.69949937,0.663462,0.97230184,0.9790595,0.89427364,0.85045785,0.77064043,0.65653545,0.55479455,0.47292447,0.41380998,0.3926489,0.38010356,0.36980012
0.63833994,0.6150115,0.83591795,0.9235897,0.97568893,0.95906603,0.877263,0.7818721,0.6817909,0.5798388,0.51747805,0.4868751,0.46952906,0.45208427
0.61811334,0.5956012,0.8214121,0.91174525,0.9689923,0.9670393,0.8968302,0.8040005,0.70561975,0.5982376,0.53206027,0.49604225,0.47726336,0.4582372
0.53741133,0.51024604,0.6777979,0.7835941,0.8594372,0.9092934,0.95169675,0.92247516,0.8418208,0.73455346,0.6525086,0.6002042,0.5689299,0.53407675
0.519201,0.49856183,0.6538047,0.76181245,0.8396482,0.8945727,0.93703204,0.9388267,0.8723308,0.76465964,0.6784988,0.6273728,0.5927585,0.5539354
0.41022685,0.39746767,0.518688,0.621543,0.70871085,0.77617514,0.84639966,0.9187274,0.93396324,0.8610191,0.769365,0.6922867,0.64365417,0.58879703
0.36345455,0.35170338,0.43760008,0.51742554,0.59303576,0.6606415,0.7454286,0.83868563,0.8880201,0.9218373,0.86039305,0.74728304,0.69363445,0.62859505
0.3168341,0.30328992,0.38240847,0.44923878,0.5187118,0.5798141,0.659042,0.73279023,0.78281176,0.85247827,0.9199906,0.809313,0.7656884,0.7044707
0.27767172,0.26477146,0.34967455,0.4141637,0.47712234,0.5283959,0.59206057,0.6450877,0.6752305,0.7111912,0.7793519,0.9087921,0.93223125,0.90888846
0.26864693,0.25775868,0.34504637,0.40769488,0.46673378,0.51483655,0.57528746,0.6277249,0.66046375,0.6979027,0.7678004,0.9190028,0.95775604,0.93431544
0.26090088,0.25017744,0.33713812,0.3989673,0.45475617,0.50016624,0.55632037,0.6044031,0.63383245,0.67063457,0.74343854,0.89290154,0.95002335,0.9483003
