0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98856896,0.9866524,0.67621344,0.59110487,0.55731755,0.5430557,0.49906778,0.41353965,0.36117625,0.30530602,0.26461512,0.31985366,0.30877754,0.2781288
0.98773736,0.98926526,0.6768644,0.5902444,0.55367476,0.5399447,0.49517658,0.4060642,0.35292608,0.29646784,0.25558242,0.30912134,0.29868942,0.26877585
0.66011924,0.62383795,0.98409486,0.9701071,0.8730459,0.8246971,0.7273189,0.6275826,0.530685,0.4235489,0.36450213,0.41094694,0.40960893,0.39522058
0.6587997,0.6227825,0.9781828,0.9796235,0.8855624,0.8377071,0.7413206,0.6393291,0.54029614,0.43196315,0.37095043,0.41503662,0.41372496,0.40008113
0.56585264,0.5290664,0.8135729,0.9138006,0.9822824,0.9622118,0.8630332,0.7769521,0.6757118,0.5505552,0.4638125,0.5175733,0.5157459,0.5038254
0.56573147,0.5270604,0.8050917,0.90490705,0.97472644,0.9718526,0.88239855,0.797078,0.6944213,0.56757635,0.4748693,0.5279357,0.52516997,0.51294935
0.4790307,0.43567315,0.66511375,0.7538404,0.81572366,0.9005961,0.96700346,0.9344449,0.8501076,0.7213062,0.60260165,0.64707166,0.6244738,0.59487075
0.47831696,0.43621647,0.6551444,0.744349,0.80862665,0.8873854,0.9551313,0.9509692,0.8806031,0.7588521,0.6358183,0.67134297,0.64573264,0.61285
0.38241184,0.34262574,0.51350456,0.59010845,0.66208345,0.7464227,0.83369297,0.92320555,0.958508,0.8815688,0.76061153,0.7461678,0.7031315,0.6562225
0.318207,0.28019255,0.40756893,0.47375607,0.5401925,0.6179256,0.70307726,0.80927974,0.89219475,0.95909566,0.88538015,0.7824043,0.7234643,0.66209966
0.26896787,0.23839602,0.3435063,0.39576435,0.44572037,0.5025582,0.569841,0.6590911,0.7523715,0.8651223,0.965784,0.81266695,0.7516943,0.6832896
0.29471838,0.26665503,0.38838726,0.44577727,0.50285083,0.5627128,0.61092806,0.6818523,0.7189842,0.7319767,0.76590014,0.9445529,0.97594035,0.9507374
0.2990912,0.27034527,0.381661,0.4377835,0.496249,0.55557686,0.60044193,0.66944104,0.70679814,0.71603805,0.7516405,0.9454784,0.98281753,0.9585756
0.28557304,0.25771827,0.36935225,0.42475948,0.48074287,0.5393634,0.58115727,0.64664936,0.6816012,0.68899006,0.7268979,0.9223636,0.9761946,0.97087824
