0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98854935,0.9706012,0.6605466,0.57201177,0.5556366,0.52608526,0.48287162,0.38024443,0.3321873,0.2937824,0.27843234,0.24621734,0.24316566,0.23003006
0.984857,0.98039305,0.6564822,0.56391317,0.5432807,0.5165297,0.47407928,0.3691148,0.31894058,0.28011626,0.26401663,0.23504302,0.2325264,0.22102
0.66796595,0.6268291,0.9825452,0.96235466,0.8742155,0.8019737,0.69549805,0.56918544,0.48068994,0.41931504,0.38834143,0.3608739,0.34831753,0.33312738
0.6549917,0.6134209,0.9736944,0.9754661,0.8934339,0.82179844,0.7174252,0.59256685,0.49979988,0.43384328,0.39985532,0.37264287,0.3589242,0.34271523
0.5731153,0.5251021,0.82851005,0.9241664,0.9777807,0.9465248,0.8485905,0.75095296,0.65153736,0.57667756,0.5285409,0.49896166,0.48160976,0.4586003
0.56747127,0.52306896,0.8106629,0.9051054,0.96763974,0.9608037,0.8741706,0.77839017,0.67883295,0.60127056,0.54442215,0.5134753,0.4958341,0.47248334
0.46379843,0.43322855,0.6302359,0.7290017,0.8210387,0.8902822,0.94441843,0.922411,0.85110253,0.77070665,0.69142497,0.6558909,0.628538,0.5898457
0.4603754,0.42848784,0.6063295,0.7005818,0.79446644,0.8640389,0.9322173,0.93525755,0.88348466,0.8055375,0.7284815,0.6813255,0.6503244,0.6067387
0.35441676,0.32377952,0.4607785,0.54758954,0.6558413,0.73178935,0.8306072,0.91300577,0.94204044,0.8947178,0.8136227,0.7429711,0.70787597,0.6571755
0.31765115,0.28232306,0.40696815,0.47901756,0.5740219,0.642684,0.7416542,0.8333664,0.89495903,0.9334287,0.8666644,0.77746755,0.73827505,0.68429
0.30302587,0.2679405,0.37845507,0.44420573,0.532948,0.5894685,0.67090565,0.7578116,0.822105,0.8786598,0.9168952,0.8333445,0.8042476,0.7540421
0.2871642,0.26527184,0.36013395,0.4239073,0.50885963,0.56990117,0.64640784,0.7120481,0.74867696,0.7832113,0.83828825,0.91871804,0.9341803,0.9140367
0.26208705,0.24411772,0.3353723,0.39813045,0.4826608,0.5473222,0.62825054,0.7026249,0.7384815,0.7700842,0.8291888,0.9398754,0.96788496,0.94482857
0.253025,0.23631714,0.32142404,0.38201696,0.46502033,0.5263477,0.6045073,0.6772682,0.71113425,0.7421977,0.8049914,0.9175688,0.96086776,0.9550952
