0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9881228,0.9790833,0.6838857,0.5904632,0.5435652,0.5632906,0.5483509,0.43508103,0.3853307,0.33202145,0.29181466,0.28461763,0.2917424,0.29922614
0.9853669,0.98407984,0.6789053,0.5849574,0.5365458,0.5559292,0.5400129,0.42469248,0.3738987,0.3191781,0.27936688,0.27395722,0.28188378,0.29160732
0.66726434,0.62146467,0.9824089,0.9660041,0.8681875,0.8252489,0.7477591,0.6372978,0.55630314,0.4630287,0.42851585,0.4229393,0.43424827,0.42752242
0.6640014,0.62013936,0.97690916,0.97467947,0.88325053,0.842234,0.76563865,0.6526773,0.5686105,0.4723873,0.4344741,0.42984322,0.44044438,0.43230414
0.57355565,0.52795345,0.8217685,0.9079738,0.9814686,0.9647665,0.89391655,0.80029416,0.71568555,0.5979563,0.5359613,0.53271765,0.53489184,0.5178092
0.5753233,0.5290029,0.8127555,0.8993706,0.9763223,0.9697295,0.90778995,0.81861794,0.7348071,0.6143152,0.54945093,0.54231787,0.5436579,0.5251102
0.52344257,0.4843002,0.6766805,0.77224267,0.86027193,0.9057129,0.9587855,0.9350609,0.87115246,0.75639755,0.67610645,0.6494667,0.6329866,0.59913814
0.5149127,0.4758626,0.6681011,0.75966954,0.84831345,0.8926626,0.95047045,0.9500902,0.8994427,0.79000723,0.7035224,0.6791147,0.6597357,0.62001437
0.41102526,0.379546,0.5378474,0.6246242,0.71515816,0.7657431,0.8468476,0.92716795,0.95574087,0.8920937,0.8052997,0.7562598,0.72192687,0.6645358
0.3539937,0.320424,0.44980216,0.5200274,0.5947712,0.6483105,0.7391214,0.8253832,0.8889728,0.9498855,0.8873898,0.7961662,0.7469348,0.6734218
0.300004,0.26854956,0.40251186,0.46267945,0.522786,0.5725088,0.6568348,0.7323795,0.7898169,0.8687684,0.9518824,0.8626239,0.8081661,0.7204063
0.31615418,0.28576276,0.41816866,0.47502902,0.5307152,0.5795176,0.6362591,0.6910566,0.71839446,0.7474538,0.812007,0.93539226,0.96609163,0.9340275
0.31556582,0.2867304,0.4126034,0.4698896,0.5281729,0.5761547,0.6283697,0.6847788,0.7118274,0.7385012,0.80341214,0.93714476,0.9761226,0.94643617
0.3117006,0.28517258,0.4083311,0.4637543,0.51799226,0.5634002,0.61118764,0.66281366,0.68709224,0.7122327,0.7787424,0.9108071,0.967986,0.9600707
