0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9725007,0.9786889,0.9317236,0.86161834,0.8184804,0.73374146,0.7207371,0.71192855,0.69984925,0.6739906,0.6472608,0.60995036,0.58131963,0.51058066,0.45216426,0.33741307,0.2970776,0.27831084,0.30018196
0.9693011,0.98233676,0.94693506,0.8822124,0.8396189,0.75536054,0.74105966,0.73180515,0.7193731,0.69307363,0.6674037,0.6298752,0.5995011,0.5249671,0.46616483,0.34525946,0.3014357,0.2823142,0.30152914
0.96316874,0.9853685,0.95905095,0.9013054,0.8624133,0.78173715,0.7661719,0.7557441,0.74352366,0.7164977,0.68956923,0.65202755,0.6153517,0.53644025,0.4763143,0.3515851,0.30878794,0.2922237,0.30917996
0.7821361,0.87182367,0.93195534,0.9766162,0.9784097,0.95546633,0.8999805,0.86879164,0.84756577,0.8203801,0.7897475,0.7497369,0.7002584,0.6054733,0.52900714,0.39053074,0.3426852,0.3278763,0.3396098
0.77387094,0.86264604,0.9269292,0.9768032,0.9838175,0.9627266,0.9112132,0.8803419,0.8580484,0.82997686,0.7996107,0.75956887,0.7060838,0.60913414,0.5329255,0.3925865,0.34453416,0.33125433,0.34145528
0.75407,0.8431318,0.9085627,0.9697391,0.9835519,0.9738568,0.92986494,0.8998543,0.87694174,0.8489932,0.8206482,0.7805749,0.721934,0.62642425,0.54790324,0.40285373,0.35439014,0.34034985,0.34965947
0.69502705,0.7663282,0.81940615,0.8673425,0.89315814,0.9160546,0.9676838,0.96874857,0.9590176,0.93742275,0.9183165,0.8833565,0.8012542,0.70630956,0.62767744,0.4583039,0.39812323,0.38306263,0.39465797
0.67931104,0.75173944,0.8055392,0.852873,0.87900734,0.9029945,0.96311057,0.9704063,0.96647716,0.950461,0.9343628,0.9047541,0.8260029,0.7300456,0.65284514,0.48158422,0.4184556,0.40267187,0.4118519
0.6787702,0.7526116,0.8068712,0.8539794,0.87864923,0.9038641,0.9618399,0.9713387,0.9706126,0.9579511,0.9432709,0.9150313,0.8357977,0.74133146,0.663022,0.48588955,0.422347,0.4071299,0.41381294
0.67320174,0.7462128,0.80031216,0.8481478,0.8727663,0.89791065,0.95736206,0.96842283,0.96960133,0.95984775,0.9459828,0.9195307,0.84470546,0.75035024,0.67012644,0.49184492,0.4257975,0.40966636,0.41551912
0.66825026,0.7448544,0.8010095,0.8515439,0.8762154,0.9032945,0.9560623,0.96545935,0.968819,0.96168494,0.94998574,0.92600465,0.85460925,0.7621296,0.6800061,0.49734864,0.43107533,0.41311127,0.41790944
0.670598,0.7458148,0.7992232,0.8470425,0.8698127,0.89462835,0.94621044,0.9585889,0.96365595,0.95877284,0.95150733,0.9317685,0.86201817,0.7736409,0.68888587,0.50538504,0.43681803,0.41836625,0.4234216
0.56484294,0.64208513,0.6983052,0.73781556,0.76120776,0.7853643,0.8424911,0.8576256,0.8751543,0.8926899,0.9022046,0.9024072,0.93511075,0.85521984,0.78511834,0.6203889,0.53104734,0.5096246,0.51345295
0.51263124,0.57894415,0.6257905,0.65961313,0.67939556,0.7099416,0.76438504,0.7879714,0.8134192,0.83819973,0.85561323,0.859424,0.9027241,0.89495313,0.83833313,0.68990225,0.5942554,0.56870216,0.575857
0.47273472,0.52929306,0.5681699,0.58679605,0.5996832,0.6187072,0.6683283,0.696492,0.7233353,0.7517889,0.76818025,0.7749627,0.83501554,0.8579841,0.85481685,0.7472933,0.65878725,0.6266385,0.63436705
0.35861406,0.40934423,0.43854773,0.45421427,0.46490508,0.4837986,0.5110634,0.53310174,0.5586988,0.58816135,0.60927254,0.62450415,0.7166244,0.76086265,0.7892581,0.8307283,0.734625,0.68900514,0.69596446
0.31772727,0.36345506,0.39072326,0.40739998,0.41713008,0.43437985,0.45191875,0.4711411,0.4928047,0.51822716,0.5409453,0.55872315,0.65013504,0.70589375,0.74402267,0.7925267,0.77699727,0.737673,0.7490533
0.3109822,0.35083926,0.3739847,0.38947973,0.39852655,0.41111216,0.42921427,0.44868547,0.46917197,0.49147514,0.51319796,0.5328517,0.6179631,0.6699496,0.7140267,0.7564296,0.77147895,0.75243723,0.75043803
0.30758932,0.34545907,0.36771652,0.38101614,0.39132532,0.40565845,0.42421338,0.44188717,0.46105015,0.4824528,0.50325555,0.519785,0.6038604,0.6568717,0.69569045,0.743034,0.75650156,0.7261821,0.769226
