0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97525495,0.9818169,0.94719356,0.8480646,0.80377823,0.71673435,0.67665094,0.67496675,0.6650118,0.6268758,0.58511853,0.5530963,0.5065084,0.4510695,0.4363412,0.35883006,0.3105701,0.29196993,0.29051626
0.97307044,0.98467183,0.95314145,0.856722,0.8121641,0.725001,0.6865715,0.6838249,0.6729656,0.6357444,0.59315175,0.5615009,0.51230747,0.4550163,0.44011697,0.36229777,0.3147294,0.29613256,0.2947365
0.9700036,0.9849795,0.9576221,0.86323637,0.8198651,0.7356036,0.6954652,0.69409025,0.6830928,0.6469202,0.60452384,0.5721794,0.52113223,0.46489578,0.44699717,0.36922023,0.32095498,0.302452,0.30113718
0.73731077,0.8288321,0.9234965,0.9835628,0.9873888,0.96716166,0.9063855,0.87722856,0.84133965,0.8012388,0.7521106,0.7084697,0.6499385,0.5486127,0.5065729,0.40180564,0.3463086,0.32399735,0.32096833
0.7276965,0.82211936,0.92030597,0.9835773,0.98934394,0.9711841,0.91315293,0.8841062,0.84828687,0.80887234,0.7591355,0.71676654,0.65674806,0.5525117,0.5089472,0.4065033,0.35004973,0.32740468,0.32469317
0.70664006,0.80403215,0.9071175,0.9788698,0.9888519,0.97722316,0.92244923,0.8914178,0.85663784,0.8175476,0.76848906,0.7275899,0.6693656,0.5628052,0.5167069,0.4129966,0.35435665,0.3312189,0.32847422
0.63329434,0.7196328,0.80972135,0.876294,0.8960548,0.9177537,0.97445285,0.97737044,0.9612654,0.93979496,0.90802205,0.875896,0.8167839,0.711466,0.6422094,0.5189569,0.4420702,0.40282893,0.41387475
0.6083215,0.69166535,0.7770238,0.8420028,0.8623,0.8869894,0.95859796,0.9742557,0.97127885,0.9615109,0.939575,0.91265416,0.85019195,0.7530868,0.6787188,0.550869,0.46332985,0.4228137,0.43380353
0.60218954,0.684859,0.7698592,0.8328128,0.8533365,0.8794585,0.9542713,0.9734765,0.9753503,0.9694779,0.952863,0.9257114,0.8641707,0.76999986,0.69344515,0.5633962,0.47352773,0.43213394,0.44403455
0.59343594,0.67477125,0.7596242,0.8217111,0.84309804,0.8706553,0.94759506,0.9693416,0.9748702,0.97018105,0.95504117,0.9300901,0.86761487,0.77809674,0.7015652,0.57150364,0.47791597,0.43540952,0.4478505
0.5910575,0.6728937,0.7551834,0.81565547,0.836988,0.8660662,0.93958807,0.9623391,0.96959496,0.9707041,0.9585161,0.9390362,0.8778695,0.7907755,0.7128235,0.5840171,0.486777,0.4449098,0.4539644
0.5759998,0.6580373,0.74000615,0.8009432,0.82308364,0.8546789,0.92916775,0.95307845,0.9639975,0.96931916,0.96015704,0.9449349,0.8930294,0.807839,0.72910196,0.5990231,0.49770123,0.45553038,0.46400395
0.47089413,0.53400695,0.5978017,0.643153,0.6649135,0.70974094,0.79350793,0.8288615,0.8645533,0.89571387,0.90940034,0.9211025,0.9544775,0.8959222,0.8208406,0.7050782,0.58501714,0.53523445,0.5498999
0.41998217,0.46677348,0.51201224,0.53929085,0.5573385,0.6021419,0.68742234,0.73630244,0.78704816,0.8309101,0.85926217,0.8763639,0.9228908,0.93537503,0.8704842,0.76966035,0.6383258,0.58462995,0.5987157
0.4066097,0.44612223,0.4872669,0.5067315,0.52018714,0.554543,0.6311315,0.6774352,0.72274315,0.7650649,0.78987896,0.80729246,0.86743623,0.89703333,0.90935034,0.83543664,0.7119239,0.6569905,0.66744643
0.33036718,0.3567232,0.37864092,0.38513803,0.39395562,0.42459944,0.48314348,0.52726704,0.56926346,0.606765,0.6283186,0.65029395,0.7249107,0.77884996,0.8312168,0.8828443,0.774429,0.70447236,0.7180332
0.29699737,0.3214242,0.34163353,0.3522137,0.35920832,0.381562,0.440842,0.47505826,0.5054626,0.5325265,0.54022944,0.5570906,0.6292667,0.6721727,0.7298469,0.80583787,0.85123986,0.80805355,0.8224839
0.28978696,0.31171986,0.3311569,0.34069785,0.34540677,0.36025745,0.41269174,0.44216532,0.4688204,0.49368858,0.49787897,0.51566017,0.578003,0.61769575,0.68451387,0.7475476,0.8438241,0.8502724,0.8409585
0.27761292,0.29770625,0.32033828,0.33142254,0.33577016,0.35350385,0.41693467,0.44786838,0.47754702,0.49906233,0.49894935,0.51026946,0.5816306,0.61511004,0.6755954,0.7364515,0.8285418,0.81684226,0.8680115
