0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9774745,0.98316026,0.9460655,0.8495462,0.79939556,0.6925625,0.6438555,0.6215108,0.59966373,0.5687065,0.548594,0.5284849,0.5055699,0.4422036,0.42402628,0.30978116,0.28908092,0.27990422,0.26614034
0.97292423,0.98799485,0.95980483,0.86548007,0.8168414,0.7113647,0.6663192,0.6440899,0.62163264,0.5903923,0.5701449,0.5496949,0.5283705,0.46212593,0.44143376,0.32215717,0.3000996,0.29008242,0.27793935
0.96547467,0.98756593,0.9662407,0.87536645,0.8303479,0.7294473,0.6770583,0.6557043,0.6329575,0.60034835,0.5795656,0.5570655,0.53641415,0.47066963,0.45054582,0.33076906,0.3104647,0.2997799,0.28610048
0.7354247,0.8208525,0.90520775,0.98089945,0.9860281,0.9529737,0.87811047,0.8345137,0.7928324,0.74994606,0.7253087,0.68288416,0.65220004,0.5666894,0.5085661,0.3726656,0.35514647,0.33994743,0.33605975
0.73376435,0.8191401,0.90500873,0.9820977,0.9885923,0.9572428,0.8899827,0.84764826,0.80747885,0.76470083,0.7399358,0.6990718,0.6653041,0.57893646,0.51794404,0.37949786,0.36180252,0.3462133,0.34309757
0.7213767,0.806164,0.8945563,0.9776222,0.98947895,0.9668751,0.912455,0.8731454,0.83508,0.7940123,0.7673448,0.7275628,0.6914137,0.6009117,0.5336567,0.3906723,0.37131643,0.35495603,0.35206187
0.5764443,0.65422577,0.72897035,0.8110435,0.8482572,0.8870213,0.9721985,0.97876346,0.97278094,0.9541897,0.93789876,0.9100183,0.85385996,0.7661115,0.6619222,0.48311332,0.43443525,0.41348466,0.4215282
0.55187726,0.62879586,0.70050514,0.78202933,0.81993276,0.86276394,0.9605346,0.9759336,0.97909707,0.9679546,0.95843875,0.93551606,0.87912714,0.79369265,0.6893823,0.50504947,0.4487133,0.42691863,0.43606785
0.5537253,0.6321563,0.7033991,0.7831742,0.8199774,0.8626157,0.9601093,0.9754546,0.98005146,0.9708783,0.96299905,0.93964356,0.8858936,0.80258995,0.6996886,0.51405257,0.45587227,0.4347491,0.4433762
0.5494155,0.62761027,0.6987559,0.77774346,0.81445724,0.85675395,0.9555806,0.9724718,0.97918385,0.971783,0.96487343,0.94227755,0.8912545,0.81135386,0.7093477,0.5248709,0.46328494,0.44076133,0.4506242
0.54891306,0.6270143,0.6974523,0.7732549,0.8092447,0.8484397,0.9499676,0.9672727,0.97546786,0.9693335,0.96462804,0.94435674,0.8975804,0.8217773,0.72292554,0.53494745,0.47247168,0.44964954,0.45869642
0.5386785,0.6170026,0.68772125,0.76428163,0.80118674,0.8401473,0.9399619,0.9573835,0.9689292,0.9629933,0.9645507,0.94798607,0.9105895,0.83830106,0.7376574,0.5491533,0.48287496,0.46126023,0.46996525
0.45949236,0.5322112,0.5836616,0.6422072,0.6804642,0.72770077,0.8345608,0.8598064,0.88951826,0.9038067,0.9167877,0.9198098,0.9628109,0.9116178,0.82263845,0.6436116,0.54695094,0.5243806,0.53395844
0.4180946,0.47555178,0.51544833,0.55566883,0.58624977,0.62928504,0.735013,0.7706437,0.80791354,0.82827616,0.84814024,0.8553527,0.91575974,0.9359518,0.8780322,0.7247396,0.61067754,0.5845578,0.5925456
0.40929332,0.4645888,0.49479184,0.5152901,0.5368027,0.5641435,0.6549827,0.691087,0.7249922,0.7455334,0.76200795,0.77268046,0.84440476,0.8881675,0.91312534,0.7943579,0.67618376,0.6424244,0.6464437
0.3311248,0.3765417,0.4044904,0.42436248,0.44088012,0.46020484,0.5212991,0.5513107,0.58186406,0.59870315,0.61573285,0.6264126,0.71749103,0.7931729,0.84773976,0.89344203,0.7631063,0.71575606,0.71675485
0.30596292,0.34679702,0.37333536,0.39299175,0.40582737,0.42236334,0.4697338,0.49221262,0.51514256,0.5242389,0.5336172,0.5391194,0.6298704,0.6983014,0.74329793,0.8106792,0.8529751,0.81355006,0.81136733
0.29243335,0.32885358,0.34984568,0.36421278,0.37429917,0.38532868,0.42783844,0.44824213,0.46778697,0.4799161,0.49640998,0.5061244,0.5861352,0.6586184,0.7108632,0.7805339,0.8524595,0.8589487,0.833733
0.28542656,0.32411245,0.34632632,0.36507887,0.3765717,0.38847023,0.44338953,0.46419328,0.48672593,0.49552873,0.5077391,0.51063883,0.5989337,0.6669023,0.7080531,0.7714295,0.83825916,0.82878274,0.8711947
