0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97234476,0.97976,0.9473944,0.8770406,0.8284005,0.75821424,0.7540928,0.7480737,0.73486334,0.7132174,0.6818045,0.6494107,0.6070944,0.5227407,0.47081375,0.34711257,0.27906314,0.25141487,0.24413063
0.9643461,0.9803511,0.96085453,0.8962051,0.84998745,0.7801857,0.77487385,0.766153,0.75113964,0.7299664,0.69786215,0.6649004,0.62430894,0.53592294,0.48298758,0.35430816,0.28403413,0.25858143,0.25090423
0.96432316,0.9827565,0.96457464,0.9020357,0.85844755,0.7907535,0.7871262,0.7789188,0.7649091,0.74370104,0.711712,0.678044,0.6353463,0.54532856,0.49175212,0.3613451,0.2904567,0.2650598,0.25772226
0.8141222,0.8823407,0.94518477,0.9803424,0.97706217,0.9528343,0.9183052,0.89198774,0.8636554,0.82886374,0.7992782,0.7594084,0.7065454,0.59870356,0.52816826,0.39341754,0.31193957,0.28918138,0.27908897
0.80556375,0.8754924,0.9422165,0.98171264,0.98108244,0.95785093,0.9257339,0.9000131,0.87008435,0.8353021,0.80636245,0.7675408,0.7116211,0.6025879,0.53013813,0.39540285,0.3183062,0.29549685,0.28582528
0.7937321,0.86517286,0.934387,0.9790918,0.98245686,0.9634077,0.93472093,0.90876055,0.8791872,0.8439597,0.8168589,0.77954435,0.7240794,0.61304635,0.53930855,0.4028724,0.3263431,0.30262706,0.29404703
0.7495261,0.8093427,0.8588823,0.8963673,0.90893114,0.9143123,0.97286016,0.97247344,0.9640933,0.943537,0.92376363,0.894297,0.8309347,0.7154701,0.6271038,0.48520145,0.38731375,0.3555102,0.35417143
0.7229422,0.7826201,0.83612245,0.8770773,0.8911559,0.9006313,0.9688967,0.9729538,0.973636,0.9609309,0.94478136,0.91963226,0.8582229,0.7517104,0.66071236,0.51875454,0.41449696,0.38067576,0.38110632
0.7191779,0.77860945,0.8310337,0.86882603,0.88236564,0.8924605,0.96448135,0.96990234,0.9740725,0.9656088,0.94977784,0.9254916,0.8647997,0.7627026,0.6713725,0.52772003,0.42073452,0.3861232,0.38589144
0.71256816,0.76958984,0.8212456,0.8599079,0.8740293,0.8844248,0.96017206,0.9685894,0.9738691,0.96707255,0.9526733,0.92995363,0.8704132,0.7695423,0.67964953,0.5360099,0.42867494,0.39251074,0.3926595
0.7013938,0.75814724,0.8128122,0.85352486,0.8690288,0.88077414,0.9554153,0.9653438,0.97113407,0.9663897,0.95416546,0.9357306,0.8803472,0.77841806,0.68604535,0.5443851,0.43563512,0.3974596,0.39681205
0.69010663,0.7471515,0.8029685,0.8465003,0.86276495,0.87621856,0.9512092,0.96173215,0.9673931,0.96380866,0.9544575,0.9379874,0.88687265,0.78703123,0.69407904,0.5540622,0.44443926,0.40606603,0.4046815
0.59408283,0.649283,0.70121497,0.7386178,0.75270504,0.7775055,0.8540713,0.8686769,0.8854782,0.9042453,0.9087569,0.90611607,0.94193375,0.8550928,0.77288675,0.6432302,0.5151659,0.4665114,0.46502507
0.5387616,0.58542,0.6290582,0.6622009,0.6717633,0.7005049,0.77078664,0.7939615,0.8212015,0.8519712,0.8609475,0.8667314,0.9169288,0.9077537,0.8420935,0.7309314,0.58631206,0.5359278,0.5331901
0.49820542,0.53985995,0.5746152,0.59415764,0.5982904,0.62008286,0.6909971,0.71620154,0.7421826,0.77637315,0.78308344,0.7867655,0.852886,0.8754335,0.87265307,0.7890228,0.63748366,0.58320177,0.57752335
0.39449733,0.42600533,0.45584312,0.47511294,0.47975746,0.5052251,0.5645519,0.58868074,0.6151559,0.647089,0.66039,0.6716148,0.7509539,0.79523414,0.8152198,0.83842415,0.70874155,0.6407637,0.64435154
0.3567866,0.38477817,0.41081676,0.4263611,0.4273605,0.44474462,0.4916443,0.51362616,0.53840554,0.5667281,0.58146995,0.59550864,0.67184204,0.7227729,0.7559783,0.7895445,0.7757771,0.72222954,0.7276759
0.332581,0.35980967,0.3818564,0.39530754,0.3967563,0.41099584,0.45369872,0.47556835,0.4980984,0.5239384,0.5381126,0.55039597,0.6176996,0.667527,0.7076797,0.7439282,0.7877123,0.7615593,0.753355
0.32580724,0.34719276,0.36502734,0.37675652,0.37651947,0.38957873,0.4397516,0.46207374,0.4872926,0.51407105,0.5249402,0.5351905,0.6109046,0.6545468,0.68591464,0.7267344,0.7709602,0.73638517,0.769956
