0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97460926,0.98181915,0.94690454,0.88573104,0.84079385,0.76677865,0.69605565,0.6867743,0.66907257,0.64427245,0.63044554,0.61445165,0.5602258,0.4881964,0.44029313,0.32141644,0.261827,0.2605244,0.24425825
0.9683806,0.98320484,0.9555163,0.8979166,0.8545396,0.7805484,0.71474916,0.70585567,0.6875565,0.66094965,0.64740413,0.63197845,0.57521325,0.5003281,0.44942737,0.3261589,0.26318938,0.2629026,0.24761003
0.9613808,0.98412806,0.96574676,0.91049606,0.8695792,0.79933167,0.7334112,0.723109,0.7051134,0.67844576,0.6640096,0.6475834,0.592577,0.51491576,0.4594638,0.33468822,0.26997623,0.26908317,0.2540175
0.80787563,0.88730097,0.95484716,0.9815724,0.9801571,0.95480907,0.8923304,0.8690099,0.84369653,0.80717427,0.7844607,0.754843,0.70676607,0.59951925,0.51466477,0.39650258,0.31547657,0.31133163,0.3063032
0.7996484,0.88151944,0.9527359,0.9832356,0.98341626,0.95693433,0.89124924,0.8685148,0.8419301,0.8057232,0.78437835,0.75606054,0.7076517,0.5997808,0.51375103,0.395718,0.31360847,0.310515,0.30514604
0.78211516,0.86521393,0.94005543,0.9808986,0.9858008,0.96728414,0.9096488,0.88717586,0.8600992,0.8238348,0.8027026,0.7736833,0.7251218,0.6156847,0.52540576,0.40778366,0.3221644,0.3180608,0.3149479
0.655096,0.7383782,0.8152152,0.8651329,0.8897757,0.90690047,0.9697132,0.9712062,0.96216536,0.9443846,0.9307286,0.9003837,0.846029,0.7497652,0.6455093,0.49732858,0.39282593,0.37630475,0.38451082
0.63274866,0.71473306,0.79180574,0.84411484,0.86968577,0.88882756,0.96258813,0.9717907,0.9688672,0.9577918,0.94950384,0.9222998,0.8707894,0.78129256,0.67566574,0.5273615,0.41605842,0.3956782,0.40684482
0.638954,0.72234005,0.79658663,0.8467378,0.8704562,0.8877331,0.9607601,0.9713327,0.97101897,0.9620739,0.9543189,0.9292051,0.8765357,0.78838056,0.68238974,0.53219074,0.42165726,0.40176284,0.4100754
0.62995875,0.71294546,0.7872582,0.8374628,0.8619916,0.8791534,0.95719194,0.96945846,0.96998465,0.9618596,0.9554032,0.93079346,0.88371253,0.79664004,0.6901506,0.539254,0.42650145,0.40648472,0.41507053
0.6279642,0.70864296,0.78058916,0.8315554,0.85636294,0.8748141,0.951164,0.96385056,0.96573156,0.9598214,0.95496553,0.9321315,0.8856072,0.79890627,0.6935804,0.5434467,0.43090397,0.4107902,0.4171689
0.62233603,0.7024853,0.77349293,0.8228884,0.84668833,0.86463517,0.9454032,0.9597293,0.9641449,0.9592521,0.9563813,0.9359963,0.8942922,0.81190455,0.707424,0.5570318,0.44217572,0.42065853,0.4273989
0.5486221,0.626456,0.68886673,0.7318645,0.7511381,0.775975,0.86580986,0.87906474,0.8918284,0.9045042,0.9084784,0.90552825,0.95107496,0.88809216,0.7960645,0.6449156,0.5188524,0.49049088,0.500876
0.50613636,0.56990373,0.6227371,0.6546733,0.67113775,0.691952,0.78885585,0.812424,0.83228797,0.8499916,0.85645163,0.8562817,0.9096257,0.9205196,0.8657597,0.7257118,0.59142834,0.5545169,0.5611638
0.46280882,0.51525176,0.56155854,0.58395636,0.59631896,0.61595815,0.7111965,0.73656976,0.75622535,0.781026,0.7876207,0.7917553,0.85203016,0.88769245,0.8905205,0.7750556,0.6354278,0.5932214,0.59678257
0.3595312,0.40181914,0.4398369,0.46682316,0.48102653,0.5071343,0.5814643,0.6065942,0.62630033,0.65533936,0.66520834,0.6766352,0.7438799,0.7910087,0.82266873,0.83702517,0.70979214,0.6501736,0.66157544
0.2901906,0.33101445,0.36931953,0.39943814,0.41614845,0.44541958,0.5160903,0.5401805,0.55694205,0.5804218,0.58776677,0.59842306,0.67337394,0.7160648,0.75799555,0.8118864,0.7742568,0.7203343,0.74051774
0.28365517,0.32222888,0.3562579,0.384668,0.39933252,0.4242709,0.4906224,0.5134456,0.5272638,0.5486387,0.5536832,0.56433195,0.6367189,0.68035215,0.7252964,0.7818345,0.77841234,0.74958795,0.75849307
0.26214102,0.29848462,0.3327427,0.36431107,0.3831852,0.41419283,0.49523932,0.5180224,0.53117645,0.5506354,0.5546214,0.55834824,0.63282365,0.67290777,0.70768076,0.76891476,0.7620404,0.7207193,0.77105427
