0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9723563,0.9838618,0.9571166,0.88500327,0.8459367,0.78592116,0.75696146,0.7543307,0.7447437,0.71955633,0.7011412,0.6658954,0.6261812,0.56070405,0.48042545,0.3755391,0.31454176,0.2988897,0.28745288
0.9711159,0.9869916,0.9600793,0.8896967,0.85003084,0.79006773,0.7627462,0.7612051,0.7517511,0.7260483,0.709171,0.6737582,0.6342138,0.5684367,0.48651987,0.38008237,0.3185589,0.30062342,0.28873017
0.96659636,0.98807275,0.9669017,0.89872813,0.86022204,0.8014677,0.7732834,0.7715726,0.76217544,0.7363236,0.7191971,0.68426645,0.6433543,0.5757332,0.4931783,0.38548574,0.32226193,0.30405936,0.29105696
0.74479157,0.85470474,0.94316804,0.98681915,0.99189097,0.9798081,0.9308432,0.9074648,0.8830929,0.8573374,0.8324648,0.78590983,0.7458147,0.62728757,0.5185204,0.42772338,0.3449926,0.31821322,0.29960713
0.74060744,0.85035086,0.93987644,0.98650295,0.993048,0.98232526,0.9340976,0.9098617,0.8853982,0.8596199,0.8347811,0.7889908,0.74836206,0.62958026,0.5207859,0.43061072,0.34766963,0.3205295,0.30317816
0.73809224,0.8473418,0.93655276,0.9848339,0.9925702,0.98607177,0.94202757,0.9182379,0.8945248,0.86998075,0.8449334,0.80069876,0.7610896,0.6405256,0.5294074,0.4366104,0.3544255,0.32699078,0.30982876
0.68041813,0.78950435,0.86494356,0.9045794,0.9219029,0.93427765,0.98044306,0.98266107,0.9752717,0.96363986,0.94605637,0.91567105,0.87017876,0.7546674,0.6395418,0.51475817,0.4272932,0.39892063,0.38939998
0.66429394,0.77340955,0.85130614,0.892825,0.9102038,0.9248474,0.97417706,0.9822044,0.9809129,0.97458446,0.9607943,0.9345378,0.8884579,0.77495426,0.6620089,0.53974646,0.45123333,0.42055216,0.41044238
0.6702688,0.776308,0.85172683,0.8895569,0.9058026,0.9202244,0.9705146,0.9812676,0.9823103,0.9781811,0.96590334,0.94011724,0.89615446,0.7848343,0.66808873,0.5412562,0.45327944,0.42305732,0.41238785
0.66728026,0.7712921,0.84634805,0.88388985,0.9007836,0.91498274,0.9683508,0.98118484,0.98303574,0.97915816,0.968184,0.94399565,0.9027673,0.7921283,0.67722,0.5471771,0.45846978,0.42707184,0.41712388
0.66324925,0.76626164,0.84105986,0.87876546,0.89601177,0.9095613,0.9622053,0.97660667,0.97959375,0.97901046,0.9697349,0.9493156,0.91011703,0.8033543,0.68822265,0.56009316,0.4679376,0.43487722,0.42416748
0.64849275,0.7519522,0.8278764,0.86671454,0.88484454,0.90040547,0.9570757,0.9723031,0.9774896,0.97698635,0.9713441,0.9545478,0.9171999,0.81340003,0.69871116,0.5698123,0.47754356,0.44458348,0.43403575
0.5575598,0.6492282,0.7215497,0.75313294,0.77250624,0.793568,0.8592743,0.8847615,0.8998066,0.91571915,0.9232948,0.92336774,0.97041756,0.89065653,0.7897534,0.6594775,0.56001455,0.51748013,0.51299673
0.5215711,0.58771485,0.6335165,0.644232,0.6582236,0.6753984,0.7406994,0.78209543,0.80660135,0.8311133,0.8482483,0.8560008,0.9218621,0.941905,0.8810247,0.76432025,0.6566318,0.60485256,0.60557264
0.45073944,0.5097927,0.5432978,0.54185814,0.5526405,0.56570137,0.6300788,0.6755197,0.70429415,0.7284872,0.74708515,0.7555872,0.8259574,0.8839104,0.91287225,0.83792,0.7263681,0.6665788,0.67243373
0.33163658,0.38166285,0.41533136,0.42074966,0.43192676,0.44768482,0.4889995,0.5251523,0.5507188,0.57332456,0.5924546,0.60133207,0.68071663,0.7584459,0.8316658,0.8913597,0.8069752,0.7337529,0.7463966
0.3048822,0.35039443,0.38023964,0.38301075,0.39165723,0.40447098,0.44814214,0.47970012,0.49882904,0.51487345,0.5290904,0.5364812,0.6068444,0.67568356,0.74682,0.83297694,0.87611115,0.8256253,0.8328064
0.29884142,0.33854467,0.36348164,0.359963,0.36608538,0.37495717,0.42038256,0.45293435,0.46967092,0.48452526,0.50004053,0.510387,0.56677604,0.63529974,0.6983012,0.76999116,0.8571376,0.8718468,0.85696393
0.28861263,0.32524946,0.34792623,0.34506392,0.3528668,0.36446702,0.41525963,0.44675565,0.46240753,0.4775038,0.49213442,0.49700338,0.5598655,0.6250169,0.69194704,0.767199,0.846042,0.839967,0.8845065
