0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9804137,0.987666,0.9682852,0.9127959,0.8851403,0.83593106,0.7701178,0.7702457,0.75800824,0.7281677,0.70030683,0.6831689,0.6707396,0.6161098,0.53222823,0.39835095,0.3084994,0.314584,0.3080491
0.9837593,0.99045557,0.97080755,0.91529393,0.8885187,0.8406446,0.7731895,0.77378833,0.7620831,0.73334455,0.70519096,0.6875877,0.67358243,0.62121964,0.5378744,0.40343636,0.31196776,0.31828907,0.3126605
0.9796414,0.9908411,0.9772849,0.92367977,0.8976596,0.8507662,0.78274256,0.782967,0.7710587,0.7420166,0.71483195,0.6971586,0.6830368,0.6306345,0.5436613,0.40630922,0.31423214,0.32055286,0.31518427
0.85900253,0.9038302,0.95360136,0.9839464,0.98515016,0.9720754,0.90763485,0.88883996,0.8651324,0.8264635,0.80842525,0.79337955,0.77591145,0.7101704,0.61121196,0.45020422,0.34524366,0.34608078,0.3390118
0.8561081,0.9011307,0.952462,0.9848161,0.9866106,0.9730872,0.91267776,0.89362323,0.8699502,0.83172095,0.8138119,0.79862756,0.780269,0.7128093,0.61349285,0.45376003,0.34787014,0.3479337,0.3410971
0.8467406,0.89297634,0.9467483,0.98418224,0.98825544,0.9789463,0.9258148,0.9049698,0.88170916,0.84358793,0.8248095,0.8089134,0.7876012,0.71881896,0.6173645,0.45961815,0.35216454,0.3524389,0.34649238
0.760913,0.80513316,0.8600725,0.8983063,0.9139965,0.92699826,0.973393,0.97106445,0.96068084,0.9355196,0.9185328,0.9023811,0.86131907,0.79599106,0.68477,0.53460336,0.41775766,0.4160057,0.41895935
0.74542207,0.793234,0.84741086,0.8883352,0.9044756,0.91803986,0.9747446,0.97751653,0.97170115,0.9535296,0.9400779,0.92545563,0.8760155,0.810423,0.7059767,0.559724,0.44378585,0.4411091,0.44219851
0.7513477,0.7978383,0.8509192,0.88677984,0.9022393,0.9158188,0.97235894,0.9768982,0.9719134,0.95628697,0.9444029,0.9311143,0.88894063,0.8247669,0.71943825,0.5685847,0.4497692,0.44610238,0.44756946
0.7376952,0.7846553,0.8411801,0.8803035,0.89666694,0.9124817,0.9708489,0.97610795,0.97217727,0.9578558,0.948178,0.9357492,0.89184713,0.83049226,0.7265083,0.5767885,0.45652685,0.45233616,0.4525802
0.72859055,0.7767138,0.8339496,0.87295276,0.89003545,0.9060963,0.966726,0.97432095,0.9715034,0.9591653,0.9515412,0.939731,0.8978549,0.8378523,0.7323293,0.58432806,0.4622188,0.4574512,0.45791185
0.72092307,0.7709013,0.8295123,0.86832196,0.88454795,0.89957863,0.9597616,0.96885824,0.96719384,0.9572074,0.9509694,0.94132,0.90201074,0.8450263,0.7425142,0.5952006,0.4731029,0.4668509,0.4660173
0.64902854,0.6873294,0.7446948,0.77982455,0.7978446,0.8211787,0.87665725,0.8838687,0.8807096,0.8828496,0.8911553,0.8997846,0.95806,0.9088516,0.8096162,0.659244,0.5233745,0.51055855,0.5171132
0.62177986,0.64509565,0.6961945,0.7237747,0.7371218,0.75920695,0.8140964,0.8270061,0.83220273,0.8416765,0.85515285,0.8662142,0.9300722,0.9409255,0.86611724,0.73142356,0.5889743,0.57262415,0.57600325
0.55366707,0.57729113,0.6259346,0.65238464,0.66315705,0.6805338,0.73113424,0.7479303,0.75534594,0.76997036,0.7874473,0.8013008,0.87140745,0.90977585,0.90510577,0.80044025,0.6541433,0.63266885,0.6271903
0.44194013,0.4588107,0.49761584,0.5219528,0.53220224,0.5500127,0.6022034,0.6205195,0.6317255,0.65174365,0.6705517,0.687303,0.7494154,0.8076978,0.83846176,0.8690128,0.75292087,0.7227793,0.7186662
0.34867537,0.36862862,0.3991974,0.42313862,0.43180028,0.44889733,0.5022614,0.522595,0.5348801,0.5579684,0.5741903,0.59142804,0.6385979,0.69697803,0.73632574,0.8102393,0.8470661,0.8196379,0.8162523
0.33696944,0.35773307,0.38142157,0.40056944,0.40657303,0.42230925,0.4751979,0.49873665,0.51059186,0.5361466,0.5499661,0.5632274,0.59812284,0.65521324,0.6986931,0.76334643,0.8223834,0.84071493,0.82456183
0.32878622,0.34847382,0.3707395,0.38733542,0.3946008,0.41376075,0.47712845,0.49650514,0.5091555,0.53357977,0.5447408,0.5522645,0.59243387,0.6486124,0.6790223,0.74733716,0.79895175,0.81009877,0.85235167
