0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9770378,0.9882209,0.96020454,0.8908945,0.8477653,0.7778744,0.7534465,0.73802936,0.72424716,0.6909729,0.6496251,0.6220682,0.58446294,0.5126479,0.45885825,0.42141205,0.3517831,0.32232553,0.33614066
0.97660446,0.9893537,0.9642586,0.89694613,0.85422987,0.7872494,0.7624056,0.74729323,0.7324048,0.6998258,0.6585442,0.631121,0.5919409,0.51690125,0.4610311,0.42293486,0.3548456,0.32458457,0.33764428
0.9758334,0.9896431,0.9673327,0.9009799,0.859731,0.7956466,0.770611,0.75574565,0.74198186,0.70937645,0.6678371,0.6406676,0.5995808,0.5232371,0.46557996,0.42812008,0.35749283,0.3273461,0.33916682
0.7665591,0.850606,0.93351114,0.9851409,0.98938984,0.97198355,0.9201721,0.8912764,0.8618012,0.82768995,0.78805935,0.75695235,0.7038603,0.59132046,0.5270119,0.4832618,0.40547216,0.3630412,0.36713138
0.7580902,0.84332436,0.92749786,0.9832968,0.99135697,0.97876644,0.92874557,0.90035045,0.8717686,0.837712,0.79910856,0.7689685,0.71287507,0.59909624,0.53342754,0.48896548,0.4102595,0.3672425,0.3717469
0.7466461,0.83282614,0.9186884,0.97903734,0.9896086,0.9828823,0.9364021,0.9079076,0.8801533,0.8474986,0.80964786,0.77966976,0.7230097,0.60805756,0.53924596,0.49101412,0.41281384,0.36909413,0.37461203
0.65999454,0.7360619,0.81138766,0.8638014,0.8855928,0.91763866,0.9743375,0.9792019,0.9753677,0.9615295,0.94484276,0.9232059,0.8597178,0.7523591,0.6607723,0.570986,0.47571176,0.42565382,0.4316852
0.6318768,0.71016455,0.7903623,0.8497933,0.8737404,0.9081599,0.9682554,0.9777554,0.978284,0.9711148,0.9590774,0.9395659,0.877491,0.7740239,0.6792064,0.5806097,0.48651323,0.4374173,0.441814
0.627479,0.7057779,0.7841608,0.84113437,0.864821,0.90120316,0.9645227,0.97525823,0.9782333,0.97359616,0.96299195,0.94591427,0.8832121,0.78226614,0.68379706,0.5849701,0.48850667,0.44029438,0.44386148
0.6235353,0.70250475,0.7831501,0.8420413,0.8658247,0.9028084,0.9645175,0.9747955,0.9781609,0.9727522,0.9642799,0.948364,0.8898245,0.78885,0.693558,0.59478986,0.497196,0.44826946,0.4526959
0.6200619,0.6974947,0.77813095,0.83579165,0.86009,0.896494,0.9604405,0.9716631,0.97556794,0.9741178,0.96667016,0.9523018,0.8936237,0.79369485,0.6986638,0.601283,0.5041357,0.45511752,0.45921755
0.60313237,0.6794,0.7591066,0.8180624,0.8425233,0.88176197,0.9501311,0.96311367,0.96933895,0.96996164,0.9669951,0.9573543,0.9061963,0.81518537,0.7172846,0.61433923,0.51749563,0.46834457,0.4719636
0.52049613,0.58497125,0.6511703,0.69414306,0.7135644,0.76225966,0.8460547,0.86872476,0.88796616,0.8996669,0.9167489,0.9219017,0.9651254,0.89746267,0.8125359,0.6968779,0.57814044,0.5242649,0.5308543
0.47835383,0.5249812,0.57457614,0.60383147,0.61717135,0.6671952,0.7486142,0.78033537,0.80732286,0.8244782,0.8519243,0.86319166,0.9192668,0.9361656,0.8727762,0.7662644,0.6416401,0.583264,0.5941628
0.44404927,0.48664165,0.5349265,0.55487186,0.56242436,0.60382485,0.67735374,0.70793223,0.73098457,0.7470286,0.774007,0.7832608,0.8527846,0.89670146,0.91561663,0.83188325,0.69898665,0.6361159,0.6432079
0.38948268,0.42489034,0.46888706,0.4868556,0.49366158,0.5344812,0.58601165,0.6084148,0.6279561,0.63855696,0.66179985,0.6729461,0.7483347,0.8045508,0.84901565,0.8909226,0.7570961,0.6892931,0.7011789
0.35778686,0.38488117,0.4244155,0.4363287,0.44073558,0.46971604,0.5169046,0.5354594,0.5486745,0.5555829,0.5759702,0.5856565,0.64765906,0.72131693,0.7609155,0.82210565,0.8593317,0.8176286,0.8306549
0.32772228,0.35072997,0.38412496,0.3939831,0.39790604,0.42188868,0.46215275,0.48104593,0.4941696,0.5007476,0.5175067,0.5281059,0.580006,0.6565631,0.6934181,0.75309134,0.85676795,0.8744765,0.86365163
0.33868095,0.35745245,0.390277,0.39665747,0.39874887,0.42326713,0.46529773,0.48350248,0.4959509,0.5016087,0.5168018,0.5245296,0.5802384,0.6575381,0.68598056,0.75222325,0.84779763,0.84392506,0.88924795
