0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9867062,0.9875731,0.97853285,0.93639976,0.903208,0.84675664,0.7568531,0.7406583,0.7180602,0.70960844,0.67430294,0.649761,0.58405924,0.5055108,0.45512155,0.38866425,0.2935349,0.2503269,0.22773544
0.9866819,0.9889944,0.98084694,0.9414927,0.9090917,0.8534791,0.7640279,0.7480888,0.7251753,0.71628416,0.6812845,0.65626305,0.59017766,0.5102196,0.45978296,0.39182958,0.29420948,0.25187433,0.22897337
0.98524266,0.98769164,0.9819295,0.9429978,0.91132027,0.8574386,0.7653773,0.74958277,0.727025,0.7188218,0.68385327,0.65961254,0.59326375,0.51490116,0.46383598,0.39663345,0.29926556,0.25612974,0.23384768
0.87483025,0.9083949,0.9516834,0.9868968,0.99111074,0.97627485,0.8997861,0.8755831,0.8434485,0.8270761,0.7867592,0.75298536,0.68341905,0.5875685,0.52088404,0.43049893,0.32292584,0.2816657,0.26129797
0.8680266,0.90232706,0.9471982,0.9861042,0.9926182,0.9794293,0.9027796,0.8791331,0.8468314,0.83044916,0.79094934,0.757775,0.68583107,0.5892759,0.52250105,0.43299386,0.32570934,0.28382567,0.26382446
0.86165583,0.8965813,0.9423125,0.9830163,0.9918663,0.98193985,0.91316307,0.8899531,0.85914135,0.84364563,0.80338824,0.77077574,0.6991503,0.601184,0.5318161,0.43814236,0.33103433,0.28711006,0.2681368
0.7135677,0.7533753,0.79898477,0.84908664,0.87876827,0.9065012,0.97884303,0.98221654,0.97456616,0.9616861,0.9456274,0.919926,0.85396963,0.75144756,0.6541461,0.5240158,0.40048924,0.36047348,0.3538445
0.7011325,0.7382186,0.78478867,0.8354243,0.8656125,0.8947821,0.97186375,0.98047763,0.97890335,0.97137797,0.9586183,0.935322,0.87024254,0.7711783,0.6704543,0.5408641,0.41407594,0.37138647,0.36408684
0.6993628,0.737181,0.78333795,0.8317079,0.8610327,0.8906042,0.9687486,0.9794426,0.9810147,0.9752579,0.9648203,0.94280225,0.87759596,0.7792789,0.6770284,0.5489873,0.42068034,0.37963104,0.37136507
0.69379056,0.7321389,0.77884716,0.8287341,0.85904974,0.88943607,0.9671292,0.9796975,0.98140466,0.9757595,0.96678156,0.946709,0.8820875,0.78542846,0.6842414,0.55494946,0.42406914,0.38250077,0.3729363
0.6851857,0.7223385,0.768948,0.8196335,0.8510881,0.881692,0.96318334,0.9764566,0.9800473,0.9767031,0.9691539,0.9533685,0.88818985,0.7938856,0.6927366,0.5617713,0.4309417,0.39112246,0.38150296
0.6711947,0.7086454,0.7573123,0.810939,0.84328926,0.87412,0.9583519,0.9720465,0.9761606,0.97229564,0.9670202,0.9524678,0.89509374,0.8037707,0.7022921,0.5725619,0.44156078,0.40203258,0.39184764
0.56479657,0.60790426,0.6452931,0.6876446,0.7122927,0.7432098,0.85044533,0.8658273,0.88893443,0.9006096,0.90949863,0.91296893,0.9653545,0.8939644,0.7863928,0.663158,0.52831054,0.4824789,0.4769843
0.5068403,0.54309034,0.57253385,0.60502285,0.62504786,0.65367687,0.7573973,0.78060514,0.81011504,0.8250205,0.8454228,0.85743326,0.923175,0.9335061,0.8540681,0.7421849,0.6051809,0.5585708,0.5563488
0.46750996,0.4999866,0.52516145,0.54989004,0.5652394,0.5870167,0.67834896,0.705012,0.7332926,0.748027,0.7657058,0.7776868,0.8514471,0.8970742,0.90322655,0.8157535,0.678262,0.62430906,0.62322325
0.39017725,0.41719842,0.4313897,0.44648752,0.45504716,0.4680385,0.52884805,0.5531965,0.5792524,0.596132,0.6146546,0.6325605,0.7104372,0.78263366,0.8257067,0.87496895,0.77291304,0.7192079,0.71773064
0.29866645,0.3188128,0.3322416,0.343141,0.3490134,0.36024758,0.404096,0.4218685,0.44142023,0.454466,0.47052062,0.48933455,0.5661748,0.65134335,0.7078145,0.8075137,0.8578916,0.8243637,0.82854867
0.26624534,0.28589746,0.2975878,0.31010193,0.3173918,0.3293069,0.37516445,0.3949886,0.41503984,0.4267832,0.4431255,0.46071327,0.5368262,0.6134641,0.6570951,0.756063,0.8433969,0.8728651,0.8593174
0.24761228,0.26575905,0.27820978,0.29370257,0.30349135,0.31690332,0.36718705,0.385691,0.40372625,0.4145238,0.4303717,0.444429,0.5258929,0.60064465,0.6467995,0.7457033,0.84100294,0.85086995,0.8964555
