0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9823237,0.9896295,0.96585536,0.89669883,0.8508819,0.772171,0.7038742,0.68571955,0.67259204,0.6400445,0.61051005,0.58067423,0.5360094,0.4612025,0.4218103,0.36541057,0.29964703,0.3010436,0.29301214
0.9829191,0.9923263,0.97041047,0.90163636,0.85628414,0.77892244,0.7103485,0.691819,0.6776757,0.64512396,0.61589754,0.5857695,0.5420853,0.4671129,0.42601162,0.36904934,0.3025005,0.30248132,0.2949818
0.9807682,0.9930696,0.97446847,0.9081516,0.863852,0.78865165,0.7188041,0.70048505,0.68543476,0.6537014,0.62387353,0.5940638,0.55090654,0.47440252,0.43260172,0.37560898,0.3088786,0.30873162,0.301235
0.8072417,0.8710342,0.9343912,0.9869707,0.99030024,0.96769994,0.88468015,0.8479509,0.8162384,0.77885085,0.7458378,0.7101958,0.6559918,0.56735927,0.5067726,0.42448202,0.3554091,0.35377532,0.34714007
0.7946913,0.8593062,0.9252369,0.98541933,0.99208033,0.9739662,0.89391446,0.8574252,0.8270054,0.7905295,0.758545,0.72464085,0.6675133,0.577093,0.5151104,0.43099555,0.35822493,0.3558928,0.34982473
0.7890702,0.85306203,0.9192462,0.9818986,0.9912731,0.9798708,0.9100615,0.87371784,0.8458692,0.8116845,0.7806611,0.7492284,0.6920492,0.59714466,0.53093064,0.44457144,0.36775517,0.36346287,0.3584212
0.66362154,0.7119526,0.76421344,0.83354473,0.8638686,0.89549696,0.9776732,0.9780627,0.96999675,0.95444715,0.9391872,0.91727567,0.8515788,0.7498101,0.66550565,0.55605704,0.45000538,0.42637455,0.43537375
0.6359998,0.68557584,0.73870367,0.8096838,0.8417663,0.8782065,0.96914756,0.9787028,0.9781283,0.9679805,0.9571452,0.93802774,0.87399125,0.7760993,0.6894024,0.5794883,0.47195622,0.44655436,0.4562241
0.6343644,0.6835182,0.7374977,0.8063696,0.83794314,0.87545586,0.96682996,0.9786079,0.9787057,0.9694698,0.9604024,0.9418739,0.8773827,0.7836503,0.6956115,0.5835084,0.4774099,0.45149535,0.46046284
0.6294735,0.67857444,0.7317428,0.7989182,0.8298206,0.8683942,0.96130437,0.9765511,0.97944975,0.97172993,0.9648884,0.9483751,0.88449085,0.79388064,0.7046935,0.5891776,0.48359588,0.45649692,0.4643955
0.62422144,0.67398584,0.7288506,0.7969155,0.82746243,0.86591214,0.95921254,0.9750244,0.9789412,0.97308445,0.96575606,0.95114195,0.89251804,0.8020478,0.71386313,0.59754723,0.48906296,0.4622392,0.46877137
0.61860424,0.6683767,0.72306114,0.79080516,0.82109684,0.8603577,0.95309705,0.9690615,0.97488385,0.97041255,0.96623737,0.953774,0.9009349,0.8144221,0.729149,0.61342174,0.5043173,0.47551656,0.48076475
0.5158651,0.5633853,0.6101238,0.66049147,0.68555254,0.7356767,0.83919483,0.8608278,0.8847253,0.9052535,0.9115546,0.921906,0.97074425,0.896403,0.8205066,0.7107762,0.5854672,0.54292893,0.55147696
0.46729606,0.50575316,0.5423259,0.58488774,0.60552406,0.65725154,0.7577093,0.79223186,0.82234454,0.847582,0.8609829,0.874495,0.93531257,0.9451944,0.87735456,0.7826368,0.651678,0.60434824,0.6163076
0.42181093,0.45694843,0.4914877,0.5243006,0.5393803,0.5811443,0.6713467,0.70537895,0.7323271,0.7597513,0.7735519,0.7843241,0.873573,0.9088457,0.91269195,0.84412104,0.7072874,0.6538616,0.66890806
0.35225958,0.38445058,0.40712696,0.42651778,0.4369347,0.47392565,0.5379263,0.5699362,0.59633756,0.62298596,0.6351128,0.6473897,0.7453227,0.79774714,0.8335142,0.9023951,0.7918557,0.73358506,0.7518619
0.30394137,0.3352078,0.35347915,0.37008896,0.38129044,0.40944326,0.46291998,0.49314335,0.51335984,0.53205854,0.5450765,0.5549956,0.6382023,0.6959342,0.738261,0.8300508,0.8782179,0.8478256,0.84995383
0.29525304,0.3199276,0.33488882,0.35155973,0.36128363,0.38671792,0.43422285,0.46223873,0.48005348,0.49564615,0.50778365,0.5179276,0.58265746,0.6460014,0.68834996,0.76548797,0.87373567,0.8994598,0.87860525
0.3016801,0.32402548,0.33718407,0.35391337,0.36440578,0.3917403,0.44494024,0.47472012,0.49193296,0.50740606,0.51898354,0.5249353,0.59234905,0.65139747,0.68911105,0.767701,0.864954,0.87559086,0.91227114
