0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.98417056,0.98485184,0.9462078,0.87952024,0.84436566,0.78227574,0.72494185,0.72081727,0.7216727,0.6994572,0.6826527,0.6606326,0.6045111,0.51825464,0.43611765,0.29236183,0.26312318,0.26227212,0.25293943
0.9813591,0.9863223,0.95730203,0.89517224,0.86173636,0.8006714,0.7457767,0.7404155,0.739373,0.71713084,0.69721276,0.6759225,0.61825275,0.5295713,0.44489047,0.30309573,0.27078336,0.26845455,0.2599252
0.9752898,0.98821276,0.9666671,0.90972245,0.8786138,0.8204518,0.767022,0.760403,0.7594575,0.7367357,0.7159974,0.69308,0.6335759,0.54354584,0.457525,0.3131259,0.28166065,0.2783638,0.26946622
0.8030631,0.8657399,0.92676145,0.97680765,0.9799957,0.96523666,0.91537553,0.8925531,0.87508875,0.8495261,0.81980914,0.7864591,0.7129128,0.5970384,0.50577897,0.36354765,0.32110247,0.3077466,0.29358986
0.8084502,0.8709612,0.9348666,0.9817733,0.9853276,0.970155,0.9238647,0.901352,0.885291,0.86000395,0.8325576,0.80129504,0.7251923,0.60670805,0.51507264,0.37132072,0.33048373,0.31735688,0.3031478
0.7879417,0.84954476,0.91762394,0.9746321,0.98501915,0.9786272,0.9408018,0.91968143,0.90101653,0.87438875,0.8451383,0.81444234,0.73166806,0.6104874,0.51601034,0.37160358,0.3332394,0.320779,0.30716997
0.71532255,0.77571994,0.8445292,0.8926074,0.91155124,0.92786956,0.9726761,0.97055644,0.962011,0.9457699,0.928576,0.9038151,0.8194418,0.69896597,0.58933604,0.43326297,0.3828005,0.36718443,0.3623848
0.6970894,0.7610662,0.83454895,0.8844638,0.9036904,0.9232403,0.9713201,0.97091043,0.96876043,0.9581408,0.944106,0.9226569,0.840709,0.72416747,0.6149386,0.4563766,0.398384,0.38106656,0.3742188
0.69486505,0.7580433,0.8302969,0.88183117,0.9012942,0.921011,0.9680039,0.9709243,0.9690214,0.96115327,0.94937104,0.9286421,0.84595233,0.73239654,0.6262857,0.46642116,0.40442878,0.38701466,0.37905434
0.6973106,0.7578922,0.8283844,0.87748414,0.8955398,0.91388965,0.9642317,0.96970534,0.96936345,0.96228206,0.9523486,0.9330121,0.85520023,0.7448808,0.6351111,0.47369602,0.409518,0.3907521,0.3840625
0.68636423,0.7489622,0.820958,0.872232,0.89152586,0.91133904,0.95948875,0.9653047,0.9679268,0.9622677,0.9537203,0.9367361,0.86241,0.7536131,0.6475706,0.48364002,0.41494754,0.39670777,0.38754463
0.6865151,0.7490377,0.8191255,0.8673919,0.8858969,0.90472573,0.9510098,0.9591289,0.9646956,0.96213984,0.957721,0.9437393,0.8748365,0.771028,0.66398454,0.49694082,0.42597762,0.40618083,0.39596453
0.56528795,0.62333685,0.69329435,0.7354635,0.7524186,0.77530223,0.8348433,0.8494893,0.86918914,0.8824465,0.895232,0.8968316,0.9427637,0.875215,0.78515476,0.61892027,0.5166419,0.47840452,0.4666319
0.50511676,0.55367976,0.60607034,0.6303624,0.6422854,0.6634431,0.72970486,0.75346726,0.7833926,0.8071189,0.82840204,0.8392048,0.9050219,0.9133976,0.84946376,0.69198054,0.5732379,0.5303063,0.5207363
0.40722206,0.44810382,0.49167985,0.51104826,0.5198537,0.5395501,0.59480906,0.6184031,0.6470066,0.66924506,0.6895644,0.7047173,0.7892973,0.83377963,0.8529739,0.7309242,0.59349966,0.5479246,0.5366329
0.3020878,0.33563823,0.37442908,0.38954216,0.39565042,0.41687122,0.45838374,0.4778726,0.5058335,0.52815485,0.5479328,0.5664008,0.66093117,0.74198693,0.80102634,0.79380274,0.6644803,0.5982311,0.5968048
0.29929328,0.33098632,0.36741444,0.3749196,0.3798868,0.39807373,0.442577,0.46148637,0.48606083,0.5052696,0.5255668,0.54183483,0.6247266,0.69441086,0.73861694,0.7686418,0.77521807,0.71814305,0.7249958
0.2949414,0.3211343,0.34980842,0.3543579,0.35756072,0.37415358,0.41760248,0.4381192,0.46160975,0.48049372,0.49871823,0.5136306,0.59015524,0.6571615,0.7042152,0.72936493,0.7736866,0.7469547,0.7415401
0.29075605,0.3162915,0.34549886,0.34432414,0.34571534,0.36011496,0.40855184,0.42741433,0.4509813,0.46709657,0.48377785,0.49648526,0.5709273,0.63863206,0.67935944,0.7089769,0.75438464,0.7182509,0.7607112
