0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97472584,0.98082495,0.9663853,0.9214235,0.88993365,0.80212504,0.77240634,0.7499521,0.73233604,0.6970423,0.67022365,0.63170975,0.6178963,0.5349609,0.4931589,0.38822457,0.32940722,0.31132036,0.31396702
0.97315437,0.9839064,0.9723936,0.9304053,0.90031576,0.8138219,0.78651667,0.76301056,0.744189,0.70890397,0.6804894,0.64229316,0.6292646,0.5461352,0.5031695,0.3952726,0.33397138,0.3165451,0.31862736
0.96958244,0.9825846,0.97692585,0.93631154,0.9067456,0.8240585,0.7949759,0.77134025,0.752734,0.7176164,0.6901106,0.6506577,0.63678324,0.5526916,0.5078742,0.39813417,0.33475235,0.31635913,0.31747288
0.83567363,0.89029604,0.94765055,0.98222977,0.9851085,0.96453947,0.9213275,0.89270157,0.8639918,0.8246463,0.7962741,0.7502899,0.7298327,0.62795883,0.5678166,0.44896486,0.37087834,0.34522715,0.34453762
0.8289885,0.8836364,0.9430444,0.98167056,0.98656875,0.96752053,0.9278124,0.90087056,0.8717002,0.83152884,0.8034876,0.75777847,0.7366063,0.6331598,0.5727536,0.45382193,0.37600175,0.34967247,0.34877953
0.82231134,0.87684786,0.9373567,0.97749287,0.9844463,0.9725637,0.9359055,0.90951467,0.88112384,0.84233606,0.8160108,0.77320105,0.7515597,0.6482293,0.58664256,0.4666225,0.3876988,0.36159098,0.36242864
0.7279031,0.7838474,0.8430531,0.89036614,0.906755,0.92944825,0.9740361,0.9738214,0.96357304,0.94686776,0.9300708,0.8999071,0.8604397,0.7586369,0.6803119,0.5543762,0.45555434,0.42346787,0.42934072
0.6987815,0.7576122,0.8165025,0.8689389,0.88778573,0.91396856,0.96943545,0.9761497,0.9731169,0.9621183,0.949321,0.9223963,0.87928855,0.77885216,0.69833523,0.56932485,0.46685624,0.4352487,0.4402578
0.7026632,0.7592715,0.81561834,0.8635682,0.8814058,0.90549237,0.96387994,0.97329956,0.97340244,0.96685827,0.9560213,0.9307747,0.88998693,0.79398596,0.711309,0.57922304,0.4756671,0.44250822,0.44679785
0.69105166,0.7466217,0.80435765,0.85444075,0.8734869,0.8992031,0.9604306,0.97196186,0.9747999,0.9696217,0.960373,0.93730384,0.8970957,0.8016293,0.7216118,0.589045,0.48291543,0.45020825,0.45520425
0.68740684,0.7428963,0.80035335,0.8509796,0.86965173,0.89701676,0.95613295,0.9682201,0.9722797,0.9704047,0.96339166,0.9444539,0.906303,0.8147683,0.7334102,0.6041164,0.49580482,0.4610901,0.46597642
0.66790617,0.7265413,0.78683406,0.83923066,0.8582548,0.88802207,0.94774103,0.9599589,0.9659449,0.96548015,0.96179616,0.946571,0.9144291,0.82910246,0.74648255,0.6196932,0.51232177,0.4740676,0.47954682
0.58680665,0.6433459,0.6923453,0.7339729,0.7520882,0.78307676,0.8592915,0.8742891,0.88735324,0.9098631,0.9187531,0.9212411,0.96455425,0.9012693,0.8161949,0.6949531,0.5848144,0.54497695,0.55708027
0.5305051,0.5807828,0.6202931,0.6534218,0.66941625,0.70553195,0.77886194,0.8011391,0.82089096,0.8536869,0.8696673,0.8774035,0.9277444,0.93722653,0.87216735,0.7492177,0.6265935,0.5891364,0.5997835
0.51642746,0.5581297,0.59176034,0.6197692,0.6323525,0.65709186,0.72172964,0.7439342,0.7600401,0.79038554,0.80416,0.80948454,0.86899745,0.9000747,0.9038085,0.80865073,0.682766,0.63823664,0.647126
0.4195092,0.45419607,0.49169722,0.5212259,0.53141737,0.5577187,0.61164856,0.631131,0.64558095,0.67320544,0.6842941,0.6911233,0.7572958,0.8063262,0.84184504,0.8726195,0.7581643,0.70268285,0.71127963
0.35502556,0.38660014,0.4158498,0.43978932,0.44844177,0.46872538,0.5226866,0.54464924,0.556177,0.5794405,0.59150976,0.6043149,0.67010045,0.7182348,0.75032854,0.81187963,0.82936585,0.7803857,0.7896509
0.32933703,0.356629,0.38327813,0.40657112,0.41332686,0.43428582,0.48232362,0.50357497,0.51473016,0.53529936,0.54593736,0.5605089,0.6241474,0.6769469,0.71263766,0.76621777,0.81774694,0.8133603,0.8095619
0.32623342,0.35170758,0.3781261,0.40020403,0.40851745,0.4319637,0.48356795,0.50379425,0.5132007,0.53453547,0.54313946,0.55396515,0.6241225,0.67236996,0.70363736,0.7583781,0.7982507,0.7842765,0.8283113
