0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9805326,0.98646694,0.9512424,0.88326645,0.8399663,0.7585229,0.7041968,0.6900121,0.67759264,0.65146005,0.63006127,0.6190599,0.59454966,0.5411606,0.4758766,0.3598319,0.30481774,0.29601792,0.30453783
0.9738643,0.98925525,0.96412647,0.900329,0.8588263,0.77826035,0.72897565,0.712992,0.69986844,0.6733174,0.65207154,0.64023715,0.61487985,0.5582357,0.4904279,0.37414262,0.31814048,0.306521,0.31611338
0.9724442,0.98882884,0.9647877,0.9008282,0.8604236,0.781604,0.72944427,0.7145624,0.7018067,0.67570615,0.6543972,0.6428605,0.6148542,0.5586987,0.49101436,0.3744382,0.31892857,0.30796134,0.31612882
0.79042774,0.8621454,0.9362374,0.98405635,0.98740846,0.9659306,0.90602595,0.8764275,0.8541985,0.8230309,0.79418635,0.77151096,0.7098128,0.6282141,0.5432807,0.4255148,0.3684313,0.34876412,0.3568901
0.78191966,0.8550529,0.93107885,0.98340523,0.9889712,0.97038925,0.9106058,0.88119555,0.8593062,0.82823455,0.8009751,0.77830774,0.71484286,0.63359815,0.54853165,0.4326404,0.37411815,0.35358113,0.36180142
0.7704705,0.84302664,0.9217846,0.9802455,0.9890421,0.9787213,0.9208152,0.89114046,0.86900353,0.83925676,0.81226856,0.7890955,0.7225144,0.6379037,0.5513715,0.43396568,0.3771682,0.3560081,0.36412388
0.6716065,0.7423372,0.8150511,0.8694425,0.89425665,0.9215007,0.9811808,0.9820256,0.97449785,0.95130587,0.93492347,0.91370976,0.8497891,0.7532329,0.656516,0.503446,0.43493018,0.40380943,0.4128193
0.6512923,0.7246768,0.799482,0.85695016,0.88267887,0.91318226,0.97818977,0.9833325,0.981565,0.9649528,0.95157224,0.93147314,0.8706011,0.7769943,0.68121964,0.53011125,0.45448557,0.4213469,0.42872316
0.65142053,0.7266781,0.8009558,0.8551989,0.8798916,0.9121374,0.97435147,0.98026043,0.98137784,0.96861255,0.95749485,0.9402376,0.87948716,0.7900594,0.69553494,0.5456603,0.46640348,0.43265152,0.44085535
0.65123034,0.7235917,0.8006066,0.85441554,0.8786103,0.91045135,0.97237104,0.98001796,0.9830675,0.97166574,0.9611213,0.94400257,0.8824369,0.7941898,0.70085436,0.5487712,0.46714374,0.4339996,0.44122726
0.64786655,0.7205063,0.7984138,0.85421365,0.87886643,0.91188586,0.9690012,0.9758175,0.98038816,0.973486,0.9635196,0.9489993,0.89299995,0.80650645,0.7149049,0.5638037,0.47703576,0.44239658,0.44908667
0.63113666,0.70627356,0.7845909,0.8400969,0.8657221,0.8975415,0.9627312,0.97051024,0.9762666,0.96979016,0.96381193,0.9527864,0.90281796,0.8198509,0.72943246,0.57624483,0.49024054,0.45481393,0.46173027
0.57201064,0.64115596,0.70096827,0.7358742,0.75470716,0.78216356,0.86344576,0.87602305,0.89559114,0.90900606,0.9180234,0.92298573,0.96225303,0.9041212,0.8210768,0.66588795,0.5608156,0.5224055,0.5270124
0.5287944,0.58521205,0.6325339,0.6562074,0.6686014,0.6962288,0.7746353,0.7964587,0.8260512,0.84639215,0.8627642,0.8757363,0.92902505,0.9404603,0.87793124,0.7411243,0.61814886,0.57708806,0.5820396
0.516827,0.56561583,0.6035865,0.61693656,0.6245206,0.6414187,0.708895,0.7305888,0.75871825,0.78152466,0.79664916,0.80945164,0.8759593,0.9107575,0.91366285,0.80686724,0.6768936,0.63258034,0.64149606
0.39803988,0.444787,0.47921076,0.50221425,0.5081186,0.52864033,0.5687979,0.58664274,0.6169287,0.64627635,0.66084975,0.67792696,0.75093824,0.8092366,0.8525844,0.8840389,0.76937175,0.7207235,0.73429465
0.33851764,0.37851793,0.40995294,0.4356554,0.4419208,0.4572389,0.49102232,0.50620586,0.5310114,0.55374753,0.5670885,0.58722204,0.6474398,0.69600624,0.7422152,0.79458094,0.8464879,0.80972034,0.8144961
0.30667046,0.34204057,0.36228886,0.38113764,0.38622895,0.3991438,0.43490925,0.4529982,0.4747145,0.4941746,0.5097764,0.52884954,0.59090906,0.6418335,0.69759315,0.7607122,0.8499913,0.85615265,0.84385127
0.30957967,0.34713963,0.36643952,0.3854442,0.3903195,0.40433726,0.44784895,0.46435657,0.48363075,0.49917802,0.5151994,0.5297853,0.5967,0.64480245,0.70168537,0.76337326,0.84264237,0.82910734,0.8700443
