0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97876704,0.9816075,0.9660013,0.9224928,0.89734817,0.8292094,0.7721974,0.7589008,0.7427035,0.7164536,0.69776726,0.6769747,0.6471941,0.5793991,0.52399045,0.40224746,0.30473933,0.29478294,0.28965724
0.98294634,0.9874657,0.974841,0.93460286,0.9092885,0.84130174,0.7859308,0.7712919,0.7536959,0.7275242,0.7082705,0.68704855,0.65297246,0.583193,0.52432823,0.40251502,0.30498034,0.29599237,0.28864646
0.9811321,0.9888781,0.97953624,0.94093424,0.9160842,0.8512891,0.79180133,0.7756242,0.75803584,0.7327452,0.7131684,0.69223976,0.658433,0.5887234,0.5300482,0.40906402,0.30981785,0.30026606,0.29147536
0.8734922,0.913865,0.95433694,0.98206127,0.98555285,0.9592035,0.9043959,0.8737755,0.84820414,0.8191645,0.7972443,0.77248716,0.72416896,0.64354485,0.57649666,0.4423982,0.3436721,0.33642542,0.32979265
0.8724743,0.9132139,0.9569558,0.9852057,0.9886538,0.96354586,0.9041766,0.87515,0.8493245,0.8210914,0.79993427,0.7765497,0.7260468,0.64521843,0.5774275,0.4463378,0.34677762,0.3398133,0.33103102
0.86236984,0.9029639,0.948413,0.98068213,0.9886682,0.97352576,0.9226116,0.8947506,0.8699163,0.84108955,0.81891644,0.79479665,0.7427121,0.6602598,0.59188884,0.4596516,0.359892,0.35264626,0.34672934
0.77782845,0.81654245,0.85854405,0.89398414,0.9129724,0.93111074,0.97484064,0.969856,0.95763147,0.9455048,0.92899805,0.9073995,0.85248846,0.7706836,0.6924319,0.5418296,0.44206393,0.4277544,0.43511346
0.7588105,0.79717016,0.838365,0.8757197,0.89588404,0.9167887,0.9689372,0.9720475,0.9660623,0.95982146,0.94641507,0.92948073,0.87658757,0.79686344,0.71957844,0.56845546,0.46687734,0.4507356,0.45880544
0.7538799,0.7931721,0.8353503,0.87157005,0.89150256,0.91214377,0.9633671,0.96833885,0.96547395,0.9595581,0.9487641,0.93317735,0.87728494,0.79902923,0.7206363,0.5696572,0.46482575,0.44801798,0.4530758
0.74921256,0.7862308,0.8273503,0.8639836,0.884278,0.9047245,0.96175754,0.9698821,0.9689375,0.9633199,0.9544282,0.9383735,0.88379186,0.8060928,0.72747916,0.57758707,0.47543323,0.4584736,0.4638834
0.74543554,0.7828634,0.82322645,0.8585165,0.87910324,0.89988554,0.9582599,0.96802044,0.9690029,0.96423256,0.95716935,0.94261795,0.89074266,0.8148622,0.7351736,0.58671266,0.48340854,0.46645302,0.4710911
0.74261874,0.7786972,0.81921345,0.85310817,0.87232214,0.8943592,0.9505239,0.96079797,0.9622111,0.96039224,0.95531267,0.94380146,0.89880276,0.8261495,0.7436772,0.5961608,0.49335358,0.4753652,0.47880033
0.6708265,0.7027143,0.7319199,0.7515395,0.7649395,0.78851646,0.84704345,0.86383426,0.8748103,0.8984066,0.9059807,0.90794444,0.9497346,0.89080584,0.8173256,0.6789366,0.5623096,0.5330548,0.53840286
0.61153173,0.63766825,0.66353244,0.6833015,0.69630945,0.72265065,0.7836952,0.8074287,0.82414365,0.8524544,0.8646206,0.87174106,0.9201193,0.923835,0.8664854,0.74330753,0.62215614,0.5831506,0.5897867
0.56590825,0.5900992,0.616548,0.6334166,0.64850956,0.6734375,0.7379372,0.7685328,0.78359437,0.80856,0.82156384,0.82426333,0.87458634,0.8984722,0.89387274,0.79028064,0.671206,0.62606966,0.6309764
0.48038882,0.49552807,0.5190957,0.53418845,0.54603857,0.5744849,0.6204738,0.6508419,0.6654037,0.69317997,0.7106275,0.7155954,0.773562,0.81495035,0.83882374,0.8470643,0.7351607,0.67011255,0.6772503
0.37224033,0.3881672,0.41164556,0.43188336,0.44519928,0.47837615,0.53241104,0.5609784,0.57391983,0.6020222,0.61815196,0.6219543,0.68051296,0.7321679,0.76235634,0.79413396,0.8105347,0.7567128,0.7697725
0.33553597,0.3536476,0.3739099,0.39676768,0.41035774,0.4426877,0.49509326,0.52317625,0.53623253,0.5639112,0.5819103,0.5888027,0.64102036,0.69019216,0.719279,0.750175,0.802817,0.78611135,0.78696764
0.30758312,0.32640103,0.3442283,0.36750627,0.38228244,0.41546658,0.4837318,0.51279706,0.52703327,0.5540062,0.57154816,0.571422,0.6287922,0.67707735,0.6988887,0.72892356,0.79207385,0.76024604,0.81299406
