0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.971201,0.9834763,0.9658513,0.9073032,0.8723579,0.796493,0.7499547,0.74387693,0.72211146,0.69295764,0.668934,0.6335508,0.56934583,0.49291894,0.42041054,0.31852096,0.28417796,0.28448287,0.2963307
0.9696514,0.9861929,0.97183484,0.91972786,0.8880848,0.8148639,0.7693144,0.7614486,0.73942155,0.7102182,0.6852282,0.64895093,0.5814887,0.50317264,0.42867902,0.32348806,0.28907573,0.28909364,0.30110633
0.96690345,0.98696697,0.9768419,0.92566323,0.8938095,0.82238847,0.7749142,0.76918244,0.74844134,0.7200719,0.69570947,0.6602508,0.5894296,0.51130444,0.43554965,0.32993814,0.29139036,0.29169708,0.3015969
0.8326348,0.88975257,0.93817526,0.9783976,0.9826316,0.968613,0.90866166,0.88499475,0.8559011,0.8235968,0.7900167,0.7427123,0.65186036,0.55878603,0.47095352,0.3530733,0.3098093,0.30386034,0.31057343
0.8247269,0.88272893,0.93248475,0.9780342,0.9852567,0.9727677,0.91668105,0.8942921,0.8655696,0.8327376,0.7985231,0.7518203,0.6568562,0.56383985,0.47515714,0.35667816,0.312188,0.30670017,0.31323758
0.8137456,0.8718928,0.92370427,0.9755237,0.985668,0.9771352,0.92799205,0.9052734,0.87642145,0.84217256,0.80848783,0.7616538,0.66856354,0.57256114,0.4835019,0.36319014,0.3180346,0.3114767,0.31872886
0.724037,0.77728134,0.8310319,0.8824562,0.90658814,0.9259568,0.97591984,0.9755841,0.9654198,0.9416566,0.92020494,0.8804199,0.8017739,0.69596106,0.5981447,0.46133024,0.39550066,0.38332772,0.39521658
0.71146166,0.7666477,0.8196132,0.8686331,0.89083207,0.91202164,0.96693873,0.9749258,0.9727492,0.9593213,0.94160974,0.90854895,0.8352471,0.73563397,0.63542205,0.4930097,0.4192266,0.40701362,0.4192918
0.70615536,0.7611013,0.8150047,0.8649091,0.8883825,0.9087905,0.9652019,0.9736662,0.97195816,0.96243036,0.94704705,0.91511965,0.8424258,0.74212646,0.6407382,0.49489897,0.4181105,0.40704232,0.41852757
0.69745505,0.75239927,0.80928504,0.8599761,0.8829909,0.9036893,0.96380675,0.9730136,0.9742016,0.96589786,0.95242107,0.9224663,0.85411155,0.7573747,0.6563385,0.50883955,0.42800373,0.4163785,0.42731547
0.69219875,0.74573463,0.80284464,0.85140485,0.8748609,0.8943499,0.9554999,0.96698886,0.9703429,0.96487445,0.9555315,0.931688,0.8617792,0.7678077,0.66669804,0.52042633,0.4360467,0.42312303,0.43246308
0.6877649,0.741593,0.8000596,0.84782946,0.86958754,0.8892657,0.95015466,0.9604386,0.96541715,0.96162885,0.9528075,0.93103695,0.8707582,0.7789063,0.68020666,0.5347725,0.44437206,0.43049127,0.43867788
0.5606671,0.60211974,0.64840853,0.67586446,0.68991673,0.719175,0.8109532,0.83276963,0.8551793,0.8776854,0.8855079,0.88787425,0.9538608,0.8790001,0.7980341,0.6559452,0.5317214,0.5059248,0.5200234
0.5133861,0.5500723,0.5898035,0.6112125,0.621761,0.6452372,0.73658496,0.7651699,0.7943473,0.82190305,0.8358206,0.8452568,0.9255674,0.92289805,0.859534,0.7336882,0.5901972,0.5579427,0.5659161
0.4557131,0.4880967,0.52108747,0.5323287,0.5366077,0.5519418,0.6415005,0.6740714,0.70127386,0.7329785,0.7476956,0.76248044,0.87014836,0.89241475,0.8906514,0.78443474,0.6360981,0.5960848,0.6049522
0.37160915,0.3900042,0.4128104,0.41905555,0.41917765,0.42979866,0.50126565,0.5335449,0.5653722,0.5960038,0.6136575,0.6332531,0.73759234,0.7900504,0.82392824,0.8507185,0.71198964,0.65441275,0.6638545
0.32735273,0.34886128,0.37264347,0.3823856,0.38361505,0.3901179,0.4490096,0.47354302,0.4975067,0.5210076,0.5350212,0.55218923,0.6455751,0.7046394,0.73985857,0.80084026,0.79793364,0.74485046,0.7604399
0.31767058,0.33940414,0.36200657,0.36937565,0.3707927,0.3752539,0.42517456,0.44915488,0.47276607,0.49662396,0.5106453,0.52755,0.6110278,0.6752704,0.71149325,0.7648576,0.800627,0.793685,0.79370797
0.32201725,0.34165266,0.357817,0.36222237,0.36364087,0.36769834,0.42211235,0.44514045,0.46660548,0.48855513,0.500741,0.5150287,0.6035753,0.65732867,0.69099826,0.7394408,0.78165174,0.7647202,0.81473064
