0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.6092232,0.6184929,0.5807088,0.53662664,0.49210075,0.42644,0.39753234,0.38759145,0.38067254,0.36055633,0.3327343,0.3047826,0.24867861,0.21211268,0.19908276,0.13916881,0.12724294,0.11336819,0.10637243
0.59976333,0.6123676,0.58009315,0.53567743,0.48961976,0.4214673,0.38975134,0.37943852,0.3732745,0.35367212,0.32647893,0.29745388,0.24355836,0.2065669,0.19216986,0.1309742,0.11975242,0.106648214,0.10005842
0.58971053,0.6050812,0.5707811,0.52648616,0.4816374,0.41540867,0.3851965,0.37466252,0.3683251,0.34863037,0.32071933,0.29171398,0.23917699,0.20285958,0.18894659,0.12737639,0.117949605,0.10525968,0.09801481
0.59193164,0.60562944,0.57069105,0.52684885,0.48191187,0.41577086,0.3866841,0.37630686,0.3703952,0.35113192,0.32311523,0.29430306,0.24056666,0.2035755,0.18988776,0.13034458,0.12092995,0.1077167,0.100376904
0.58685696,0.6009155,0.56448835,0.52128786,0.4772314,0.41226023,0.38339654,0.37309295,0.36729982,0.34778684,0.31990588,0.2917446,0.23749208,0.20025247,0.18671869,0.12805013,0.11908459,0.10666011,0.09897336
0.5928564,0.60417134,0.56991494,0.5266484,0.4816237,0.41529906,0.38629735,0.37627527,0.3709595,0.35176,0.32477853,0.2966378,0.24161528,0.20381789,0.18981132,0.13141164,0.12062818,0.107723795,0.100758605
0.5945565,0.6058699,0.5722169,0.52884424,0.4835975,0.41694188,0.3880236,0.3778673,0.37247804,0.35327536,0.32629764,0.29777262,0.24336216,0.20572306,0.19167352,0.1328086,0.12190269,0.10870991,0.10176334
0.5971291,0.607226,0.574667,0.5312396,0.48568964,0.41842496,0.39039084,0.38024524,0.37522966,0.35624304,0.32950294,0.30068937,0.24631187,0.20885128,0.19504619,0.13601269,0.12551418,0.11161499,0.1046877
0.5951735,0.6048927,0.5747572,0.5311698,0.48501223,0.41786885,0.39362165,0.38336983,0.3795417,0.36107844,0.33425257,0.3049366,0.25260544,0.21590944,0.20094158,0.14184469,0.13077033,0.11629534,0.110887155
0.5906863,0.6016133,0.5671466,0.52390885,0.47862417,0.413403,0.38866168,0.37822104,0.374339,0.35651588,0.32895726,0.3001398,0.24648347,0.21098123,0.1953297,0.13750839,0.12680884,0.11289783,0.1069708
0.5866469,0.5944513,0.55902386,0.5163355,0.4708017,0.40570742,0.38026172,0.37011018,0.36768764,0.35178256,0.3253408,0.29746193,0.24199288,0.20980501,0.19075193,0.13552433,0.12347771,0.109721646,0.105381325
0.58670175,0.59443593,0.56006217,0.5174789,0.47176912,0.40644515,0.38184008,0.3715452,0.36946106,0.35311818,0.32686412,0.29875365,0.24316415,0.21071559,0.19183594,0.13644254,0.12356202,0.1099068,0.105844654
0.57905924,0.586526,0.55274886,0.5108958,0.46537977,0.40169653,0.37992615,0.3697976,0.36790374,0.35279012,0.32640204,0.2980573,0.24448478,0.21574897,0.19648004,0.14239304,0.13149482,0.11666857,0.11294539
0.57091546,0.578692,0.5451886,0.5038107,0.45899707,0.396333,0.37617758,0.36605802,0.36477268,0.34989756,0.32372648,0.2960911,0.2434864,0.21475148,0.19498828,0.14215717,0.13083498,0.11623246,0.11314403
0.5588993,0.56661475,0.53330153,0.49276555,0.44857264,0.38756952,0.36955604,0.3596511,0.3583169,0.34433222,0.317873,0.29045698,0.239187,0.21240924,0.1924832,0.14196494,0.13138781,0.11612684,0.113729276
0.55460167,0.5633442,0.53099567,0.49056914,0.4467459,0.38591096,0.3696904,0.35957295,0.35808823,0.3439659,0.3174637,0.29001817,0.24036819,0.21339668,0.19387686,0.14327805,0.13264628,0.11749425,0.11502256
0.54915375,0.55753356,0.52465385,0.48466086,0.44149035,0.38133273,0.36606395,0.35586092,0.35398594,0.33990377,0.3135249,0.28642505,0.2362829,0.21034074,0.19055265,0.14244169,0.13375567,0.11864622,0.11546181
0.54131615,0.54974914,0.51712936,0.47760835,0.43469435,0.3758933,0.36216816,0.35198134,0.34969082,0.33628708,0.3094489,0.28261268,0.2333772,0.20846556,0.18942164,0.14221594,0.13394985,0.11831272,0.11569651
0.5421599,0.55076563,0.5186037,0.47902843,0.43593067,0.37698573,0.36318964,0.3530355,0.35090742,0.33756045,0.31066513,0.28380498,0.23524721,0.21001898,0.19123155,0.14317842,0.13434547,0.11874869,0.11629356
