0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9816703,0.9901073,0.95924747,0.9020166,0.86737484,0.80751973,0.76564807,0.7624099,0.75457335,0.7404315,0.72848845,0.6992005,0.6453499,0.5673329,0.5119021,0.38256308,0.33449605,0.31684962,0.32066286
0.97636014,0.9906957,0.96477175,0.9087306,0.874589,0.8145705,0.7738734,0.7701469,0.7620866,0.7468624,0.73526984,0.7053781,0.6545145,0.57430583,0.51716083,0.38559183,0.33394784,0.31711444,0.3191392
0.973275,0.989575,0.97108537,0.9167945,0.88322407,0.82506126,0.7872381,0.78244716,0.7749472,0.7579821,0.74665606,0.71804684,0.6651558,0.584142,0.526223,0.3926253,0.33925483,0.32118428,0.32318035
0.8323348,0.8958719,0.95997626,0.98589015,0.9852913,0.9695163,0.9170048,0.89337075,0.8756632,0.8477699,0.827377,0.79556334,0.74825823,0.6397895,0.57237816,0.4405995,0.37405273,0.3490887,0.34773505
0.8180452,0.8835034,0.95264196,0.98569834,0.9883783,0.9743755,0.92118233,0.89726245,0.8788386,0.8507193,0.8320706,0.80177873,0.7528721,0.6442396,0.57503384,0.4435289,0.37567064,0.35098884,0.34815285
0.8065588,0.87298614,0.94408077,0.98184186,0.9873963,0.97909665,0.9345523,0.91149944,0.8936606,0.86657923,0.84712416,0.81777614,0.7689133,0.6601348,0.58878887,0.45656136,0.38687864,0.35989362,0.35769084
0.7696076,0.821264,0.8809042,0.91545236,0.9250124,0.93598986,0.97485673,0.97536606,0.96854836,0.95345277,0.9365404,0.912692,0.8504325,0.7486545,0.6708125,0.5316901,0.4583699,0.42271253,0.42385334
0.74504346,0.79676706,0.8558504,0.89293534,0.9038028,0.9166356,0.96672106,0.97467494,0.97442454,0.9666591,0.95184666,0.9325879,0.86727726,0.77197707,0.6936196,0.5536652,0.48023936,0.4417936,0.44343662
0.7454499,0.7985307,0.8573362,0.8915004,0.90085685,0.9157288,0.96527576,0.97504264,0.9766962,0.97111195,0.9590964,0.9406974,0.8783968,0.78337395,0.7013449,0.5612312,0.4833491,0.44583696,0.44732386
0.74062544,0.79120713,0.8503332,0.88335216,0.8920948,0.9052204,0.9619095,0.9752338,0.97860307,0.9733974,0.96278626,0.94592214,0.88203037,0.79073113,0.710328,0.56650054,0.48904732,0.44999382,0.45050853
0.7297704,0.78144354,0.8434462,0.8786378,0.888469,0.9023367,0.9618863,0.9751161,0.97854364,0.974304,0.96474546,0.95000845,0.89139473,0.799295,0.7189677,0.57715815,0.49664208,0.4578731,0.4566731
0.72474265,0.7770626,0.84026676,0.87495583,0.8847859,0.8968885,0.95904595,0.9714017,0.9767139,0.9720119,0.9652327,0.9533538,0.89897007,0.80739725,0.7266228,0.5818596,0.50217485,0.4633334,0.46303144
0.6407201,0.6914811,0.7517,0.7846922,0.7935384,0.8093234,0.877535,0.8954655,0.9118863,0.92232823,0.92726266,0.92602885,0.96125615,0.89248216,0.81759226,0.67758614,0.57319504,0.52293915,0.52767473
0.5906707,0.63366634,0.6797942,0.7019351,0.705483,0.72044486,0.78811103,0.8171986,0.84165657,0.8618043,0.8745975,0.8821715,0.92356205,0.93287206,0.87005466,0.74203026,0.63759923,0.5827641,0.59173054
0.53843933,0.57677954,0.6218509,0.6382966,0.6381888,0.65043825,0.71851766,0.7476702,0.7695451,0.7915517,0.80069625,0.81271195,0.86928475,0.901938,0.90581083,0.8100457,0.68995947,0.6268163,0.6290982
0.4245628,0.45891204,0.4911859,0.5114012,0.5112183,0.5234071,0.57534355,0.60413015,0.62402,0.6528694,0.6616775,0.6769513,0.7385985,0.7986047,0.8365597,0.8745635,0.75924534,0.6916407,0.69269925
0.37484112,0.39776862,0.4200064,0.43935838,0.4400926,0.45024505,0.5088509,0.5371384,0.5543992,0.57876325,0.58617115,0.6018447,0.65485185,0.7128413,0.7469682,0.80943805,0.8319243,0.78506774,0.78907424
0.32533926,0.34717095,0.37171805,0.38862598,0.38952297,0.40193734,0.45424598,0.4794186,0.49473852,0.5147983,0.5255318,0.54095125,0.59006876,0.6475777,0.6847677,0.7579181,0.82588935,0.81969327,0.81581914
0.323407,0.344559,0.36859226,0.38473144,0.38442996,0.3964363,0.44915965,0.472997,0.48880026,0.51122737,0.51912963,0.5293973,0.5845724,0.6374492,0.66451,0.73370993,0.80274767,0.78983516,0.8375191
