0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.98253685,0.99092716,0.96511763,0.8929455,0.8577352,0.79592204,0.7357222,0.7255926,0.7200904,0.7035386,0.68167925,0.67176795,0.642529,0.5707535,0.51931256,0.42527017,0.33169398,0.31529143,0.30349192
0.97964287,0.9931214,0.97300875,0.9024645,0.8676039,0.80632347,0.75090796,0.7417767,0.73570275,0.71831053,0.6946034,0.6833257,0.652198,0.57624954,0.5215053,0.42335883,0.33498043,0.31952944,0.30731344
0.97791946,0.9925836,0.9753615,0.90729606,0.8730447,0.813929,0.7583924,0.7487957,0.7422235,0.7242082,0.70043564,0.68861765,0.6576351,0.5808346,0.5245681,0.42548785,0.33614075,0.32125708,0.30836472
0.7903672,0.86519086,0.93944687,0.99008965,0.9924667,0.9787239,0.9290321,0.9034453,0.8899736,0.8589585,0.84180695,0.81741166,0.7626978,0.6616795,0.5705922,0.44851035,0.36613926,0.35854274,0.3468218
0.7836448,0.8589757,0.9359715,0.98982877,0.9939606,0.9829906,0.9353748,0.9106871,0.89654505,0.86617327,0.84909755,0.82558805,0.7703777,0.6683404,0.57413703,0.45101258,0.36829522,0.36160553,0.34910905
0.78019685,0.8546412,0.9321602,0.9884581,0.9944673,0.9868418,0.94463724,0.92041147,0.9057708,0.87533265,0.8584923,0.8353044,0.7800129,0.6758076,0.5802651,0.45447195,0.37183142,0.36518565,0.35302413
0.677657,0.7500887,0.82984656,0.8952676,0.9161314,0.93985415,0.98194504,0.98445994,0.97869146,0.9661201,0.9544555,0.93382597,0.8761102,0.76004714,0.65388584,0.51574653,0.43386427,0.42477128,0.4247871
0.65935147,0.73191893,0.81212145,0.87995183,0.9019459,0.9278405,0.97646147,0.9839324,0.98228115,0.9753977,0.9659048,0.94907093,0.8953926,0.7825864,0.6778286,0.53756636,0.45313004,0.44220877,0.44111016
0.6517801,0.7238908,0.80396396,0.8714282,0.8940804,0.9214755,0.9734555,0.9830121,0.9829344,0.9785168,0.9712656,0.95326805,0.8991494,0.78809094,0.6826957,0.5411254,0.4539226,0.44201767,0.44063842
0.65055364,0.7228298,0.80344355,0.8728972,0.8955407,0.9220052,0.9728104,0.9823057,0.98373854,0.97908854,0.97351944,0.95631546,0.9023901,0.79480547,0.68835884,0.544237,0.45761448,0.4449709,0.44344538
0.65421027,0.724851,0.80266184,0.86982524,0.8921774,0.91831917,0.96932745,0.97976583,0.98220754,0.9796596,0.9743323,0.9590362,0.9072306,0.79944396,0.69507325,0.5527627,0.46410695,0.45087188,0.4478659
0.6421201,0.7134586,0.7923455,0.8620756,0.88454974,0.9108026,0.9634803,0.97476155,0.97872055,0.97781193,0.97449416,0.9623922,0.915288,0.8139962,0.71376073,0.5680094,0.4811757,0.46743408,0.46642545
0.60962915,0.6667704,0.7243268,0.77270055,0.7902284,0.81600827,0.87485874,0.8932332,0.90716803,0.9246378,0.9334668,0.94155544,0.97260606,0.8974968,0.80433637,0.6678766,0.55894166,0.53726864,0.53940386
0.5817796,0.6282576,0.67069644,0.7026974,0.7134447,0.73453784,0.78221905,0.80542237,0.82368666,0.85032713,0.8662455,0.8836889,0.92933565,0.9441238,0.88284975,0.7654558,0.64105153,0.6147825,0.6145762
0.5423553,0.57850754,0.6073289,0.623627,0.62667745,0.6395248,0.6837859,0.71182823,0.73007137,0.75869393,0.77488905,0.79661506,0.85662377,0.90864575,0.92589897,0.8404168,0.7080853,0.6703946,0.6697464
0.45472172,0.4771074,0.49026373,0.49692607,0.49688166,0.5019056,0.53309524,0.5591767,0.57900935,0.6067722,0.6258489,0.65058726,0.717982,0.8056309,0.8514715,0.90606904,0.78295434,0.7264316,0.7224348
0.3678991,0.38628525,0.40087992,0.41561687,0.41642746,0.42454845,0.45749924,0.48332897,0.5015428,0.5282521,0.5467628,0.5689739,0.6213273,0.7154317,0.7550223,0.821032,0.88460946,0.8467871,0.84537
0.32676354,0.34452146,0.36060494,0.37778988,0.38096455,0.396343,0.42650464,0.4521855,0.4684965,0.4939588,0.51036334,0.5297713,0.581887,0.67229694,0.7084637,0.7741112,0.8783229,0.9025568,0.88648736
0.3240817,0.33810693,0.35299915,0.369068,0.37257123,0.38812047,0.42661875,0.45217562,0.4662267,0.48992229,0.5047971,0.5232991,0.57688767,0.6620789,0.69635403,0.7614836,0.8658968,0.87471265,0.9155214
