0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9775316,0.9853834,0.95293635,0.8869288,0.838498,0.75830525,0.71130353,0.7046424,0.6905518,0.67136663,0.6502325,0.63292134,0.5667705,0.50374436,0.4583472,0.3482348,0.28997827,0.2727542,0.27357143
0.97606194,0.9906406,0.9627334,0.9005103,0.8543664,0.77522737,0.72868896,0.72158873,0.70697814,0.68757457,0.6657196,0.64750874,0.5806583,0.51565355,0.46871322,0.35823762,0.29857665,0.27984104,0.28105173
0.972708,0.9905505,0.96803206,0.9059191,0.8599835,0.7839888,0.7360479,0.7290199,0.7140823,0.69571084,0.67334837,0.6556872,0.5913976,0.52436215,0.4753933,0.36510321,0.30405527,0.28503153,0.284261
0.76358205,0.84969866,0.92954737,0.9824805,0.9907309,0.9761943,0.9279285,0.9004062,0.87798744,0.8510378,0.8171575,0.7891975,0.7131047,0.6110252,0.53091615,0.39924005,0.32855153,0.31384403,0.31417248
0.7601778,0.84560096,0.9263461,0.9812218,0.99216795,0.9804655,0.93390626,0.9080372,0.8854187,0.85849464,0.82478327,0.79672235,0.7188559,0.61645466,0.5354184,0.40313804,0.33182412,0.3161811,0.31622633
0.75278354,0.83789885,0.9195623,0.97739637,0.990841,0.9838101,0.9396133,0.91410345,0.89150614,0.8661251,0.83301103,0.80573976,0.7281695,0.62433755,0.5408472,0.4092222,0.3370421,0.32021153,0.3208098
0.64039546,0.7153138,0.7930552,0.8613399,0.8946155,0.9277401,0.9810245,0.9855264,0.980855,0.96921486,0.9539599,0.9351112,0.8567036,0.7529795,0.6484776,0.49312574,0.40638414,0.37852174,0.3839053
0.6317336,0.7070641,0.7854868,0.85475045,0.88720924,0.92110145,0.9751142,0.9828831,0.9828076,0.97588944,0.96206945,0.9446115,0.87116194,0.7719294,0.66790575,0.5101932,0.41818857,0.38973263,0.39526337
0.63261867,0.7048646,0.7815404,0.84838283,0.8805418,0.9136029,0.972247,0.9828987,0.98422265,0.97836006,0.9671586,0.9499948,0.87605757,0.77964723,0.67659,0.5171421,0.4261211,0.39641732,0.40354946
0.6323401,0.70414084,0.7815564,0.8477362,0.8791474,0.91130334,0.9698344,0.9810756,0.98350143,0.97794855,0.9671423,0.95048577,0.879595,0.78691494,0.6839224,0.5251635,0.43345606,0.4044062,0.4126047
0.62713695,0.6987968,0.7763377,0.8422938,0.873564,0.90619504,0.96597,0.9781427,0.9820467,0.9786968,0.9690599,0.9537591,0.8832311,0.79108775,0.6887762,0.53033274,0.4411787,0.4119266,0.4189051
0.6208698,0.6937122,0.7720252,0.8384309,0.869805,0.9018654,0.9623221,0.9745446,0.9804475,0.97817445,0.97059137,0.9568706,0.8954025,0.8072095,0.7041174,0.5453988,0.4533988,0.42232382,0.42935902
0.5297606,0.5891387,0.6512998,0.7066189,0.7321495,0.769651,0.8488255,0.86899537,0.8896867,0.9076344,0.91897756,0.9236768,0.9735883,0.9097343,0.8067928,0.6616463,0.5353703,0.49051982,0.5007556
0.4835939,0.52999216,0.57562375,0.6205315,0.6394341,0.6697033,0.75021154,0.7790604,0.80943656,0.8332111,0.8548152,0.86476785,0.93115234,0.948253,0.8747378,0.7461981,0.6018633,0.5490659,0.56141186
0.47118995,0.50753313,0.540814,0.56673497,0.5752415,0.59236664,0.66244936,0.6947822,0.7249813,0.7492237,0.7752285,0.78390104,0.86042523,0.906918,0.9158771,0.8124937,0.6680746,0.6171558,0.62911546
0.3595561,0.38619563,0.41631272,0.43182197,0.43689412,0.45546213,0.50707966,0.5366941,0.5676077,0.5926067,0.62151307,0.634375,0.7221763,0.78398675,0.8320964,0.8852831,0.77244264,0.71285325,0.732839
0.30434805,0.3248817,0.3493876,0.35868707,0.3643159,0.38053522,0.42445505,0.44872794,0.47277197,0.49069574,0.5161851,0.5286474,0.60778874,0.6699321,0.72666585,0.8094255,0.87592274,0.83416903,0.8506179
0.2679465,0.29139152,0.31685725,0.32565513,0.33098885,0.34832507,0.3800215,0.4013038,0.41917074,0.43565252,0.45984665,0.47707847,0.54387236,0.60308367,0.66377866,0.7483197,0.8648303,0.89072657,0.8782535
0.26893747,0.29220447,0.31550655,0.32227576,0.3280745,0.34557432,0.38366294,0.40648675,0.42689422,0.44259784,0.46797702,0.47918117,0.55214846,0.61005574,0.66813093,0.7532045,0.85638475,0.8605556,0.90326357
