0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.96969926,0.98140025,0.9555586,0.87543374,0.8307403,0.74467075,0.67908776,0.65953124,0.65367776,0.6122916,0.5876586,0.56894183,0.53461397,0.44859567,0.39151323,0.29538938,0.26716483,0.25798464,0.24223799
0.96809614,0.98487324,0.9617368,0.8803643,0.8361126,0.752071,0.69140035,0.67358845,0.6691968,0.6285708,0.6036222,0.5849769,0.5522952,0.46270877,0.40159094,0.30074438,0.27052963,0.26233873,0.24551326
0.96348083,0.9869822,0.96642125,0.8853771,0.84219813,0.76187116,0.69813776,0.6801948,0.67563325,0.6357977,0.60967135,0.5900365,0.5581626,0.46900663,0.40600052,0.30600312,0.27463436,0.26732373,0.25044382
0.736772,0.83305776,0.92168427,0.98201966,0.984302,0.96416277,0.88921046,0.8467607,0.82546926,0.7794636,0.7500889,0.7150812,0.66096336,0.54402256,0.45753402,0.3438169,0.2987577,0.296472,0.2870453
0.743844,0.8385364,0.9257072,0.9828649,0.98690826,0.96805936,0.89552903,0.8561273,0.8347578,0.7902114,0.7616102,0.72754335,0.6743668,0.55691534,0.46823853,0.3517945,0.30602473,0.30376783,0.2943873
0.72753793,0.82180005,0.9115988,0.9782258,0.9875203,0.9738358,0.91362834,0.8743518,0.8543562,0.80838084,0.7800848,0.74654,0.6907919,0.5720197,0.47854573,0.35983184,0.31311062,0.30806714,0.29963538
0.6181698,0.70178556,0.78176075,0.84999084,0.87998384,0.9158274,0.9684188,0.9730605,0.96817255,0.9462322,0.9259634,0.8954118,0.8255305,0.7042766,0.5954615,0.4560236,0.39854681,0.38472903,0.39021963
0.5887543,0.67336094,0.75498706,0.8233517,0.85443324,0.890612,0.96112615,0.9742573,0.9760031,0.9630151,0.948467,0.92538524,0.858434,0.73940617,0.62906355,0.48223817,0.4202172,0.4023164,0.40759456
0.58680284,0.67137456,0.7508517,0.8157421,0.8469038,0.88350904,0.95737344,0.9728575,0.97608536,0.9655711,0.95371246,0.93182355,0.86630017,0.74886334,0.63501006,0.4856138,0.42378542,0.407431,0.41272464
0.5791994,0.66236037,0.74330634,0.8114124,0.84208757,0.87974113,0.9540981,0.97095495,0.9765335,0.96847683,0.9575799,0.9368989,0.8718614,0.7575758,0.64676446,0.49421677,0.42706618,0.41014025,0.4153211
0.5730721,0.65247643,0.7322644,0.8004744,0.83150065,0.87018275,0.947882,0.96736926,0.97469884,0.9685384,0.9614625,0.9442272,0.8815059,0.7712826,0.66093814,0.5124865,0.44307545,0.424182,0.43005478
0.567184,0.64849377,0.7295117,0.796939,0.82772154,0.865874,0.9404343,0.95982987,0.9694556,0.96440023,0.960479,0.9484354,0.8927396,0.7864802,0.6752215,0.5253569,0.4557018,0.43482977,0.43821687
0.4893989,0.5595387,0.6299592,0.6809936,0.70324725,0.7415495,0.8324827,0.86533326,0.8902081,0.9046204,0.91772544,0.9217866,0.9542304,0.8732889,0.771689,0.61419106,0.51933974,0.4847651,0.4853155
0.42949605,0.48707256,0.5397743,0.5817502,0.6010669,0.6375683,0.7281038,0.77277297,0.804879,0.8309562,0.85332245,0.8686298,0.9148877,0.9269075,0.85594106,0.7127248,0.59279436,0.5485625,0.5443963
0.37925825,0.42223442,0.46563596,0.50414157,0.5193948,0.5498115,0.6327826,0.67844385,0.7086482,0.73676854,0.759302,0.7739762,0.8342039,0.8888899,0.8895553,0.7968068,0.6604327,0.60606235,0.60269356
0.28551725,0.3176167,0.3463906,0.38370797,0.39811745,0.42740095,0.48885328,0.5304875,0.5572456,0.5887101,0.60721487,0.6201281,0.6744785,0.76394176,0.8068223,0.8629488,0.7530788,0.68435514,0.6844779
0.23723075,0.2634091,0.28407657,0.31572676,0.3303471,0.36074096,0.41651464,0.45284617,0.4729284,0.49953997,0.51644576,0.52940965,0.5731976,0.6611288,0.7081917,0.81098765,0.8379794,0.7889361,0.7870308
0.22739026,0.2527488,0.26851022,0.29295015,0.3069636,0.33574292,0.3832175,0.41772702,0.43639258,0.46145234,0.47917873,0.49332443,0.5304151,0.6148041,0.6606878,0.7523294,0.81428707,0.823519,0.81119615
0.22133598,0.24554557,0.26074064,0.28958797,0.30679908,0.33928037,0.39402217,0.4302852,0.44841304,0.47246566,0.48880485,0.49751273,0.529337,0.6075845,0.64629006,0.74120915,0.8009904,0.8037432,0.83666164
