0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97897464,0.98852754,0.9611678,0.8805842,0.83740324,0.7653065,0.70164055,0.6921959,0.6754767,0.65060973,0.63724726,0.6166212,0.5575867,0.5119049,0.46233466,0.35940415,0.29579312,0.27097347,0.27237743
0.9791097,0.9914132,0.96942496,0.89460146,0.8529727,0.7838281,0.72155607,0.7112743,0.69298637,0.66755706,0.6532443,0.6311849,0.57099956,0.5203393,0.468086,0.36413285,0.29936844,0.27522776,0.27623576
0.97691834,0.9914448,0.9725132,0.89491254,0.8523191,0.78460026,0.7188716,0.7083924,0.6906107,0.66531324,0.650832,0.6290082,0.5689229,0.5193719,0.46692213,0.36463028,0.3000391,0.27653328,0.27753586
0.7611904,0.8363153,0.9226471,0.9872419,0.99193245,0.97721565,0.91693866,0.8836215,0.8528125,0.8146565,0.795571,0.76711464,0.72350883,0.63764983,0.55504,0.42985183,0.3582051,0.3250784,0.32949516
0.76035315,0.8353004,0.92174894,0.98711145,0.9927527,0.9793759,0.9207779,0.88822895,0.85818166,0.82035196,0.8014277,0.7731208,0.7293893,0.6432425,0.55987823,0.4333043,0.3591515,0.32523662,0.32956603
0.7590149,0.831006,0.9171941,0.9855622,0.9929388,0.9837391,0.9323598,0.9029091,0.87391204,0.83917993,0.81867033,0.7914962,0.7452326,0.6574812,0.57455415,0.4446472,0.3701085,0.33519652,0.3379201
0.6473187,0.7041687,0.7858368,0.8684883,0.89677894,0.91641784,0.9796361,0.9840655,0.9771787,0.9637343,0.9519931,0.92956334,0.8797814,0.7998272,0.719677,0.56222385,0.47229704,0.42422667,0.4253326
0.62902147,0.68356836,0.7640954,0.84581465,0.87465566,0.89605427,0.97045237,0.9829611,0.9841343,0.9762568,0.967449,0.94756615,0.89721936,0.82199055,0.74264455,0.583283,0.48814484,0.4367452,0.43730888
0.6228808,0.67799795,0.7586242,0.8417651,0.8717023,0.8952952,0.9697895,0.9824227,0.9848684,0.97872937,0.9704805,0.95197046,0.90470773,0.82949823,0.7477574,0.58622193,0.49242544,0.44110048,0.44241017
0.6185373,0.672677,0.7545855,0.83866477,0.86831856,0.8910415,0.9671107,0.98126334,0.98504597,0.97955614,0.97337145,0.9558299,0.9094684,0.83482224,0.7541126,0.5942055,0.499181,0.447933,0.44959068
0.6196668,0.6710922,0.7514367,0.83455735,0.86409795,0.8867505,0.963739,0.9789324,0.9830108,0.97886777,0.97300214,0.95776224,0.91374075,0.83794516,0.7569955,0.5978684,0.5035995,0.4533699,0.4540194
0.6115704,0.6645428,0.74755013,0.83066076,0.86137986,0.88512415,0.96096647,0.9756265,0.97998655,0.97525084,0.9724459,0.9592576,0.91889393,0.84562904,0.7645578,0.6018109,0.504293,0.4547951,0.45595852
0.5161797,0.5679834,0.64113855,0.7141105,0.7456029,0.77729654,0.8700299,0.89116955,0.9077942,0.92061144,0.9259286,0.9264843,0.97686565,0.9148452,0.8397512,0.6774911,0.573147,0.53027934,0.5318939
0.48827222,0.52842444,0.5849407,0.6432992,0.6684325,0.6943278,0.7875913,0.81897473,0.84554225,0.86492395,0.87741464,0.88366383,0.9293139,0.957473,0.9031692,0.770072,0.65116286,0.59731305,0.59719825
0.45290443,0.4836188,0.52539355,0.56696737,0.58732593,0.6081984,0.6961033,0.7328532,0.7628389,0.7851351,0.79919195,0.8047201,0.85563266,0.9145112,0.93015647,0.82948285,0.7129955,0.6541345,0.6517661
0.35738033,0.37813222,0.40270147,0.43873242,0.45489287,0.47382656,0.5389969,0.5746712,0.60625297,0.6327694,0.65082145,0.6632945,0.7039703,0.79349595,0.838225,0.9037666,0.8073497,0.74028826,0.7350163
0.30486563,0.32357657,0.3434663,0.38276282,0.39822376,0.41434526,0.47021908,0.50181395,0.52152455,0.54607016,0.5574271,0.56915545,0.6024644,0.6780874,0.72300756,0.82348615,0.89027315,0.8445013,0.8405315
0.27358708,0.295544,0.30938813,0.3427916,0.35523096,0.37000683,0.4166534,0.4447424,0.46022087,0.48302037,0.49393892,0.5038026,0.5532747,0.6176751,0.66046596,0.74762547,0.8615513,0.88457847,0.8692712
0.27590683,0.3009988,0.31067228,0.3434597,0.35607725,0.36939773,0.41865563,0.44386694,0.4597691,0.48003298,0.48799476,0.4917247,0.5522341,0.6118537,0.6484341,0.72959834,0.84405595,0.8529737,0.8970631
