0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97384584,0.9819814,0.93621844,0.83722126,0.7930414,0.70571077,0.69251335,0.68747234,0.6823468,0.64657277,0.6217404,0.6061333,0.5514662,0.45829237,0.41185215,0.3396722,0.2913544,0.27645287,0.26484945
0.96537346,0.983405,0.9506678,0.86026955,0.81870306,0.7349241,0.72073156,0.71379805,0.70692885,0.6705356,0.645399,0.62871605,0.5719886,0.474738,0.42605454,0.3531786,0.30374825,0.2856533,0.2739426
0.95997053,0.9846274,0.9583438,0.86992,0.82862204,0.74748987,0.7303967,0.7225883,0.7159461,0.68004954,0.6542922,0.6373904,0.57944393,0.48066112,0.4309043,0.35737258,0.30709663,0.2883776,0.27593616
0.7290377,0.83940023,0.932699,0.98562706,0.98727375,0.97110975,0.925941,0.89083564,0.8643888,0.82863957,0.78928655,0.7633027,0.7058326,0.5765063,0.49765465,0.41687644,0.3753223,0.3402956,0.3301476
0.7274774,0.8373219,0.93102694,0.9854731,0.9876869,0.9728194,0.93047565,0.8961232,0.8696348,0.8340996,0.79396397,0.76921636,0.71062356,0.58130413,0.5028394,0.42045608,0.37809265,0.34291604,0.33250678
0.7151434,0.8256799,0.9223483,0.9825085,0.9889378,0.97791964,0.93702257,0.90337527,0.876414,0.84096634,0.80205035,0.77789104,0.71596265,0.5860041,0.50416994,0.42177707,0.38122305,0.34587523,0.33536527
0.6315984,0.73190695,0.8239892,0.8762294,0.8946082,0.9168265,0.97448945,0.97932976,0.9701227,0.9484768,0.9255741,0.89650583,0.8325446,0.713415,0.6207639,0.5014449,0.4525867,0.4103059,0.41593754
0.5997817,0.70161486,0.7976538,0.8539034,0.8748643,0.9013384,0.9658403,0.97783655,0.9765822,0.96449757,0.9462999,0.9226669,0.8611655,0.744417,0.64740676,0.52591175,0.47205132,0.4302634,0.43576106
0.6021383,0.7021322,0.7958467,0.84697413,0.8667443,0.89574015,0.96195465,0.9755501,0.97775537,0.9680622,0.95001364,0.9284064,0.8669359,0.75435185,0.6567964,0.53617096,0.47778684,0.43473,0.43818328
0.5976453,0.6940041,0.7858383,0.83416,0.8540396,0.8824904,0.9549332,0.97250915,0.9778425,0.96937346,0.95442545,0.93261784,0.87201035,0.7653063,0.66904384,0.5455684,0.48472646,0.4418427,0.44697523
0.5904888,0.68634635,0.777371,0.82643694,0.8472809,0.8770201,0.9495026,0.96880007,0.97522485,0.9691877,0.956468,0.9385868,0.8786657,0.7751204,0.6795302,0.55797136,0.4961428,0.45236543,0.45724636
0.583093,0.6787487,0.77007014,0.8190206,0.84029925,0.8692397,0.9437804,0.964394,0.9730472,0.9682284,0.9570794,0.94194597,0.8888879,0.78878504,0.6940184,0.57093275,0.50710213,0.46276417,0.46777084
0.49333465,0.5818255,0.6620568,0.7059175,0.7300675,0.7588004,0.8386268,0.8696957,0.89518386,0.91465366,0.91803616,0.9205778,0.95511585,0.88017476,0.80322313,0.6923323,0.6005796,0.5532575,0.5618671
0.43387458,0.5110522,0.5815723,0.61665845,0.63650954,0.6643739,0.7462697,0.78682643,0.8195953,0.84719926,0.8609654,0.8700544,0.9184196,0.9240113,0.8708031,0.7667395,0.65383214,0.6028641,0.6112672
0.39676753,0.45926693,0.51150584,0.5344349,0.5500099,0.5697956,0.6471564,0.6899056,0.72254163,0.7518837,0.7697942,0.7809218,0.85589737,0.88933724,0.90399414,0.8242947,0.69450754,0.6443414,0.6507832
0.29477128,0.3477885,0.3840166,0.39820942,0.4075061,0.4218748,0.4769766,0.51593363,0.54537994,0.57510453,0.59781027,0.6187489,0.71225226,0.77226937,0.8158731,0.87460625,0.71037966,0.6486995,0.65289354
0.26981038,0.32081732,0.35386395,0.376845,0.38838303,0.40425408,0.45499143,0.4925716,0.512854,0.5352574,0.5521301,0.5752399,0.6433207,0.6969517,0.74541867,0.80635965,0.82799244,0.7798097,0.7901494
0.26612118,0.3141621,0.33933353,0.3597349,0.36957976,0.38044783,0.4309454,0.4665311,0.48474953,0.5045762,0.51773006,0.540008,0.5924982,0.6403923,0.6889389,0.74280906,0.8199864,0.8164192,0.8184587
0.25466403,0.2994682,0.32433286,0.34589392,0.35836208,0.36931315,0.42551443,0.46189544,0.47766614,0.49578434,0.5083341,0.5262897,0.57582355,0.6173448,0.66436106,0.722732,0.8048024,0.7856761,0.83730996
