0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9838979,0.98839027,0.96990854,0.92291665,0.8967173,0.845093,0.80608714,0.804808,0.79942393,0.77936035,0.7556539,0.7156604,0.6581689,0.5635513,0.48294637,0.36791348,0.3288623,0.3011138,0.29643893
0.98325413,0.9913067,0.97462744,0.9294631,0.90487814,0.85433036,0.8158552,0.8142352,0.80853945,0.7889572,0.76533926,0.72557443,0.6680602,0.57194084,0.4898126,0.37144548,0.33185056,0.3044518,0.29914352
0.9817585,0.9918949,0.9767714,0.932737,0.90806484,0.8584737,0.8206031,0.81879276,0.8127553,0.7928025,0.7691119,0.7288953,0.6730053,0.5772623,0.49330974,0.37429366,0.33368105,0.30536473,0.29992706
0.8477411,0.9115219,0.95357054,0.9895556,0.9926415,0.98131806,0.9413699,0.9221972,0.90607077,0.8781506,0.8508625,0.80927193,0.7389327,0.62751335,0.5202934,0.3892071,0.34850097,0.31752858,0.31039414
0.8458785,0.9107406,0.9527175,0.98992944,0.99402267,0.98397,0.94641984,0.927931,0.9115037,0.8840403,0.85813886,0.8170848,0.74793965,0.63698924,0.5286816,0.39715424,0.35499686,0.32319215,0.3166246
0.8383665,0.9042738,0.94637793,0.9863807,0.99316263,0.9869487,0.9520302,0.9330163,0.916955,0.8899664,0.8647957,0.8246072,0.753274,0.64265215,0.53227437,0.39975005,0.35594964,0.32476148,0.31854934
0.7774281,0.8387751,0.87865436,0.9151616,0.93029207,0.9454368,0.98286426,0.9857141,0.9809778,0.9656458,0.9492237,0.9174056,0.8556161,0.74711007,0.6291781,0.48173478,0.4316641,0.39780778,0.40181774
0.7562721,0.8197244,0.86186844,0.9005402,0.9161906,0.9334966,0.97777367,0.98518384,0.9849767,0.9753309,0.96215993,0.9343554,0.87238055,0.76730675,0.64920783,0.5024309,0.44706354,0.41364637,0.4162286
0.7535943,0.8155569,0.85742074,0.8945778,0.9104305,0.92900836,0.97425467,0.98306817,0.985474,0.97960466,0.9680698,0.9428948,0.88099855,0.77771246,0.6585272,0.51033425,0.45428032,0.4199508,0.42153484
0.74227643,0.8069653,0.8518525,0.89224356,0.9079031,0.92633843,0.9733166,0.9821717,0.98509806,0.9777332,0.9681323,0.94320637,0.8862692,0.78575325,0.66626763,0.51794696,0.45983922,0.42489344,0.42756394
0.739616,0.8040299,0.84696823,0.88657206,0.90236896,0.922,0.9691207,0.9796627,0.9835799,0.9795939,0.9706497,0.9492959,0.89276856,0.79430795,0.67741627,0.5283474,0.46845222,0.43384632,0.43582714
0.724525,0.78993773,0.834506,0.8763641,0.89301616,0.91383433,0.9618498,0.9733966,0.9782804,0.975327,0.9702972,0.9536018,0.90202504,0.80803704,0.6924927,0.54350156,0.48344925,0.44883657,0.45125347
0.6153679,0.6686655,0.70606524,0.7356122,0.7503338,0.7755779,0.8386319,0.85797375,0.8736701,0.8873677,0.9049533,0.90923595,0.96953315,0.9087317,0.82093877,0.6752957,0.58603024,0.5409271,0.5491116
0.55800223,0.60071653,0.6343306,0.6580309,0.6696318,0.6931051,0.75866854,0.7841568,0.8047174,0.82326674,0.84793514,0.86013615,0.9368443,0.94095844,0.8768724,0.74812496,0.65073055,0.60245717,0.60615593
0.4993793,0.5336462,0.56576586,0.5827454,0.58999187,0.6094446,0.67214197,0.69918853,0.71838146,0.7391321,0.76374805,0.7824808,0.8751643,0.9079501,0.9093772,0.81677663,0.7183128,0.6646999,0.6667367
0.37853742,0.40316698,0.42648256,0.43783727,0.44186684,0.4588957,0.51168776,0.5350565,0.5560702,0.57765216,0.6017512,0.6201472,0.7245258,0.78778875,0.8407438,0.9005321,0.8099335,0.74650156,0.7473885
0.30723876,0.32711965,0.34944382,0.3610428,0.36574018,0.38443875,0.42939144,0.45263273,0.470609,0.48945537,0.508506,0.52746886,0.621573,0.68669474,0.7337097,0.81067896,0.87215555,0.8319171,0.8365205
0.29174957,0.30814338,0.32688928,0.33401978,0.33780074,0.35506794,0.3975376,0.42135647,0.4387717,0.45685974,0.47401446,0.49056205,0.580669,0.6459739,0.6897758,0.7561029,0.8608279,0.87700415,0.86515146
0.28264257,0.29941174,0.32000697,0.3272743,0.3306454,0.34777656,0.39688495,0.4224304,0.43956423,0.4553039,0.47166067,0.48465684,0.5807106,0.63573235,0.66773826,0.7397577,0.84556997,0.8442337,0.89410067
