0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9751095,0.9846354,0.9592274,0.88761914,0.8426696,0.76782674,0.7331919,0.73844975,0.73324484,0.699678,0.6824027,0.65068406,0.57960993,0.5296708,0.47837704,0.41632116,0.35049114,0.33246455,0.33837155
0.9769879,0.9852991,0.9625518,0.89117575,0.84594405,0.77007216,0.73511803,0.7404563,0.73487276,0.70280427,0.6842048,0.65165025,0.57664645,0.5278659,0.4768571,0.41518998,0.35295612,0.33535796,0.34163818
0.9718397,0.98502684,0.9702058,0.8992327,0.8545026,0.77943635,0.74244547,0.74820644,0.742181,0.71057135,0.69136816,0.6600261,0.58884585,0.5388069,0.48650903,0.42235252,0.35920346,0.34102052,0.34600922
0.7767812,0.85156226,0.92617273,0.9836586,0.9880181,0.96896183,0.921241,0.8985182,0.8730217,0.83979064,0.8037713,0.76911217,0.72747755,0.62801874,0.55696934,0.46464324,0.41184664,0.3729821,0.38485548
0.7718892,0.8473916,0.92305326,0.983387,0.98943675,0.9725803,0.92900616,0.90705043,0.88148504,0.8484392,0.8133888,0.77924466,0.7371033,0.63529366,0.5632693,0.4685037,0.41591367,0.3761846,0.38761553
0.7468541,0.82486093,0.9063817,0.97769463,0.9887271,0.97876686,0.9402052,0.91685444,0.8900466,0.8588413,0.8245709,0.7926903,0.7529345,0.6456312,0.5690843,0.46807784,0.41708797,0.37693307,0.3872092
0.67144465,0.74822176,0.8228328,0.8939292,0.91662854,0.9325267,0.9771368,0.9790256,0.97061944,0.9493591,0.93093425,0.9055299,0.85704935,0.7562204,0.66369706,0.5417123,0.4919258,0.44726408,0.4609343
0.64937454,0.7249885,0.7978467,0.86925644,0.89267945,0.9111148,0.965941,0.97653794,0.97780406,0.96602577,0.9531565,0.9330511,0.8790675,0.7855375,0.6901373,0.56775665,0.51198876,0.4638342,0.47657266
0.64879704,0.72520065,0.7968526,0.8659929,0.887718,0.9047426,0.9611114,0.9740358,0.9781769,0.9688549,0.95992774,0.9412675,0.8843002,0.7954995,0.7009062,0.5750798,0.51758367,0.4690225,0.4808095
0.640496,0.71616435,0.7898045,0.86165935,0.88522065,0.90109557,0.9595069,0.9739074,0.97780764,0.9682842,0.96215403,0.9441375,0.88734347,0.79892653,0.7063131,0.5788849,0.5255904,0.47594297,0.48751062
0.63108647,0.70679915,0.78119755,0.85553277,0.87964517,0.89425004,0.9533041,0.96813756,0.9736247,0.9662981,0.96353155,0.95068175,0.8934928,0.8073031,0.71416247,0.58530587,0.5318107,0.48114353,0.49288005
0.6183107,0.6942777,0.7686742,0.84361863,0.8687615,0.8865403,0.9483965,0.96393466,0.9703151,0.96464884,0.9637775,0.9515842,0.90086627,0.8168538,0.72646636,0.5962212,0.542388,0.4906602,0.50236577
0.52248293,0.59659785,0.6774704,0.747853,0.7730176,0.8018747,0.86758786,0.8841679,0.89992577,0.90871394,0.91787547,0.9168598,0.96411765,0.89579993,0.81115484,0.67603534,0.6035647,0.55242336,0.5681105
0.49440864,0.5478461,0.6114003,0.6587377,0.67498875,0.6935624,0.7647325,0.795624,0.82414526,0.8413851,0.86029214,0.8635265,0.91561633,0.93758714,0.87263936,0.7395668,0.6512496,0.600628,0.6084861
0.46512905,0.5098736,0.56370723,0.5913713,0.5997188,0.6079664,0.6805103,0.7147802,0.74621123,0.7632581,0.78511256,0.7892397,0.8453456,0.9075369,0.9044333,0.79150665,0.70331395,0.6541379,0.65959907
0.4047007,0.4383263,0.47937793,0.4949678,0.4953681,0.5000072,0.5591073,0.59181154,0.6265864,0.64640933,0.6660323,0.67132336,0.73446625,0.81955105,0.8542188,0.86920583,0.7623113,0.70052284,0.7055512
0.34472913,0.37915388,0.42597425,0.44707385,0.44982642,0.45716748,0.51514196,0.54231566,0.5683672,0.58590394,0.6022972,0.6113699,0.6696944,0.744418,0.78259456,0.8181863,0.82715255,0.78317726,0.78342474
0.3297875,0.3631469,0.40935522,0.42867082,0.43052274,0.43745178,0.49338228,0.5177442,0.54074955,0.5557234,0.5691614,0.5785418,0.6395481,0.70312697,0.74292934,0.7702672,0.82371795,0.82252127,0.8091368
0.32305926,0.35537314,0.40563604,0.42783374,0.4301956,0.43901217,0.494258,0.5156928,0.5385118,0.5506604,0.56403524,0.5704211,0.6365398,0.6931819,0.7297477,0.7615488,0.8122192,0.8028538,0.8386955
