0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9828788,0.98928654,0.97252953,0.9167601,0.8782547,0.8111196,0.80116355,0.7920982,0.7839174,0.75336504,0.72418046,0.6958933,0.6416881,0.54089355,0.48170263,0.34030023,0.28629172,0.2740125,0.2690007
0.9818254,0.9926193,0.9776169,0.9238376,0.8862811,0.8200136,0.8094865,0.80001277,0.79159164,0.7619348,0.7335886,0.7050508,0.64889795,0.5482216,0.48854584,0.3453417,0.29160863,0.27953556,0.27462438
0.98187727,0.9922357,0.9790439,0.9247536,0.887917,0.823433,0.8112662,0.80320424,0.7953463,0.7664294,0.73810697,0.70941865,0.6536955,0.55245715,0.49193764,0.34800485,0.29357597,0.2821875,0.2760652
0.824993,0.8846549,0.9456497,0.9880335,0.99155575,0.9736414,0.92982894,0.9003093,0.8777368,0.84889114,0.8104921,0.7745389,0.7315356,0.61405057,0.5364221,0.37992716,0.33998302,0.32753313,0.32190713
0.823366,0.88200825,0.94279516,0.9869034,0.99401057,0.97890896,0.9371727,0.90889823,0.88694745,0.85821456,0.8206086,0.7857397,0.73889893,0.6205603,0.5407194,0.38354033,0.34352604,0.33173987,0.32644686
0.8157129,0.8732425,0.935699,0.9836987,0.9936399,0.9830356,0.94405526,0.9159795,0.8946259,0.8675857,0.8296815,0.7955208,0.7481265,0.6307798,0.5484569,0.39035842,0.35037804,0.33918524,0.33410758
0.7505816,0.7941314,0.8408243,0.8792102,0.9042171,0.92217064,0.980773,0.9851309,0.9801785,0.9674606,0.95013356,0.9225353,0.8719151,0.76028603,0.6599012,0.4881857,0.4293026,0.40688565,0.41395313
0.74297094,0.78628886,0.8309226,0.8681933,0.8926448,0.9122349,0.97352093,0.9845676,0.9851288,0.97798204,0.9644596,0.9403935,0.892484,0.7865641,0.68495923,0.5101166,0.44252107,0.4214604,0.42642948
0.74137974,0.78303957,0.82589334,0.8617163,0.8865711,0.9067189,0.9707372,0.98359084,0.9863833,0.97995913,0.96842855,0.9449574,0.89715534,0.79198104,0.6914331,0.514726,0.44582438,0.4243817,0.42874455
0.73911035,0.78005743,0.8234932,0.8596776,0.88403505,0.9044409,0.9676924,0.98136306,0.9847974,0.9801627,0.9705782,0.9497542,0.90465176,0.80042815,0.7007854,0.52431893,0.45328203,0.4306625,0.43458882
0.7393388,0.77983385,0.822991,0.858003,0.88153607,0.9002949,0.96470857,0.97937375,0.98354715,0.9794138,0.9704159,0.9521434,0.9064069,0.8027162,0.7039717,0.5293401,0.4595848,0.43744612,0.4402751
0.72437626,0.7664668,0.81097925,0.8479367,0.87269723,0.896148,0.9591198,0.9742413,0.9793376,0.9775392,0.9716036,0.95673126,0.9175078,0.8189187,0.72030884,0.5458248,0.47078696,0.44751346,0.45019615
0.6278486,0.6673747,0.70256203,0.73126686,0.7531164,0.7876257,0.8611857,0.8849116,0.90209377,0.91923106,0.9252932,0.9257377,0.97473866,0.90179,0.8201581,0.6616864,0.54868025,0.51039314,0.51307297
0.5420012,0.57367265,0.6029033,0.62866104,0.64892024,0.6873161,0.7596202,0.79216415,0.8173855,0.8409292,0.85359126,0.861658,0.9284662,0.9486818,0.8941348,0.75575924,0.62257856,0.5755581,0.5750396
0.47804552,0.5064582,0.5279748,0.54545283,0.56117594,0.59798026,0.66406655,0.69763386,0.7251884,0.75245005,0.76648366,0.778561,0.8585314,0.90495086,0.92646015,0.82504964,0.6677608,0.61062545,0.6050132
0.3415832,0.36470133,0.37738505,0.39521226,0.40655622,0.4421663,0.49474603,0.52370495,0.5517447,0.58202124,0.598042,0.6141374,0.70611835,0.78312993,0.8549963,0.90712535,0.7651636,0.6819485,0.68413204
0.29915422,0.32094347,0.3389518,0.36705458,0.37887955,0.41134182,0.45841077,0.47997192,0.49919316,0.52280134,0.5339347,0.5459324,0.6152043,0.6801117,0.73850906,0.8167533,0.8699308,0.8176835,0.82418567
0.28560802,0.30157068,0.32007423,0.34571877,0.35927948,0.38754758,0.4289194,0.45095676,0.4698102,0.49369907,0.5035312,0.5148261,0.5755483,0.637948,0.69422466,0.7623641,0.8646649,0.88030803,0.86716634
0.28585994,0.30130166,0.3195346,0.34554374,0.3609934,0.388765,0.43962514,0.461336,0.47926074,0.49994236,0.50940895,0.5156207,0.57846445,0.63402873,0.6799113,0.75091887,0.85540646,0.8568188,0.8946742
