0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9831507,0.9847808,0.96678215,0.89565593,0.85451186,0.78277624,0.7589549,0.74948853,0.73934674,0.7268194,0.70350724,0.67575127,0.63253284,0.5731166,0.5214512,0.419823,0.33132204,0.3073177,0.29091388
0.9836112,0.98696357,0.96724397,0.89375436,0.8520205,0.7802684,0.76008487,0.7520786,0.74157465,0.7294781,0.70611626,0.67610025,0.63173157,0.5725723,0.52176356,0.4203239,0.33484012,0.3110809,0.29545698
0.9795516,0.9867763,0.9726454,0.9033487,0.86374646,0.7955385,0.7739383,0.7654215,0.75480497,0.7416028,0.71941763,0.68975514,0.6437055,0.58316505,0.5318711,0.42954162,0.3405414,0.3148555,0.29992354
0.7969073,0.8507788,0.92506653,0.9839751,0.9882197,0.9736641,0.926743,0.8990691,0.871119,0.8463521,0.82005656,0.7846381,0.735641,0.6635071,0.5902316,0.4561989,0.34860796,0.32944438,0.3097333
0.8037963,0.8580045,0.93003386,0.9859683,0.99051887,0.9755654,0.9303678,0.9042522,0.87718475,0.8528161,0.8276396,0.7929955,0.74394256,0.6725113,0.59884906,0.46413228,0.35585988,0.33452675,0.314882
0.7841826,0.83853227,0.9136159,0.9803813,0.990935,0.98196095,0.9413517,0.9159562,0.8894747,0.8655821,0.8414338,0.80756474,0.75754476,0.68407816,0.60754526,0.470879,0.3599624,0.33751628,0.31792247
0.71481895,0.7659397,0.82935345,0.894762,0.9161242,0.93071616,0.9828039,0.98221177,0.972642,0.95713943,0.94130147,0.91349465,0.8647992,0.7880287,0.7092633,0.5619406,0.436092,0.3972929,0.3925001
0.6971952,0.74894315,0.80889046,0.8745701,0.8962779,0.9115174,0.97462577,0.98059785,0.97704893,0.9665599,0.9542802,0.930909,0.8820021,0.8066237,0.72759223,0.5814451,0.450514,0.40886953,0.4049194
0.71055996,0.7609418,0.8184363,0.8765758,0.89646566,0.9108278,0.97373,0.9809824,0.9807193,0.97146636,0.95994765,0.93686384,0.8901412,0.8168515,0.73599315,0.5873315,0.45411903,0.41173792,0.40648633
0.7042781,0.75443107,0.8143234,0.8749651,0.89493126,0.9101775,0.9730977,0.9819285,0.9817287,0.97381395,0.96394616,0.94125295,0.89467525,0.8220646,0.741798,0.5907217,0.4572354,0.41423035,0.40985897
0.69562113,0.74332297,0.801585,0.86286044,0.8835341,0.90006936,0.9657589,0.9774573,0.97956765,0.975555,0.96706724,0.94674337,0.90352803,0.8346178,0.75220746,0.6019821,0.46676865,0.42250836,0.4172951
0.6874579,0.73570395,0.79723704,0.85969275,0.88121384,0.89817554,0.96369016,0.97425896,0.97796214,0.97392786,0.9657851,0.9472981,0.90626806,0.8384617,0.7580812,0.60732985,0.46968785,0.42508203,0.42062554
0.61057645,0.6488015,0.6995916,0.7522673,0.77060056,0.7996736,0.8779843,0.89654106,0.90989286,0.9207574,0.9291786,0.9300578,0.96807253,0.92170477,0.84366125,0.704634,0.54720736,0.48094395,0.48453557
0.5690641,0.5991684,0.6454966,0.69706684,0.7143924,0.7433092,0.8130613,0.83440936,0.85054463,0.86380965,0.8755265,0.8803181,0.93309355,0.94102985,0.8865764,0.7531147,0.59865373,0.52826464,0.53341407
0.5177126,0.5398096,0.5754727,0.6126292,0.6239428,0.6472892,0.7254721,0.7568085,0.77475476,0.7927925,0.8083353,0.8130322,0.87511134,0.90236336,0.91089714,0.80311954,0.65690464,0.5836325,0.5880736
0.41124597,0.41455445,0.4337154,0.45439884,0.46075287,0.4852954,0.55255973,0.5874234,0.60834396,0.63399225,0.65250194,0.6622237,0.7370724,0.78709453,0.8345603,0.874763,0.76108223,0.6743069,0.68427044
0.3272168,0.33030698,0.344398,0.36273828,0.367999,0.39149392,0.44357267,0.47034827,0.48450556,0.503528,0.5183494,0.5283523,0.6006043,0.6571208,0.7196673,0.8034864,0.83196115,0.78017724,0.7921268
0.32078522,0.32465294,0.33640352,0.35084334,0.3514537,0.36747304,0.40525708,0.4285774,0.4399057,0.45762792,0.47079423,0.47815505,0.53241795,0.5857707,0.6490744,0.7300434,0.8170212,0.83165395,0.819869
0.3074836,0.30565894,0.31255922,0.32485533,0.3257772,0.34417564,0.3901581,0.41343316,0.42516872,0.44256625,0.4514857,0.45400304,0.5208174,0.57271075,0.6351029,0.7228912,0.81576794,0.8099487,0.86034435
