0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9756581,0.98910266,0.9692713,0.90446347,0.87009746,0.78596115,0.7617291,0.74561936,0.7399049,0.70782846,0.6788499,0.6555818,0.6022508,0.5460399,0.4745046,0.3873492,0.29495123,0.2848581,0.28292063
0.97299105,0.99071383,0.9704243,0.90576017,0.87219274,0.78809524,0.76607096,0.751123,0.74441797,0.71148586,0.6828174,0.6595442,0.6049671,0.54805094,0.47321886,0.3825993,0.29126808,0.28228852,0.28038952
0.9685491,0.9907875,0.9756717,0.9148627,0.8826421,0.8016658,0.7766838,0.76124483,0.7537304,0.72115153,0.69312596,0.66877055,0.6128344,0.5538417,0.47872406,0.38796023,0.29757816,0.2875634,0.28536335
0.8119996,0.8820637,0.94245476,0.98361826,0.98588187,0.9643864,0.92291826,0.89684325,0.8739838,0.84073734,0.8136097,0.77899504,0.7169277,0.619348,0.5332313,0.42207515,0.32720459,0.31692293,0.307338
0.8054511,0.8761899,0.93951803,0.98428774,0.987903,0.96868205,0.9305748,0.90486676,0.88251305,0.84999734,0.8235076,0.7895623,0.72762585,0.62960935,0.54291165,0.43089673,0.33255577,0.32105905,0.31203347
0.7933291,0.8639438,0.93020624,0.9810359,0.98704344,0.9752863,0.937573,0.9116549,0.88907593,0.85920686,0.8328192,0.79902935,0.7365712,0.6366494,0.5490642,0.4360041,0.33649784,0.32561654,0.31658432
0.6830617,0.7494699,0.811119,0.8696731,0.89368236,0.9284779,0.97745895,0.9795175,0.97303116,0.9608121,0.9440919,0.9165487,0.8503449,0.75054497,0.6536725,0.5187258,0.39444637,0.3758598,0.37294143
0.6618481,0.72845745,0.7934126,0.853591,0.8778477,0.9143654,0.97135115,0.97970736,0.9785403,0.9725326,0.9604727,0.93600136,0.87430984,0.776191,0.6816599,0.5405278,0.41145605,0.3919554,0.3900789
0.66734475,0.7331413,0.7965351,0.854063,0.87775093,0.91399,0.9695999,0.9783309,0.97869503,0.9745711,0.96344525,0.93876815,0.87802356,0.78264594,0.6862094,0.54250497,0.4149429,0.39554277,0.3938677
0.6614614,0.7266074,0.79042804,0.8468675,0.87010634,0.90678203,0.9650988,0.9760554,0.97875065,0.9766081,0.9676664,0.9451191,0.8894724,0.7976719,0.70211434,0.5550244,0.422439,0.4026776,0.40126988
0.6596382,0.7248805,0.78795457,0.8437022,0.86664355,0.901723,0.9606536,0.9719175,0.9747696,0.97380084,0.96558994,0.94700325,0.8888857,0.7985721,0.7027333,0.5564522,0.42319444,0.40395945,0.40225518
0.6506659,0.71557134,0.77889496,0.834003,0.8570936,0.892696,0.9521456,0.96316445,0.9688933,0.97125375,0.9672468,0.9528214,0.90052456,0.8142904,0.7186951,0.5689777,0.43303794,0.41337565,0.41233772
0.5839648,0.6322781,0.69131845,0.7338057,0.75133294,0.7878731,0.8634793,0.8814745,0.89848065,0.9156687,0.9264994,0.925831,0.966501,0.9019743,0.8204381,0.67033523,0.51717645,0.48888916,0.49453172
0.5427549,0.5761177,0.61595565,0.642994,0.65607494,0.6907097,0.7685805,0.7976145,0.8232213,0.84874403,0.86644477,0.87445235,0.9300957,0.94390744,0.881712,0.745091,0.58346754,0.54595673,0.55232644
0.48097435,0.50948644,0.5450188,0.5667132,0.57290673,0.5981083,0.67484814,0.7053003,0.73015666,0.75763893,0.77530366,0.78545076,0.8617805,0.8948279,0.91447574,0.8140466,0.670939,0.6186784,0.6252911
0.37783223,0.3925088,0.4189852,0.43551734,0.43866464,0.4562927,0.51616323,0.5401599,0.5682067,0.5940142,0.6111104,0.62434596,0.7134331,0.76475596,0.82503885,0.87918836,0.77900124,0.70493454,0.7142323
0.31079435,0.32258227,0.34655535,0.36012283,0.361349,0.37247238,0.4166617,0.43806085,0.45895198,0.48135886,0.49677968,0.50928193,0.5847462,0.64294696,0.71599215,0.8046656,0.846712,0.7895599,0.80571556
0.29129046,0.30500746,0.32797122,0.33883858,0.34144387,0.35242873,0.39291272,0.41361403,0.4321856,0.45254853,0.46728146,0.47975576,0.54455715,0.5985958,0.66020936,0.74185383,0.8262431,0.8264122,0.82628554
0.28736678,0.2949311,0.31482348,0.32334468,0.32494256,0.3363097,0.38219023,0.40467733,0.42531294,0.4452381,0.46068233,0.4732148,0.5443997,0.5979587,0.64972454,0.7312385,0.8097791,0.7971025,0.8465637
