0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97608644,0.98946273,0.95049655,0.8402988,0.7904679,0.721234,0.69936204,0.68833303,0.69198143,0.663885,0.64121634,0.62574565,0.5938325,0.5482985,0.50822645,0.43268344,0.29340574,0.26810303,0.26270226
0.9702994,0.9904201,0.9584743,0.85351825,0.8052936,0.737116,0.71626633,0.7050455,0.70710933,0.6790374,0.6549215,0.63881,0.602988,0.55333364,0.51121396,0.43164068,0.29511777,0.27085537,0.26433963
0.965012,0.9907327,0.966147,0.86495376,0.8182144,0.7532643,0.73088187,0.7206738,0.7223979,0.69395983,0.6700618,0.65453315,0.618604,0.56776017,0.5233091,0.44089007,0.3007614,0.27546364,0.26910016
0.6943262,0.8028688,0.9134402,0.9857732,0.989673,0.9783661,0.92983913,0.9028056,0.8802954,0.8513082,0.82563007,0.79451376,0.73305124,0.64118415,0.5786356,0.46332663,0.32356247,0.29571024,0.29278317
0.6901857,0.79911506,0.91051316,0.9863834,0.9913274,0.9808888,0.93481195,0.9081475,0.8851854,0.85528284,0.83046746,0.7991335,0.7363178,0.6443828,0.5810689,0.46431676,0.32476062,0.29720098,0.29332697
0.68230575,0.7912536,0.9041528,0.98436487,0.9920404,0.98505026,0.9474181,0.92218834,0.89947695,0.8701153,0.8457394,0.81493855,0.752461,0.65710175,0.5891259,0.46976608,0.33025095,0.302424,0.29857916
0.59877044,0.6999202,0.8013563,0.8822281,0.90532285,0.9242116,0.98160446,0.9842001,0.9739421,0.954659,0.9397149,0.9155645,0.85406554,0.7569635,0.6712026,0.5211593,0.38995346,0.3586581,0.3635808
0.58332646,0.68420213,0.7871329,0.8691776,0.89314115,0.91405725,0.97514665,0.98411655,0.9801729,0.9672685,0.95746785,0.93551606,0.87649083,0.77856696,0.69110304,0.5425686,0.40820614,0.37606665,0.38072592
0.58902466,0.6891402,0.7882728,0.86536837,0.8891595,0.9105844,0.97237885,0.98301893,0.98299545,0.9729912,0.96412754,0.9428915,0.8875181,0.78910995,0.702243,0.5513291,0.41545558,0.38326573,0.38734707
0.58728313,0.68722343,0.7878878,0.8635596,0.8866464,0.90659684,0.9688195,0.98094964,0.98283863,0.97411627,0.9669882,0.94693494,0.8927115,0.7963952,0.71172816,0.558621,0.4208017,0.38718808,0.3927608
0.58919793,0.68741953,0.7870948,0.8623042,0.8846624,0.9032833,0.9657195,0.9779762,0.9807584,0.974225,0.968447,0.95056844,0.89683944,0.8038843,0.71937,0.57030904,0.4292714,0.393526,0.3983718
0.5745664,0.6751573,0.7767118,0.85291797,0.8763376,0.89697635,0.96008134,0.9731347,0.9778529,0.97319365,0.96832144,0.95240325,0.9046312,0.81478304,0.7299372,0.57995343,0.44139758,0.40560672,0.41200554
0.5286004,0.6188646,0.705909,0.75477916,0.7704799,0.78949034,0.85697556,0.8791308,0.90236616,0.9196242,0.93093556,0.9321075,0.9697717,0.9073596,0.82520616,0.6844733,0.5271453,0.48160556,0.49284476
0.51015323,0.58073235,0.64575225,0.67086333,0.6789973,0.69544643,0.76183695,0.7908433,0.8231073,0.8428845,0.8616536,0.86941326,0.923598,0.9453557,0.878558,0.7461191,0.58232164,0.53435427,0.5434576
0.486883,0.54698616,0.602971,0.6149628,0.6172289,0.6280253,0.68377334,0.710478,0.7429737,0.76655555,0.78341794,0.7952273,0.85869014,0.90837735,0.91395944,0.80870485,0.6459748,0.59100914,0.60288495
0.39379922,0.4360345,0.476164,0.4787465,0.4772297,0.48442677,0.52220666,0.54674035,0.58085,0.61104506,0.62914014,0.64650214,0.71049386,0.79049104,0.8336692,0.888376,0.7534773,0.68357366,0.6994036
0.2998057,0.33972982,0.37446076,0.377663,0.37924695,0.38790163,0.4297385,0.4524136,0.481338,0.50529426,0.52257854,0.5398629,0.59899145,0.6835361,0.7454887,0.8244844,0.854352,0.800396,0.8193585
0.2649161,0.3008086,0.32964,0.3291513,0.33020112,0.3398431,0.37588823,0.3981498,0.42476937,0.4483192,0.46690702,0.4846381,0.5415827,0.6232217,0.6855518,0.75941247,0.84511113,0.84719855,0.8408237
0.26062986,0.29377523,0.32208326,0.32153627,0.3246852,0.334517,0.37609476,0.39952013,0.42649204,0.44884112,0.46605077,0.48189422,0.54678065,0.6266664,0.68049,0.75419605,0.8242919,0.80948377,0.8633994
