0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9781178,0.9636156,0.8725478,0.75498754,0.70551544,0.639345,0.6377962,0.64581734,0.6414082,0.62759435,0.60215163,0.5821499,0.58536196,0.54888123,0.50430524,0.4202303,0.33819896,0.32418916,0.32570973
0.9627475,0.97791195,0.92612165,0.8293795,0.7842189,0.7215464,0.71201044,0.713673,0.70573205,0.6884868,0.6612505,0.638055,0.6416353,0.5943162,0.5415331,0.4475025,0.3610773,0.34711108,0.3526413
0.9486946,0.9786495,0.9432935,0.8521188,0.80979335,0.7486008,0.73644173,0.7362672,0.7274626,0.70846516,0.68235207,0.65847194,0.6576768,0.6061872,0.54993886,0.45164979,0.36622238,0.35235325,0.35645428
0.64883393,0.7846213,0.9098411,0.9723057,0.9729886,0.9546067,0.9014064,0.8680231,0.8405127,0.8099434,0.77867985,0.74450856,0.71738,0.62982875,0.55130476,0.42273983,0.33423913,0.32333985,0.322489
0.66031075,0.7937861,0.9164492,0.9763133,0.9774896,0.96136814,0.9106951,0.8795729,0.8516644,0.821509,0.7913195,0.75675374,0.7262862,0.6387307,0.5592209,0.4314262,0.34421405,0.33229887,0.33180925
0.6451669,0.78060126,0.905822,0.9728133,0.9801642,0.97268474,0.92840767,0.89981925,0.87225276,0.84119666,0.8131537,0.7799325,0.7397161,0.6510727,0.56661135,0.4380153,0.34990713,0.33638838,0.3335686
0.6185536,0.73326355,0.8349405,0.89552945,0.91452456,0.93095607,0.96833724,0.96804655,0.95581275,0.9407108,0.91861504,0.8849815,0.8376869,0.7507663,0.6599402,0.4948019,0.40779924,0.38766086,0.3928318
0.6011638,0.718433,0.8237526,0.8808915,0.89811313,0.9155208,0.962055,0.96516466,0.95743203,0.94933724,0.93218005,0.9022889,0.8609129,0.7746226,0.6837573,0.5152953,0.42146838,0.4022851,0.40633556
0.59208626,0.7080295,0.81207734,0.8730752,0.89084303,0.9095154,0.95846856,0.9643901,0.957951,0.9513132,0.93470216,0.9052017,0.86131626,0.77434826,0.68424195,0.51776326,0.42779028,0.40883055,0.4128552
0.59141946,0.7051296,0.8050505,0.8621781,0.8786032,0.89666516,0.9516926,0.9602149,0.95647615,0.95311373,0.9381606,0.9104159,0.8648389,0.7788416,0.68585074,0.51871914,0.42995426,0.4120615,0.41501287
0.58541435,0.69996643,0.800608,0.85937893,0.87730813,0.8958636,0.94891876,0.958478,0.95711577,0.95354843,0.9401675,0.91471785,0.86895776,0.7842867,0.6903427,0.5220932,0.4309797,0.4123428,0.41529527
0.59303653,0.7053435,0.8029292,0.8553912,0.86970526,0.8869524,0.94109315,0.9526146,0.9534938,0.9527774,0.94144356,0.91859347,0.876575,0.7937327,0.70301723,0.5331969,0.44048846,0.4227606,0.42574832
0.5823008,0.67890835,0.7518611,0.77787095,0.7876306,0.80466264,0.87845564,0.8969288,0.9073517,0.91987157,0.92106116,0.91274524,0.92962176,0.8671507,0.786075,0.62529135,0.5257846,0.50125676,0.5037025
0.56537926,0.6424198,0.70001775,0.7123082,0.7182153,0.7332704,0.8075552,0.8314351,0.8484652,0.8635875,0.8712647,0.87084836,0.9036201,0.88994706,0.83387524,0.6922311,0.58972204,0.56611377,0.57111305
0.52770734,0.5903348,0.63580024,0.6314519,0.6315229,0.6397714,0.7108918,0.7369885,0.7547572,0.7748508,0.784383,0.7917296,0.84080994,0.8532013,0.8455284,0.7385745,0.637127,0.610994,0.612438
0.47689402,0.51611197,0.54609513,0.52892476,0.525413,0.5341291,0.5934307,0.6188282,0.63730055,0.6524358,0.6639357,0.6796309,0.73071116,0.7766725,0.7962376,0.7815949,0.6964897,0.6651249,0.6801062
0.4137074,0.4519908,0.49177894,0.47923937,0.47686353,0.48781756,0.54204965,0.56398886,0.5771324,0.58940595,0.5972923,0.60759044,0.6675046,0.722399,0.7511722,0.7618225,0.74369717,0.7163809,0.746212
0.3802802,0.41699484,0.45756742,0.44640067,0.44469008,0.4554029,0.5062921,0.5269596,0.5392506,0.55192494,0.5607863,0.57236,0.6356758,0.69346285,0.726679,0.7384262,0.7410093,0.72342587,0.7443067
0.3417001,0.37256506,0.41579866,0.4083043,0.40830314,0.42160046,0.47761476,0.49382252,0.50384575,0.5075507,0.5116559,0.5147597,0.5783749,0.635919,0.6703412,0.6964633,0.71249866,0.67768764,0.7444943
