0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9846857,0.9896942,0.9645828,0.913158,0.88132626,0.8196508,0.78633595,0.77802426,0.77065974,0.7534005,0.735525,0.7158576,0.62853664,0.5429945,0.501573,0.36443532,0.2933731,0.28104964,0.2904244
0.98272675,0.9942898,0.9718901,0.9220811,0.89127207,0.8300171,0.8006036,0.7922275,0.7845703,0.7666923,0.74972373,0.72784287,0.6396083,0.55271953,0.5106567,0.36938176,0.29691967,0.28628057,0.2955994
0.9818349,0.9942949,0.97345763,0.92475706,0.8948086,0.83502847,0.8064149,0.79824287,0.7901694,0.7719896,0.7550154,0.7328708,0.64419425,0.5571915,0.5130051,0.37079805,0.2974742,0.2876042,0.29642153
0.8263057,0.8840287,0.95041376,0.9881895,0.99311453,0.9799018,0.93407625,0.9170512,0.89891255,0.87815124,0.84897786,0.814176,0.7235815,0.6194852,0.55825704,0.40923604,0.320274,0.31251246,0.31468603
0.81878656,0.8773728,0.9473871,0.98776793,0.9937571,0.98230016,0.9379912,0.9214037,0.9036542,0.88365966,0.8544198,0.8207996,0.7292861,0.62427235,0.5627947,0.41341496,0.32356542,0.31533936,0.3170104
0.81457764,0.8723717,0.943599,0.9850052,0.9929466,0.9854586,0.94571424,0.93048763,0.9128607,0.8949072,0.8668051,0.83372,0.74334186,0.6357368,0.57339394,0.42279938,0.3312271,0.3223846,0.323879
0.7417326,0.79586077,0.8603717,0.8994743,0.91583407,0.9328557,0.9809338,0.98339456,0.97974956,0.9699295,0.95604503,0.92929196,0.85273105,0.7320382,0.6543446,0.48796794,0.38750052,0.36808106,0.3702724
0.7269131,0.7810499,0.84749764,0.8866794,0.90312725,0.9220695,0.97557485,0.9817683,0.9837052,0.97868854,0.9676007,0.94695514,0.872609,0.75667626,0.6774253,0.5129789,0.40865475,0.38503587,0.38602072
0.72221375,0.77691656,0.84300977,0.88003474,0.8963349,0.91543585,0.97195673,0.9793354,0.9832131,0.97946537,0.9696449,0.95014846,0.8769054,0.7644977,0.6831418,0.5180756,0.40961605,0.38588208,0.3870368
0.7160677,0.7707575,0.8379783,0.87649745,0.8933085,0.91365343,0.9713014,0.979753,0.9845242,0.9816208,0.9730258,0.95394677,0.8839122,0.7727152,0.6930805,0.5253708,0.4162077,0.39204612,0.39397553
0.71550214,0.7690886,0.83494437,0.8711276,0.88690454,0.90753263,0.9665386,0.97516346,0.9815279,0.98018086,0.9729386,0.9562111,0.888546,0.77995867,0.7019828,0.53516936,0.4246769,0.3993235,0.4012088
0.7120056,0.76632893,0.8327773,0.86925805,0.88519037,0.90528923,0.96379626,0.9716773,0.97945184,0.9788819,0.972297,0.95757496,0.89615333,0.7913332,0.71385735,0.5475109,0.4367366,0.41038182,0.4125296
0.60449016,0.65248597,0.7112582,0.7409999,0.7541056,0.77935594,0.8539368,0.8688377,0.8876825,0.9058112,0.91512287,0.92199093,0.9638744,0.88748187,0.80903554,0.6638664,0.5333535,0.48531684,0.49286082
0.53846407,0.58043295,0.62924975,0.6543158,0.6646153,0.6885584,0.7573771,0.77911973,0.80470437,0.8282553,0.8499469,0.86373466,0.92708915,0.93403584,0.8660979,0.7410118,0.6081113,0.5508299,0.5606704
0.49678588,0.53635335,0.579318,0.59549916,0.60070556,0.6190117,0.6808915,0.7048563,0.73077345,0.7557066,0.77507514,0.78812987,0.86334467,0.8962498,0.9019479,0.80442816,0.6731221,0.6107474,0.6228121
0.36794597,0.39622286,0.42814168,0.44382444,0.44488746,0.45965078,0.50895035,0.5297224,0.5555826,0.58331287,0.60375243,0.6233818,0.7175347,0.78204364,0.8172297,0.88368326,0.77687263,0.6963708,0.718831
0.28414333,0.30274877,0.3230541,0.3356357,0.33809245,0.35044813,0.39176363,0.4095276,0.4336252,0.45715246,0.4774906,0.49500123,0.5849302,0.66466933,0.7150676,0.8076174,0.8591815,0.81455106,0.82973266
0.2894635,0.30774888,0.32309052,0.33232272,0.33418733,0.34219748,0.37285852,0.3900133,0.41247946,0.43312895,0.45353082,0.4673966,0.54180247,0.61796856,0.67217946,0.7574643,0.8587656,0.8760605,0.8698012
0.29048967,0.30771273,0.32238054,0.33190972,0.33349544,0.34151024,0.3756942,0.3925589,0.41459402,0.43440086,0.45238596,0.46205798,0.5408158,0.61459875,0.6646196,0.7557704,0.8449259,0.8416085,0.8893128
