0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9804447,0.986322,0.95536274,0.8853663,0.84089816,0.7560944,0.7507201,0.74691343,0.73470247,0.6968293,0.67609686,0.636305,0.55530894,0.49826974,0.4253023,0.33256412,0.25948435,0.24763644,0.21883671
0.9786513,0.9898985,0.9619387,0.8934429,0.84988135,0.7671682,0.76118267,0.7572739,0.74458677,0.7073086,0.6858089,0.6449409,0.56513083,0.5070024,0.43104842,0.337067,0.26355577,0.25233322,0.22368968
0.9726633,0.98982316,0.97100186,0.90816486,0.86679006,0.7877071,0.7757866,0.76975733,0.75709254,0.71990395,0.698047,0.65661484,0.5754094,0.51445764,0.43708593,0.34153777,0.26696172,0.2559029,0.22683181
0.7692399,0.8469776,0.9340805,0.98470986,0.9893923,0.9693468,0.913883,0.8771383,0.8522497,0.8171101,0.786062,0.746642,0.6642669,0.5862574,0.4944925,0.3805124,0.29495102,0.28048992,0.24910393
0.7721423,0.8490341,0.93483305,0.9852808,0.99133694,0.9716385,0.92032397,0.8851587,0.86056817,0.824524,0.79447716,0.75586015,0.67164075,0.59225035,0.4992098,0.38391694,0.2982973,0.28373662,0.25348058
0.7665014,0.8427739,0.93040556,0.98201656,0.9907035,0.97819996,0.9309344,0.8968672,0.873686,0.83898133,0.8079372,0.77020895,0.68525547,0.6041296,0.5085851,0.39117873,0.304963,0.2910514,0.25985077
0.68591344,0.7580302,0.8285254,0.86701137,0.8883093,0.90540206,0.97576565,0.9806553,0.9729644,0.95286965,0.9374046,0.9103223,0.83200055,0.73887765,0.6310251,0.47866553,0.38036522,0.36121565,0.3356941
0.67669225,0.74839216,0.8201719,0.8584045,0.87932324,0.89813215,0.9711635,0.9807795,0.97973853,0.96633923,0.95371705,0.9290206,0.85595286,0.7619361,0.65284896,0.50106263,0.39822003,0.3781688,0.3521892
0.6726758,0.74241406,0.8120561,0.8486332,0.86978126,0.8902116,0.9686148,0.98044014,0.98133236,0.9692836,0.95849055,0.93542194,0.86246157,0.773902,0.66708463,0.5119922,0.40408242,0.3832447,0.35617203
0.66821,0.7383526,0.80786496,0.8437875,0.86503285,0.88516885,0.964752,0.9779354,0.9805867,0.9708395,0.9624776,0.94107836,0.8714399,0.7826207,0.674453,0.51765996,0.40710786,0.38596305,0.35908666
0.6601344,0.7284733,0.7979991,0.83358604,0.8544577,0.87412995,0.95743424,0.97400296,0.97967875,0.971928,0.9658419,0.94820195,0.8822925,0.79600036,0.6918336,0.5349089,0.41849434,0.39480528,0.36642945
0.6501098,0.7167942,0.78546447,0.8205124,0.8424276,0.8656103,0.94790244,0.96695113,0.974133,0.9687761,0.96616066,0.9533165,0.8963915,0.81982833,0.713012,0.5572333,0.44008663,0.4147936,0.38510367
0.542288,0.60762334,0.6663959,0.69167745,0.7118746,0.74430406,0.8373171,0.8674432,0.89013803,0.91334647,0.91950065,0.9255623,0.9699702,0.90147316,0.79743034,0.6361362,0.49466833,0.46475884,0.43566272
0.4944647,0.55037963,0.59791887,0.6193408,0.63589877,0.67106533,0.7526423,0.7881957,0.816405,0.8434056,0.8535395,0.8665928,0.9239606,0.94311106,0.8669979,0.7309367,0.5735861,0.5407058,0.50739247
0.40156206,0.45318753,0.49805728,0.51567996,0.5285372,0.55280775,0.6198169,0.6566963,0.69134897,0.7246584,0.73641133,0.75256085,0.82183015,0.8628714,0.92327946,0.8243822,0.598651,0.5528223,0.50946194
0.28710896,0.32523125,0.35642692,0.3688046,0.3746566,0.39655557,0.4402791,0.47064063,0.50491774,0.5369116,0.5510877,0.5706184,0.640869,0.7083097,0.828411,0.8708959,0.6469296,0.59298384,0.55095595
0.28408608,0.31013227,0.3391187,0.34742993,0.35134724,0.3726573,0.42381588,0.44884217,0.47259933,0.49134102,0.50889784,0.5266826,0.5719861,0.6545271,0.7156833,0.8142541,0.8426041,0.8031806,0.78675723
0.2655917,0.28244895,0.30430448,0.30865467,0.31334,0.3316184,0.38094416,0.40534267,0.4236147,0.43890148,0.45516133,0.47182533,0.508118,0.58422977,0.6303492,0.7270468,0.8392899,0.8505769,0.83168405
0.24811561,0.26204234,0.28408,0.288142,0.29314294,0.31260037,0.3676432,0.39097834,0.40934354,0.4245536,0.4396823,0.45292354,0.4904213,0.56134665,0.59551096,0.697408,0.8296916,0.82778233,0.86717975
