0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97653466,0.98794645,0.9554755,0.87983495,0.8457326,0.7855026,0.7519169,0.75493455,0.74601114,0.721477,0.69186336,0.6635055,0.64887416,0.5578648,0.49886343,0.39983666,0.31854978,0.29199025,0.28417972
0.9705326,0.99057955,0.9637223,0.89146626,0.8583843,0.7989468,0.7717182,0.7738364,0.76469105,0.7396075,0.7096777,0.68085706,0.66506195,0.5710666,0.510736,0.40649194,0.32350174,0.29651102,0.28955323
0.9677979,0.9924589,0.9718546,0.90499645,0.8722479,0.81595063,0.7857894,0.7864845,0.7763026,0.75219107,0.72296876,0.6937009,0.67709583,0.58230686,0.52041346,0.41801134,0.3321894,0.3037025,0.2962957
0.76935947,0.86272764,0.94183433,0.98695755,0.99012035,0.9792322,0.9358282,0.9132807,0.89494306,0.8650211,0.8391708,0.8022452,0.77452976,0.64929396,0.570698,0.46783802,0.36494505,0.32592875,0.31964478
0.7698946,0.8631543,0.94317037,0.98781896,0.99179417,0.98129183,0.94054437,0.91919017,0.9008225,0.8708813,0.8449871,0.8096929,0.77894104,0.6543571,0.57629794,0.47279903,0.36884204,0.33012807,0.32287967
0.75604504,0.8512406,0.9347172,0.9846652,0.9911813,0.98479116,0.9479205,0.92557985,0.90732974,0.8777199,0.85192835,0.81705695,0.7857543,0.66203946,0.5817178,0.4778751,0.3728685,0.33305752,0.32730433
0.6962804,0.7863255,0.86038375,0.90402484,0.92213106,0.93388355,0.9795948,0.9828849,0.9766197,0.9586966,0.9424227,0.91828513,0.87670165,0.7624477,0.67428815,0.5478221,0.43421355,0.391197,0.3961228
0.68019533,0.77248406,0.84743255,0.89105225,0.90962523,0.9238135,0.9739147,0.98199815,0.9810433,0.969777,0.95627683,0.93398684,0.8929182,0.78232914,0.6933333,0.56469756,0.45050362,0.40734664,0.4133609
0.6821503,0.7731135,0.84565496,0.886061,0.9030587,0.9177411,0.9703185,0.9806742,0.98179555,0.9735065,0.9616259,0.94058555,0.9000038,0.79246783,0.7028629,0.5702122,0.45523494,0.4127471,0.41895387
0.67571783,0.76737756,0.8410473,0.8835659,0.9007904,0.9151247,0.9671264,0.9780251,0.9811788,0.9739263,0.9643716,0.944523,0.9064923,0.80073315,0.711726,0.57887787,0.46094963,0.41896266,0.4242783
0.67485845,0.76598305,0.83959204,0.8805096,0.8969461,0.9130169,0.9614614,0.9731845,0.97770745,0.9737875,0.9650308,0.94766897,0.9091532,0.8071831,0.7196501,0.58872795,0.46961227,0.4269579,0.4313041
0.658471,0.7506438,0.82722217,0.87074995,0.8880411,0.9057978,0.95513666,0.96778953,0.97389686,0.97185266,0.9659414,0.95159745,0.91797656,0.81984866,0.72981054,0.59748733,0.47544336,0.4326208,0.4377757
0.6048931,0.68415487,0.74672717,0.77743256,0.7893212,0.81211424,0.8744552,0.8937349,0.9091659,0.9243336,0.928454,0.9268679,0.9655209,0.89333266,0.8073983,0.6784873,0.5426836,0.49224776,0.50140816
0.54662967,0.6092384,0.6573775,0.67735,0.68555456,0.71092135,0.7711342,0.80057853,0.82208395,0.84375197,0.85731274,0.86285245,0.91944605,0.9325497,0.8623736,0.74618906,0.61221373,0.5614977,0.567726
0.5229023,0.5774543,0.6156619,0.6172156,0.6212315,0.63915956,0.69482195,0.72694784,0.7473888,0.77105147,0.7824429,0.78887475,0.8505241,0.8845247,0.8981214,0.808774,0.6666124,0.615001,0.6153501
0.39760333,0.43581912,0.46861264,0.4760669,0.4812025,0.50465435,0.5475005,0.5769618,0.59817785,0.6234708,0.63966125,0.6495132,0.70844066,0.7749426,0.82365143,0.8720323,0.75523514,0.6867749,0.6897361
0.34743944,0.38131344,0.40975422,0.4224344,0.42946747,0.44469407,0.48316833,0.5097756,0.528371,0.54608923,0.562368,0.57186025,0.62428844,0.6958404,0.74085724,0.810238,0.8306573,0.7806316,0.788241
0.33207807,0.36281306,0.38525555,0.39560348,0.4014296,0.41310558,0.44914865,0.47796926,0.49655554,0.5128136,0.53011566,0.542525,0.58977795,0.6667316,0.70789635,0.76973736,0.82487553,0.8198396,0.80904114
0.32284802,0.3535909,0.37705335,0.3891653,0.39631218,0.41031313,0.454877,0.48382252,0.50415814,0.5200509,0.53635305,0.5403254,0.59090245,0.6602967,0.68930817,0.7511634,0.80405635,0.78721386,0.8353262
