0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.98518515,0.9876915,0.9575022,0.8926908,0.8586431,0.7988808,0.73940694,0.7273847,0.7137254,0.6858854,0.65117365,0.6266148,0.5387381,0.47840902,0.4207786,0.34786457,0.27413306,0.25847566,0.24667607
0.9790988,0.9890667,0.96725434,0.9077104,0.874369,0.8141777,0.7659792,0.75206184,0.73766965,0.7075668,0.6725727,0.6462471,0.56028646,0.49709904,0.43694726,0.35849378,0.27932826,0.26353946,0.2517935
0.9751678,0.9888935,0.97320557,0.91744685,0.8859187,0.8289033,0.7774465,0.7638029,0.74964255,0.72011316,0.6838718,0.65805924,0.5702077,0.50470746,0.44219258,0.36430377,0.28526947,0.26938087,0.25759724
0.82922715,0.89043725,0.9541181,0.9852165,0.9862437,0.9708431,0.91312945,0.88396204,0.8567803,0.81979626,0.7842698,0.7536971,0.67591536,0.5880455,0.50741625,0.4260173,0.3354393,0.30870852,0.29428846
0.8139039,0.8778128,0.9481144,0.985257,0.98958004,0.9748811,0.9204191,0.89140654,0.86331624,0.8264986,0.7919278,0.76215965,0.6835686,0.59640115,0.512869,0.43141454,0.33943322,0.31155664,0.2971273
0.7962858,0.8619388,0.93581027,0.9808398,0.98993343,0.9798752,0.93469936,0.90583414,0.87789106,0.842325,0.80889595,0.78109217,0.70260525,0.6130756,0.5274417,0.44401616,0.34947,0.320598,0.30466047
0.71382844,0.7751215,0.8477451,0.89223075,0.90896887,0.92879665,0.9785043,0.97869456,0.9667938,0.94338894,0.91972744,0.8954223,0.8285129,0.73773414,0.64963955,0.53650135,0.4198933,0.38229147,0.38181275
0.6843015,0.7471985,0.8196461,0.8676963,0.88584775,0.91096103,0.97246426,0.9791405,0.97797924,0.9609775,0.94268787,0.9216154,0.85975695,0.77295965,0.68216103,0.5640429,0.44375366,0.40452385,0.40593064
0.67840075,0.74183816,0.8135436,0.859399,0.8772574,0.9051407,0.96713495,0.9749908,0.97685665,0.9639232,0.9481767,0.9287942,0.87093705,0.7856125,0.693288,0.57525057,0.45330817,0.4133494,0.41487116
0.673124,0.7356715,0.8073999,0.8538943,0.8718677,0.8995808,0.9637106,0.97446275,0.97968787,0.9686703,0.9555984,0.93780696,0.8811867,0.7983501,0.705975,0.5858778,0.46213025,0.42139488,0.42362368
0.66878235,0.73032486,0.79797167,0.84341174,0.8613403,0.8910133,0.9569792,0.9697505,0.97773147,0.9698368,0.9580259,0.94208217,0.88902277,0.80940855,0.71535677,0.5974869,0.47187644,0.42991474,0.4322683
0.65653014,0.7173345,0.78729755,0.8346862,0.8518959,0.88248837,0.95050925,0.963953,0.972507,0.9661674,0.9572704,0.94392157,0.89721304,0.82180876,0.7297632,0.61260086,0.48346493,0.44136494,0.44312418
0.51691216,0.5721069,0.6410537,0.6945455,0.70709884,0.74456084,0.83512765,0.85796994,0.8840626,0.8979759,0.9085327,0.9111645,0.95103574,0.8994621,0.81532025,0.7093087,0.563872,0.5125322,0.5230852
0.4863307,0.5307956,0.5928033,0.6367489,0.6419653,0.67382884,0.76144224,0.7888288,0.8206812,0.8378357,0.8532813,0.86220354,0.91176087,0.92593163,0.8585844,0.76439387,0.6172986,0.5590593,0.5664183
0.43060127,0.47115552,0.52482116,0.5589972,0.56080484,0.59166133,0.6747537,0.707456,0.73958737,0.7553733,0.77025205,0.7794374,0.84429383,0.88384616,0.89548314,0.8293131,0.66294116,0.59527403,0.60460263
0.33902487,0.37024048,0.40949023,0.4360392,0.43604767,0.46398613,0.52771235,0.55954736,0.5882874,0.60436267,0.61992353,0.6352549,0.71223843,0.77715075,0.83057916,0.8726832,0.72144943,0.6398997,0.65243256
0.28366414,0.30613005,0.33562422,0.35764676,0.36108705,0.38561237,0.4371631,0.46548006,0.49126437,0.5104233,0.52864,0.54468393,0.62657285,0.6961957,0.7530055,0.8128045,0.80289584,0.7483311,0.75459385
0.2626577,0.28491727,0.30868334,0.33141255,0.337096,0.36204025,0.4027027,0.4277822,0.45353585,0.4732216,0.49142563,0.5046084,0.5847815,0.64458084,0.6983486,0.74808544,0.80660033,0.79766655,0.78772384
0.26128083,0.27937022,0.30202487,0.32158732,0.3268493,0.35397246,0.4005177,0.42913455,0.4552103,0.47460246,0.49214786,0.5012758,0.5866863,0.64021784,0.6889179,0.7412768,0.7994534,0.7784088,0.8171255
