0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9734355,0.98046505,0.95718545,0.85077226,0.80696607,0.7163894,0.66260135,0.65850925,0.6499465,0.6333494,0.6135292,0.5939234,0.57055515,0.49407846,0.44776213,0.35882145,0.30374745,0.30594566,0.29403368
0.97368157,0.98471844,0.9673486,0.86621356,0.8230883,0.7317549,0.6780472,0.67123723,0.66257393,0.64679533,0.62702763,0.6068696,0.58226067,0.5024655,0.4527989,0.36128208,0.3093864,0.31033024,0.29872966
0.9696956,0.9861573,0.97076756,0.87030727,0.8270185,0.7383775,0.6820699,0.67664224,0.66898966,0.6540616,0.63449556,0.6144263,0.5870052,0.50779337,0.4577691,0.36453268,0.31107587,0.31253004,0.2994092
0.7479476,0.827312,0.9090031,0.9825288,0.9861563,0.9681577,0.8982302,0.86773235,0.83889323,0.8149321,0.787636,0.75549626,0.71592253,0.59119254,0.50898266,0.407337,0.35487184,0.34196347,0.33432534
0.74584985,0.8255174,0.90753484,0.98343575,0.9874644,0.96895874,0.9010366,0.87073016,0.84148335,0.8185866,0.7920487,0.7609741,0.7206147,0.59484905,0.51301557,0.41099143,0.3589447,0.3447067,0.3369214
0.739268,0.8176467,0.9013872,0.9817121,0.98992217,0.9778233,0.9149799,0.8871716,0.85817695,0.83500695,0.8098586,0.77841204,0.733889,0.60640943,0.5217657,0.41532913,0.36085945,0.3463918,0.33924207
0.6482763,0.7135403,0.78468513,0.87191355,0.8951477,0.9172458,0.9752393,0.9766917,0.968918,0.95790035,0.93955773,0.91527116,0.8626215,0.7414996,0.6304638,0.49157584,0.41909903,0.39190146,0.3933312
0.63761044,0.7029734,0.77373415,0.8606859,0.8828061,0.90433735,0.96752113,0.97475606,0.975599,0.97173244,0.9588997,0.94007236,0.8890563,0.77443045,0.6594564,0.51843417,0.4407085,0.4131556,0.41520792
0.63839096,0.70406204,0.77378714,0.85584563,0.876775,0.897247,0.96189475,0.97157437,0.97311467,0.97200805,0.9607734,0.94122297,0.8925608,0.78003263,0.6648061,0.5225912,0.44492692,0.41710395,0.4188594
0.6299703,0.6955297,0.76426196,0.8455675,0.866587,0.8870347,0.9560931,0.96852446,0.97427595,0.9745455,0.96447074,0.9468582,0.8998217,0.79147005,0.67534214,0.5306756,0.4521474,0.4244181,0.4266407
0.62605065,0.689835,0.759218,0.8422278,0.8636883,0.8836237,0.9545513,0.9674725,0.97451025,0.97532433,0.9654737,0.94885224,0.90354544,0.7968538,0.68414026,0.53806144,0.4587852,0.43000397,0.43285966
0.61913127,0.68125063,0.7495566,0.8343188,0.85554063,0.8769639,0.95083284,0.96411484,0.9721085,0.9744111,0.9669335,0.9532023,0.91224843,0.8085762,0.69567543,0.5484624,0.47079384,0.4409567,0.44383726
0.56637096,0.6196414,0.66762495,0.73922276,0.7557864,0.77802247,0.86691266,0.88914454,0.9072963,0.92587715,0.92814356,0.92843837,0.95978934,0.8836755,0.7832574,0.6396126,0.5551168,0.51514685,0.52125704
0.5151398,0.55825347,0.5904031,0.64429915,0.6536824,0.6730245,0.76528126,0.7961631,0.8278315,0.8549189,0.86312616,0.8734723,0.917626,0.9238539,0.84502906,0.71728575,0.6245494,0.57974684,0.58959836
0.47738785,0.51495045,0.54040074,0.577123,0.58098215,0.59052557,0.6705551,0.7028377,0.7362555,0.76637733,0.7761315,0.79051,0.8524367,0.8891344,0.89058375,0.793683,0.7008691,0.64344484,0.6537818
0.3832338,0.411592,0.4259684,0.45085296,0.45084727,0.45323175,0.5062025,0.53651035,0.5694914,0.5993001,0.6088867,0.6288033,0.6964839,0.77458847,0.83739954,0.87330335,0.7598461,0.6891926,0.7015002
0.31254706,0.3393528,0.36137494,0.38404763,0.3850404,0.38842914,0.4305966,0.45668805,0.48395526,0.5102275,0.52180207,0.54007834,0.61311,0.69149363,0.7626592,0.8163649,0.83163023,0.76577866,0.7729818
0.31646752,0.34494382,0.36972228,0.38718617,0.3884945,0.38908634,0.42573026,0.45010012,0.4733321,0.49570438,0.5074885,0.5254771,0.58856344,0.66033816,0.73134696,0.76802754,0.8240413,0.8070623,0.795347
0.2982467,0.3240789,0.3480649,0.37124348,0.37437186,0.37873855,0.4236469,0.44837868,0.47340053,0.49405062,0.5016992,0.5175069,0.5846162,0.65430415,0.72061807,0.7535074,0.80725306,0.7804596,0.82290435
