0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97581625,0.99106884,0.96427023,0.90337026,0.8712276,0.8042365,0.77070713,0.78386307,0.7773639,0.7585388,0.73662215,0.7047622,0.6530866,0.5493238,0.5076059,0.38905442,0.3039883,0.2919167,0.27862203
0.9747225,0.99333674,0.96893144,0.90803087,0.87676716,0.80845016,0.774992,0.78852946,0.7815697,0.76291525,0.74060345,0.70837027,0.65352786,0.54764473,0.50630784,0.385278,0.30148822,0.29034394,0.2775617
0.9717792,0.9930955,0.97270733,0.91414845,0.8837855,0.8186108,0.783322,0.7959054,0.7883383,0.76940954,0.74664676,0.71557283,0.6593476,0.55360913,0.5110889,0.38807917,0.30386302,0.29274163,0.27829352
0.79533863,0.88478327,0.9536104,0.9900454,0.99134934,0.97369474,0.9314685,0.9121718,0.89497167,0.8675023,0.8410746,0.80610377,0.7471215,0.61737096,0.54605824,0.42203382,0.3277769,0.3094284,0.29250628
0.79124844,0.87965447,0.9495985,0.9887137,0.99335474,0.9783734,0.9399657,0.92119896,0.9037597,0.8765657,0.8494801,0.8142486,0.7521519,0.6203828,0.5492202,0.42455,0.33059332,0.31128398,0.29413775
0.7821006,0.87162644,0.94200355,0.98605424,0.9930463,0.9839903,0.94856626,0.9286229,0.9117428,0.8863871,0.86017674,0.8256268,0.76382613,0.63221735,0.55835074,0.43297422,0.33640006,0.31655845,0.29936737
0.71980935,0.7992939,0.85754496,0.89763665,0.9170723,0.9298711,0.97500765,0.98306406,0.9789686,0.96831685,0.9532829,0.9264115,0.8594595,0.73354757,0.662647,0.53051,0.4156033,0.38693112,0.37999284
0.7089189,0.78974056,0.84899116,0.890397,0.90872175,0.92255014,0.97134125,0.9833251,0.9829503,0.9774379,0.96484953,0.9414311,0.8770857,0.755358,0.68665206,0.55598986,0.4400105,0.40841052,0.40307045
0.70594025,0.785574,0.84435284,0.8835192,0.9015471,0.9156965,0.96757734,0.9815244,0.98332673,0.9799218,0.96886903,0.9463332,0.88027525,0.7646722,0.6935752,0.56382996,0.4432045,0.4120189,0.40599626
0.7040617,0.78446496,0.8441919,0.8853631,0.9028897,0.9165209,0.96729505,0.98082954,0.9843397,0.9799402,0.9703287,0.94836545,0.88650763,0.77034074,0.6980248,0.565787,0.44611475,0.41429698,0.40761974
0.70728606,0.7847571,0.84272724,0.8814195,0.8982281,0.91086864,0.9624267,0.977029,0.9809663,0.9791434,0.9714226,0.95316756,0.89074093,0.775676,0.7054537,0.57412124,0.45466638,0.42256895,0.41453314
0.6996456,0.7775946,0.8345036,0.874125,0.8917089,0.9049509,0.95575845,0.9716732,0.9778048,0.977982,0.97233385,0.9580298,0.90423673,0.794257,0.7226519,0.59119284,0.471763,0.43838415,0.429532
0.61064506,0.6747386,0.7163465,0.744465,0.7608473,0.78134423,0.840402,0.8646706,0.88100904,0.90352774,0.9167783,0.91853744,0.9701568,0.89411914,0.8300191,0.7055991,0.58766365,0.5414612,0.54115474
0.53564894,0.58546185,0.61946166,0.6399263,0.65197027,0.6741056,0.7340046,0.7674752,0.7896288,0.8196858,0.84057784,0.8501164,0.9244412,0.9430981,0.89176965,0.78289837,0.6570956,0.5994745,0.6046785
0.48986113,0.5311464,0.55765826,0.56596327,0.5760981,0.5924579,0.6523623,0.6924442,0.7136553,0.7452401,0.76341647,0.77562803,0.85952735,0.8990122,0.92639554,0.8380008,0.7080803,0.6503448,0.6499488
0.37281427,0.408171,0.42994025,0.44511813,0.45354846,0.47319824,0.5211162,0.55450684,0.5770767,0.6080124,0.62774795,0.6490224,0.73920196,0.7993516,0.8537978,0.903383,0.80347466,0.73306894,0.7331907
0.30061164,0.33310077,0.35395035,0.36449936,0.37111133,0.38852456,0.42816165,0.4551954,0.47388327,0.5007659,0.5132519,0.5328949,0.62599427,0.67260987,0.7382745,0.8119087,0.87833196,0.8382638,0.84494615
0.28802955,0.31474337,0.33207864,0.34204718,0.349536,0.365565,0.39827964,0.42450592,0.44243684,0.46821535,0.48126724,0.50152004,0.58569753,0.6337757,0.6999839,0.75905746,0.8630535,0.8864302,0.871658
0.27429578,0.29993957,0.31731442,0.3238378,0.33062246,0.34551528,0.38620487,0.41381532,0.4311401,0.45513463,0.4678085,0.48390082,0.5750037,0.6174975,0.6816388,0.7473404,0.8477223,0.8538721,0.90447414
