0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.98188865,0.98424536,0.9650481,0.8926071,0.84114194,0.7720117,0.69389564,0.6759691,0.6700219,0.6376864,0.6040931,0.5960708,0.5693429,0.49986652,0.4512733,0.36246723,0.28714764,0.26878518,0.26203844
0.9808156,0.9880227,0.96998185,0.8970253,0.8462628,0.77926284,0.7027421,0.6858741,0.6801134,0.6471278,0.61376274,0.60544705,0.57716835,0.509462,0.45928976,0.37045622,0.2934936,0.2753417,0.2682792
0.9777623,0.98931795,0.9745408,0.90424216,0.8542568,0.78800595,0.70927465,0.6924235,0.6867325,0.6549816,0.6223313,0.61427885,0.5839402,0.51355565,0.4646071,0.37700096,0.29745933,0.2791853,0.27153006
0.78879356,0.86002105,0.926993,0.98555124,0.989181,0.9711006,0.9030835,0.8763634,0.8580073,0.8254922,0.7912555,0.7627548,0.7234583,0.62297547,0.5504613,0.4401222,0.35643134,0.33640286,0.3356317
0.7804139,0.85373807,0.9220725,0.98460364,0.9912382,0.97599304,0.9110832,0.8841851,0.8662389,0.8351467,0.80136985,0.77343625,0.7340978,0.63209945,0.55804485,0.4459182,0.3610794,0.34078833,0.34067604
0.7739114,0.84773755,0.91650534,0.9828234,0.99147594,0.97868425,0.92026186,0.89397866,0.8757813,0.84587544,0.81129795,0.78409183,0.7462155,0.64231426,0.5660534,0.45136002,0.36526597,0.34397313,0.345634
0.64339244,0.71500874,0.7797198,0.85328615,0.8846669,0.9161419,0.98038006,0.9809334,0.9749769,0.96040016,0.9436302,0.9189226,0.8637483,0.7629708,0.67160547,0.54178566,0.44223574,0.40801886,0.42441925
0.62183595,0.6940652,0.76136416,0.8377271,0.8705298,0.9029497,0.9755554,0.9815655,0.9807853,0.9717981,0.95779026,0.93647844,0.8863741,0.7881748,0.6981042,0.5693012,0.4689876,0.43183637,0.4516419
0.6187532,0.69025904,0.75907767,0.8355245,0.86803746,0.9010525,0.9739022,0.98074174,0.9813599,0.97440803,0.9612045,0.9405242,0.89168054,0.79211855,0.6990127,0.56998926,0.4668263,0.43137074,0.44873342
0.61149603,0.68317145,0.7529555,0.8315093,0.8654093,0.89830685,0.9733405,0.9818027,0.9832011,0.9770252,0.9653454,0.9451137,0.89651114,0.798649,0.7054381,0.576622,0.47172046,0.4361163,0.45429122
0.6133882,0.68177044,0.7507741,0.82868403,0.8621784,0.8950672,0.97011507,0.9793953,0.9821654,0.97747684,0.96736157,0.94984156,0.9037043,0.807169,0.7153249,0.58552885,0.47850788,0.44347543,0.4604812
0.6075455,0.67622894,0.7451683,0.82184714,0.8563438,0.8877942,0.9640975,0.97390187,0.9790353,0.9749932,0.967975,0.95453954,0.912267,0.8196349,0.7289141,0.59878,0.48999485,0.45452365,0.47152904
0.5593701,0.6116929,0.67060304,0.73393565,0.76337034,0.7905686,0.87497824,0.88940704,0.9058625,0.91456765,0.9159752,0.91963506,0.9707409,0.9001402,0.8126598,0.690785,0.57378733,0.5278424,0.5500593
0.5114298,0.55529904,0.60065,0.65441173,0.67864716,0.70364136,0.7879966,0.8091811,0.8366249,0.84811145,0.8580454,0.8711148,0.9327151,0.9470625,0.87723196,0.77280754,0.6443246,0.5919163,0.6143428
0.45562285,0.49867466,0.53879976,0.5874297,0.6075406,0.6263034,0.7041454,0.7299358,0.7598171,0.77527726,0.7841513,0.7930725,0.866496,0.9127051,0.9152518,0.83759,0.7051549,0.6488283,0.66612154
0.36441115,0.39862105,0.42757645,0.4642703,0.47642317,0.49255002,0.5580377,0.58752996,0.61869305,0.6351461,0.6477987,0.6634476,0.7403334,0.8165655,0.85008234,0.8916685,0.787899,0.7257913,0.7437597
0.3138547,0.34728435,0.367986,0.39841416,0.40828568,0.4219886,0.47845364,0.50435364,0.5319367,0.5510729,0.5599101,0.5707423,0.6470734,0.71355045,0.75318116,0.83308905,0.87107486,0.82707864,0.84828323
0.27767843,0.30607408,0.32332876,0.35167977,0.3602396,0.3755082,0.42119804,0.44413173,0.47114903,0.49139053,0.501795,0.51357824,0.5839034,0.6569378,0.70548344,0.7850404,0.86594427,0.881087,0.874998
0.2674701,0.29313388,0.310565,0.34098026,0.3525847,0.36925673,0.4279135,0.45055303,0.47794905,0.49630317,0.5048509,0.5098642,0.5949842,0.66270757,0.7020318,0.7778969,0.85029566,0.8454613,0.9013857
