0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9777791,0.9927441,0.96964914,0.9134695,0.8801014,0.81950724,0.7924696,0.77840483,0.7713527,0.7363206,0.7193499,0.7022933,0.66303295,0.5835028,0.5341675,0.41081366,0.3368091,0.31942666,0.32353067
0.9773108,0.99459255,0.97350854,0.917197,0.88416314,0.8238621,0.79690415,0.7831364,0.77539533,0.7403763,0.7235429,0.7061665,0.6656011,0.584092,0.533643,0.4097837,0.33625376,0.31932428,0.32242742
0.97566015,0.99454105,0.97556823,0.9203634,0.8872924,0.82891816,0.80187213,0.78808314,0.7810123,0.7463269,0.7288903,0.7117792,0.6710691,0.58958626,0.53934664,0.41604018,0.34208557,0.32432044,0.32721964
0.7999606,0.8859447,0.9494414,0.98987794,0.993391,0.9819342,0.9329692,0.90044665,0.8780375,0.84466094,0.82198685,0.7988806,0.76330763,0.6501,0.5850961,0.4508088,0.37340945,0.35070997,0.35271215
0.79823244,0.88383,0.9482056,0.9902042,0.99414366,0.9833153,0.9357156,0.90458846,0.8821168,0.84936494,0.8281405,0.80518436,0.7693772,0.6558191,0.59059906,0.45650828,0.37627023,0.35291156,0.35460418
0.79098505,0.8773743,0.9436639,0.988165,0.9935921,0.9857603,0.94140023,0.91024846,0.8879178,0.8564143,0.83489597,0.8125491,0.77892447,0.66403866,0.59691995,0.46089968,0.3805075,0.35704046,0.35909823
0.71298444,0.7899789,0.84541714,0.8877956,0.90297806,0.9207682,0.9807792,0.98536736,0.9809342,0.9686885,0.9515693,0.93339735,0.87320995,0.76542324,0.69129336,0.543086,0.45129377,0.4206666,0.42817315
0.69800496,0.7741521,0.8295892,0.8717163,0.8870525,0.9067965,0.9731891,0.98393875,0.9837535,0.97724575,0.9650573,0.94983923,0.8887868,0.78563637,0.7134729,0.56447166,0.46931025,0.4372792,0.44474572
0.69915974,0.7749312,0.82871926,0.86908734,0.88446504,0.9041628,0.9719799,0.9840355,0.98577034,0.9804744,0.9692927,0.9543696,0.89540994,0.7959103,0.72243583,0.5716937,0.4723538,0.44116303,0.44965348
0.693701,0.77036816,0.82566714,0.86688733,0.8826032,0.9016531,0.9699799,0.983284,0.9852784,0.9798707,0.9705724,0.95697206,0.8998091,0.80293554,0.7313797,0.5808633,0.48177424,0.4501776,0.45904934
0.6904676,0.7648484,0.8192062,0.86020017,0.87568694,0.89428246,0.965559,0.98103064,0.9836938,0.9798605,0.971609,0.95935035,0.90300417,0.80810094,0.7367782,0.585989,0.48659155,0.45423526,0.4635919
0.68480724,0.75954217,0.8153668,0.8568876,0.87305117,0.89208835,0.9620038,0.9766918,0.98125494,0.97745895,0.96944636,0.95845586,0.911616,0.8201515,0.7488729,0.5950683,0.49271554,0.4599461,0.4680613
0.603881,0.674831,0.72835714,0.765882,0.781029,0.8025428,0.8694989,0.890507,0.9008409,0.9162356,0.9285095,0.9307872,0.9761292,0.9113003,0.83624625,0.69170314,0.5768034,0.53461957,0.54708344
0.5552869,0.6122985,0.65186805,0.68203014,0.6922821,0.7131414,0.78112656,0.8116966,0.8297464,0.8513803,0.8707613,0.87895966,0.9314355,0.95221126,0.8975915,0.7675648,0.64791673,0.6036363,0.6120886
0.5101724,0.56459826,0.6028244,0.625327,0.6315255,0.6461501,0.70946634,0.7404285,0.7568843,0.77797616,0.79856706,0.808586,0.8664996,0.9138757,0.9304304,0.8267322,0.695707,0.6408838,0.6492417
0.3982966,0.43743783,0.46664453,0.48358542,0.48673877,0.4995979,0.5496681,0.58241576,0.6023757,0.6238475,0.65095556,0.6677612,0.73393977,0.80999494,0.85752296,0.9136848,0.7838542,0.7115317,0.7202892
0.31748375,0.34857464,0.37501958,0.3889797,0.3928331,0.4030626,0.45957017,0.4868191,0.5035967,0.5217813,0.54092306,0.5574366,0.62802315,0.7078252,0.75258595,0.8258886,0.89499176,0.8560167,0.8585552
0.30245838,0.32589763,0.34389865,0.3525295,0.35539925,0.36407214,0.41184106,0.4336432,0.4501982,0.4677031,0.48273188,0.4994274,0.5653406,0.6364525,0.67974883,0.74150985,0.87882143,0.9079777,0.8891861
0.2972862,0.3186608,0.3363813,0.34404588,0.34643328,0.35426357,0.40847793,0.43045792,0.4472314,0.46413556,0.47839987,0.49388105,0.5656905,0.63160604,0.6703295,0.73743343,0.8709901,0.8856534,0.9196058
