0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9762783,0.990664,0.96692115,0.90694046,0.8715621,0.8181146,0.7665227,0.7650033,0.7602483,0.74544746,0.7273111,0.70516664,0.6282748,0.55734473,0.5076992,0.40482777,0.3261902,0.31320247,0.30540213
0.9756456,0.9928954,0.9709916,0.91274846,0.8777191,0.8240926,0.7739173,0.77288914,0.7677107,0.7529445,0.73440707,0.71197605,0.63353467,0.5620036,0.51266074,0.4076986,0.3284731,0.31552488,0.30731064
0.9736841,0.99285716,0.97392905,0.9162072,0.88135046,0.8291091,0.7773834,0.77651864,0.77196205,0.75764513,0.7389672,0.7173185,0.6379141,0.56574875,0.5161018,0.41151422,0.3314008,0.31785467,0.3090886
0.79572755,0.87552494,0.9457915,0.98877984,0.9934634,0.9833103,0.93856424,0.9193048,0.9023842,0.88200915,0.8516581,0.82028097,0.7524908,0.66048115,0.5936108,0.45204344,0.36763042,0.34289244,0.33743533
0.79036474,0.87117803,0.9435519,0.9891895,0.9949387,0.9860694,0.94310445,0.92422426,0.90743035,0.8864154,0.8572251,0.826837,0.7590556,0.6656263,0.59669495,0.4565634,0.3734313,0.34882182,0.34348217
0.7876896,0.86915773,0.9411921,0.9876012,0.99402773,0.9881883,0.94871736,0.930477,0.9149622,0.89557874,0.86717325,0.8379941,0.77131206,0.67607284,0.6049162,0.46408248,0.3805352,0.3560848,0.35056594
0.6944712,0.7752259,0.84841573,0.9035327,0.9266462,0.9406727,0.98444873,0.9871543,0.98238254,0.9677434,0.9489911,0.9248701,0.86346245,0.7621517,0.6852474,0.5362084,0.4513571,0.4196134,0.42350426
0.6891868,0.7698973,0.8414891,0.89402074,0.9161138,0.93251526,0.97750705,0.9856057,0.9867061,0.97825414,0.9638342,0.9429106,0.8834629,0.78589404,0.70782375,0.5570021,0.4673154,0.43499142,0.4383971
0.68852675,0.7676549,0.8396324,0.89171076,0.9137236,0.9303879,0.97586703,0.98528713,0.98744565,0.9807352,0.968028,0.94867444,0.89017206,0.79415953,0.7133509,0.5621627,0.47467557,0.4427911,0.44563872
0.6855028,0.76692784,0.8406967,0.8932909,0.91487676,0.9311162,0.97454715,0.98432165,0.987413,0.98177576,0.97077036,0.95265603,0.8945876,0.80122447,0.7221932,0.5699324,0.47908643,0.44674808,0.44782248
0.6839053,0.76528215,0.8383616,0.8910781,0.91206294,0.92847806,0.9727737,0.9831258,0.9865602,0.9822429,0.9722131,0.95511705,0.9003805,0.80801934,0.7287016,0.57808,0.48642224,0.45218694,0.45328206
0.6688427,0.75211793,0.82823807,0.8838449,0.9065508,0.9257182,0.97010744,0.9807275,0.98548603,0.9821914,0.9731345,0.9577493,0.90856016,0.81837296,0.7373072,0.5853535,0.4922508,0.45648217,0.4583911
0.5825923,0.6572859,0.7246405,0.77114064,0.7885319,0.8160547,0.8727953,0.89137214,0.910348,0.9256263,0.93551064,0.9379761,0.9739549,0.90908426,0.8344272,0.6862895,0.58841896,0.545236,0.5476578
0.52936137,0.5936893,0.6505027,0.68526137,0.6976907,0.72529507,0.7810518,0.80887604,0.83397704,0.8537013,0.8739693,0.8845738,0.93963695,0.9518405,0.8951804,0.771389,0.6589184,0.6116962,0.6175355
0.49064386,0.5477676,0.60270655,0.6267908,0.6314152,0.649749,0.7057107,0.73376226,0.75666803,0.7780871,0.7986059,0.8066126,0.86953384,0.90934426,0.9325289,0.8289335,0.71900046,0.6663887,0.67344993
0.41571748,0.45073214,0.48956987,0.5005352,0.49875048,0.51115024,0.5595182,0.5878923,0.6118483,0.634426,0.6595285,0.67201114,0.7438234,0.81163037,0.85706264,0.9083756,0.80293715,0.74278075,0.7569897
0.33327132,0.35659385,0.39302057,0.41004464,0.40840992,0.42150843,0.46843916,0.49111265,0.5101524,0.52797014,0.5481433,0.558737,0.63966745,0.7127104,0.7635755,0.8454345,0.88960105,0.8479094,0.854428
0.30594325,0.32541794,0.354581,0.36627144,0.3638412,0.3781961,0.4190589,0.44057503,0.4594376,0.47627255,0.49665257,0.50555015,0.5818042,0.6514487,0.70114565,0.77925235,0.8851497,0.90644777,0.8909941
0.29729083,0.3138595,0.34227034,0.35513598,0.35292813,0.3672985,0.41506103,0.4372118,0.45657754,0.4717232,0.48927867,0.49572167,0.5744625,0.6427993,0.6937046,0.7773252,0.8787348,0.8791663,0.9183522
